Frame	DIST TA from graftin pt [nm]
20084	1.8790066524629458
20085	2.7852457701251456
20086	1.1928373736599653
20087	2.8010378433716308
20088	2.2118987318591223
20089	2.5206755047010687
20090	2.565292575906303
20091	1.316225664542369
20092	2.6678764963918393
20093	1.9823655061567222
20094	2.672222670362632
20095	1.6283789485251885
20096	2.557390271350853
20097	1.203519006912642
20098	2.583357118170075
20099	2.5805805548364487
20100	2.8763416000190243
20101	2.952998645444999
20102	2.2008118956421523
20103	2.7648556924367633
20104	2.6181012203503506
20105	2.137058024481323
20106	2.9840291553535523
20107	2.666646770759113
20108	2.183630463242356
20109	3.1926604893098203
20110	2.4720999170745506
20111	2.7178171388082784
20112	2.7062692031651276
20113	1.752604062530948
20114	2.9363804249449683
20115	2.7971860860514792
20116	2.7546408114307717
20117	1.7800713468847282
20118	2.5174417570223957
20119	2.0713901129434804
20120	2.745467901833857
20121	2.9632340440808917
20122	1.9703558054321046
20123	3.0932258242811814
20124	2.259375356154881
20125	2.621687624412941
20126	1.8164993806770202
20127	1.8069645818332984
20128	2.6044214328714115
20129	2.6068082016136143
20130	2.842495734385542
20131	1.7595058965516457
20132	2.6326492360358245
20133	2.5392995097073565
20134	3.064001631853353
20135	2.249387694462652
20136	2.6939519297864267
20137	2.348107748805407
20138	2.551327105645219
20139	3.1706486718020352
20140	2.6846794966997463
20141	2.197460807386563
20142	2.253002663114271
20143	2.101206082229921
20144	2.6296611949070585
20145	3.0295395689774334
20146	2.4022945281542745
20147	2.3000491299100516
20148	2.6966423567095408
20149	2.8728365773221456
20150	3.303374184073007
20151	2.3717194184810317
20152	1.4794093415954892
20153	3.3431212960345906
20154	2.2690634631935724
20155	1.8327910410082218
20156	2.9349105608178263
20157	3.064594426673782
20158	2.308303272969131
20159	2.669279116166012
20160	1.3364089942828157
20161	3.380655261927784
20162	2.2071631113263956
20163	3.2044183559579156
20164	3.059978594696377
20165	2.5831780813563725
20166	2.4896268796749412
20167	2.499627772289303
20168	2.0404401485953976
20169	2.5491114138067767
20170	3.1748017260925137
20171	3.07240134097093
20172	2.538059494968545
20173	1.5292566821825584
20174	1.304844051984756
20175	1.7134471103596924
20176	2.1245135913898
20177	2.4839472619200227
20178	1.5909874292400878
20179	2.2966266566423035
20180	3.2005858838656414
20181	3.1999009359666073
20182	2.3349558882342945
20183	1.3346920993247857
20184	2.609949233222748
20185	2.021121965641851
20186	3.2492423732310236
20187	1.8353135971816867
20188	2.6166253075287633
20189	3.2817256131492747
20190	2.8749888695436727
20191	2.6948146503980532
20192	2.6831052905169406
20193	2.253165107132633
20194	2.2484959417352752
20195	2.7118676221379245
20196	2.4748931290057765
20197	2.958175282162976
20198	3.397200759448874
20199	1.497604086532884
20200	2.3471900221328474
20201	3.2510130728743603
20202	3.073269594422201
20203	3.0565567228500754
20204	1.9063551610337435
20205	2.9943606997153838
20206	2.590375455411821
20207	1.9645691639644565
20208	2.53963402875296
20209	3.128031329766373
20210	2.032006397627721
20211	2.2859076971741423
20212	1.4479910220716128
20213	2.4312243828984577
20214	1.7933524472339468
20215	2.4818374241678263
20216	2.3994570219114126
20217	1.400360667828115
20218	2.492476278723629
20219	2.5890131324502788
20220	1.922641412224335
20221	2.9191377151480875
20222	3.132466919218777
20223	1.8665296675917054
20224	1.4519121874273226
20225	2.383867445979327
20226	2.15865374713037
20227	3.1391707503734136
20228	2.756272301497076
20229	2.5352210948948826
20230	3.2914881133007303
20231	2.0795184538733937
20232	2.74492877867532
20233	2.9212380936856186
20234	3.2127478892686216
20235	2.9738954251957153
20236	2.5535203151727606
20237	2.650498820976908
20238	3.067918349630572
20239	1.9504689179784422
20240	2.343961390466999
20241	2.9087701868659175
20242	2.3825559804546015
20243	1.4901926050011134
20244	1.962073902787557
20245	0.9197206097505962
20246	2.0360044204274206
20247	2.9908878280537334
20248	2.570469412383659
20249	2.051903019150759
20250	2.4931153202369143
20251	2.9941920446090307
20252	2.6842246552775713
20253	2.9761470057777686
20254	3.104365635681465
20255	2.52015098754023
20256	2.831522028874222
20257	2.2206233359126855
20258	2.848665652546817
20259	3.0486803702585776
20260	3.4844986726931
20261	1.6809574652560368
20262	2.315010799110881
20263	2.793495659563481
20264	2.5701962960054248
20265	1.8450010840105238
20266	2.374110780903034
20267	2.8206837823478255
20268	1.9706988608105505
20269	2.1461754355131406
20270	1.790115918034364
20271	2.9272119841241486
20272	2.960952718298626
20273	1.686249684951788
20274	2.6081044841033503
20275	1.6787438756403568
20276	2.2192081921261906
20277	1.8359289201927171
20278	2.5048101724482037
20279	2.013893244439735
20280	3.311193893446892
20281	2.1242808194774994
20282	2.537413052697571
20283	2.9347090145361894
20284	3.0303933738047926
20285	2.5850147001516266
20286	1.859890857012854
20287	2.770201436718997
20288	2.765758666261391
20289	3.0865151870677683
20290	1.4559416197087014
20291	1.9222593477468113
20292	2.716780079432265
20293	3.031748835243447
20294	2.333645002994242
20295	2.719131111219168
20296	2.642008705511774
20297	2.761388418893652
20298	1.7691650573081061
20299	2.9486290034522815
20300	2.5594001250293013
20301	2.0661176152387797
20302	3.0477424431864333
20303	1.5470494497591192
20304	2.643978252558062
20305	2.807026362540973
20306	1.4730241002780649
20307	2.395576757275794
20308	2.3177120183491318
20309	2.3453061633825163
20310	2.4001477037882495
20311	2.816500310669255
20312	2.142787203620555
20313	3.2276347376987964
20314	2.8730760518997727
20315	3.236711448368542
20316	2.7087390055152945
20317	2.919331087766509
20318	2.609120349849732
20319	2.62952410142976
20320	2.3170712116808136
20321	2.601159356902227
20322	2.4505040297865257
20323	0.957887780483707
20324	1.6000531241180713
20325	3.183838720789731
20326	2.144632835708717
20327	3.1529329203140355
20328	2.7702126272183496
20329	3.104802731253629
20330	2.2991002587969054
20331	2.729606015526783
20332	1.9056665500553875
20333	1.6303380017652775
20334	2.7136189857826385
20335	2.033768177546299
20336	2.516700220526871
20337	2.3459501273471273
20338	2.854115800033347
20339	2.057084101343452
20340	2.6635831130265117
20341	2.862901674874637
20342	1.837751343354158
20343	1.8362017862969164
20344	2.5940655350241224
20345	2.5125025373121512
20346	2.8684431317354036
20347	1.7467870505588254
20348	2.6723691735985873
20349	2.540781966245825
20350	2.7975305181534647
20351	1.6552166021400345
20352	3.0228665203743286
20353	2.78362263965502
20354	2.9465176055812057
20355	2.320481200096222
20356	2.655565288220191
20357	2.0339473936166583
20358	2.3292475179765666
20359	1.8129613895502565
20360	0.5365342486738384
20361	2.3907622215519466
20362	3.1866585948293866
20363	2.895309655287322
20364	3.0919370950910348
20365	2.016312475783456
20366	2.4042283585383486
20367	2.4215715971244793
20368	1.5375633320289595
20369	2.861017476353477
20370	2.347341687952568
20371	3.2655500302399303
20372	3.1829382651883167
20373	2.4547564033932154
20374	1.4979833109884761
20375	2.9234845646933083
20376	2.829802289913553
20377	3.2006994548067156
20378	2.569208633023017
20379	1.717649847902652
20380	2.7573626892376724
20381	2.713358435592319
20382	2.887842447225955
20383	2.9507033059933336
20384	1.736459040691718
20385	2.2577745680204653
20386	3.1494215341868737
20387	2.544083528502946
20388	1.5942048174560253
20389	1.5898496784287488
20390	2.7619241481257224
20391	1.3502270179492057
20392	1.871146440020128
20393	2.836366161129416
20394	2.983691673078838
20395	3.3098256751678035
20396	2.9992907494939534
20397	2.5390923575167554
20398	2.5239629553541394
20399	2.84889031027872
20400	2.0873959854325697
20401	2.915603196595859
20402	2.404111478280487
20403	2.3438146257756824
20404	2.3246406173858354
20405	1.8139705069267302
20406	2.27631061149396
20407	2.106147193336686
20408	2.3001656462089883
20409	2.1915257242387045
20410	1.6321219317195619
20411	2.6357528336321616
20412	2.8543710340458537
20413	2.34907194440698
20414	1.4935183293150411
20415	2.684986033483224
20416	1.8524392027810255
20417	1.6353748805702
20418	2.1696336096216817
20419	2.6580489085041314
20420	2.5986850520984666
20421	2.927236239185356
20422	2.8976200579095988
20423	2.010252222980989
20424	2.4179166652306314
20425	2.7998903549960645
20426	3.2188031937352104
20427	2.754947549409969
20428	3.141147242648773
20429	2.451475881994354
20430	2.7084501103029397
20431	1.6725253361309669
20432	2.811969238807565
20433	2.0721802527772537
20434	1.1208345105322184
20435	2.6476687859322614
20436	2.9025662783130364
20437	3.2464540655921774
20438	3.1691432596208053
20439	1.6044996104705012
20440	2.582217264290515
20441	2.5866567224894768
20442	2.8043714090683514
20443	2.4720627014701697
20444	2.355005944790802
20445	2.892541097374421
20446	3.0984930208086667
20447	0.8271602021374096
20448	2.360219905008858
20449	2.916569731722525
20450	3.5497166084069294
20451	2.7576341309173
20452	2.705951403850412
20453	2.485591680063319
20454	2.301288334824648
20455	2.6348650819349353
20456	2.605097694905125
20457	2.0759723023200474
20458	2.4073674418335056
20459	1.5348713301120747
20460	1.6406672423133242
20461	2.597727660860546
20462	2.953324398030125
20463	3.2075077552517333
20464	1.78395235362383
20465	2.120770378895367
20466	2.6634297437702377
20467	2.5187282505264412
20468	2.9213856301419705
20469	2.647801352065526
20470	2.6219828374724377
20471	1.3109389764592407
20472	1.3345650977003747
20473	0.7352067736358259
20474	1.908433912924416
20475	2.3987109037981185
20476	2.7474557321274524
20477	1.8924177657166474
20478	2.7819022268943936
20479	3.233958719588112
20480	3.056649472870579
20481	2.672980920246157
20482	2.9959848130456184
20483	2.8984621784663678
20484	2.824644402398291
20485	1.9906755134878205
20486	3.0737413684303365
20487	2.807856655885414
20488	2.1925273088379074
20489	3.3159482806581875
20490	3.340084729464208
20491	2.9248798265911686
20492	1.930802164904524
20493	2.1553860443085373
20494	2.763489460808563
20495	1.3159745438267416
20496	2.6747736352820595
20497	3.12166718277269
20498	2.3776856394401653
20499	0.878815680333481
20500	2.469018023425507
20501	3.3591280118506925
20502	3.2908008143915355
20503	2.807272697833254
20504	3.1783055233882087
20505	2.4647582031509705
20506	2.849620676511174
20507	2.777527137581196
20508	2.430965651752405
20509	2.6021339319873595
20510	2.3549864118503976
20511	2.6317148401755097
20512	2.6825827107472398
20513	1.7244239617912978
20514	2.391228345432528
20515	2.893641650239366
20516	2.4354656638926366
20517	3.112050128130969
20518	2.3275579477211705
20519	1.2208558473464401
20520	2.0685925166644084
20521	1.687192638675267
20522	2.0385745019498316
20523	2.2744759836058916
20524	2.376192963544835
20525	2.0240605228105175
20526	2.4161899759745666
20527	2.591966434967862
20528	2.6765883135065804
20529	2.3296323744316396
20530	3.158974675428724
20531	2.1387494009350436
20532	2.3984251082741777
20533	2.7873778000120497
20534	2.567886485030052
20535	2.123004239279797
20536	2.4202522595795686
20537	2.6096745007759097
20538	2.891046523319882
20539	2.2418050762722417
20540	2.87305220975881
20541	2.6330565888335937
20542	1.5509513209640078
20543	3.2956069243767523
20544	2.630641746798675
20545	2.27945519806817
20546	3.0094443008635325
20547	2.6824982758615175
20548	2.6774992063490877
20549	2.1990638917503054
20550	2.161122624933626
20551	2.9010160289112497
20552	2.8668242010977916
20553	2.997064897528912
20554	2.2775829293353955
20555	2.9700863623807323
20556	2.856317384325487
20557	2.72953805615529
20558	2.7969002484893895
20559	2.9048802040703867
20560	1.8889208559386519
20561	1.3625817406673253
20562	2.335485816698531
20563	2.8649136112629994
20564	2.948156881850084
20565	1.7007174956470579
20566	2.4493188849147436
20567	3.037523497851499
20568	3.1137695804282006
20569	3.1279779410986954
20570	2.0545559130868187
20571	2.0630581668969037
20572	2.622300326049633
20573	2.6998533293495806
20574	2.042863186804246
20575	2.5779699377611074
20576	2.5653508531972813
20577	2.4328298337532765
20578	1.8972171725978018
20579	2.7464502544193294
20580	2.7579992748367426
20581	2.790154296808691
20582	2.9948250366256803
20583	1.728595383541214
20584	2.3558805147969633
20585	3.0756379825980837
20586	2.5063860436892
20587	2.2695528193897596
20588	2.408857405493322
20589	2.0343306024341294
20590	2.8910888952088643
20591	2.5742581455634954
20592	2.2719925175933176
20593	2.8542125008485226
20594	2.24283236110058
20595	2.5033227918109167
20596	3.0490086913618324
20597	2.4359156389333374
20598	2.694547457366448
20599	2.4099406631699454
20600	3.2415482411958636
20601	2.9895210318711576
20602	2.4354221399995533
20603	2.8410295668999974
20604	1.696181004492151
20605	2.6408434258774234
20606	2.2038566196556415
20607	1.6735507162915622
20608	1.943454141470796
20609	2.687489162768849
20610	2.549584475948977
20611	2.0395982447531176
20612	2.140818067935714
20613	2.6810919417282224
20614	3.0581123262561842
20615	2.2012021715417243
20616	2.221969846780107
20617	2.6301188186087714
20618	2.863933134694314
20619	3.1042179369367737
20620	2.55473618990298
20621	3.1181266811981825
20622	1.7896692431843375
20623	2.1136776007707514
20624	2.7576294167273465
20625	2.7297023647277014
20626	2.895981008225021
20627	2.682704046293588
20628	2.636880732987368
20629	1.6670125974329038
20630	2.6284004641606633
20631	3.055940771677354
20632	1.9415182203626102
20633	2.322228670910772
20634	2.9914372799709517
20635	2.577146678014275
20636	2.793750525727018
20637	2.596364573783892
20638	2.8020779789292107
20639	2.7197755422093204
20640	2.1642543750677716
20641	2.4952013946773914
20642	1.9165325460320273
20643	2.389980125440378
20644	3.1396544395840773
20645	3.080597993896641
20646	2.0588006217212973
20647	2.324650941539397
20648	2.435799868626322
20649	1.3515690881342322
20650	2.9632559794928275
20651	1.5906945024108203
20652	2.304350233796936
20653	2.5943970397762928
20654	2.6459040043055233
20655	2.3962199398218837
20656	3.116102212700989
20657	2.2332140515409615
20658	2.344762674557921
20659	2.909254715558609
20660	2.710559720795692
20661	2.312814302965113
20662	2.8485171581017394
20663	2.6483039855726567
20664	1.8481171499664237
20665	1.4965817719055639
20666	0.8923822051116885
20667	2.6050556615934317
20668	2.3904068691333693
20669	3.311866845149424
20670	1.8885491786024515
20671	3.201120741240479
20672	2.8930915989646793
20673	3.058348737472558
20674	2.705517695377357
20675	3.046434145029233
20676	1.499726975152479
20677	3.0654934349954215
20678	2.8395568316200346
20679	1.790098042007756
20680	2.3998349943277306
20681	3.126561849700083
20682	1.8134409281804584
20683	1.7873158646417253
20684	1.4800716198887143
20685	3.044838911995182
20686	1.5636076873691827
20687	2.8054892621430567
20688	1.8321323642138958
20689	2.3473342326988744
20690	2.8332147818335285
20691	3.2794215953426913
20692	2.6616320181422517
20693	2.5365969329004567
20694	1.5088876697753253
20695	2.2336584340493957
20696	2.7157116930926217
20697	2.553436899553227
20698	2.2395555362616038
20699	2.9634562591676636
20700	2.8454753557182713
20701	2.596245558494035
20702	1.0758847521923538
20703	2.2447463108333623
20704	3.239716499942548
20705	2.9660461897954296
20706	2.614142115494105
20707	2.893484059054064
20708	3.058395984826036
20709	2.425103296769027
20710	2.9281401947311214
20711	2.078282704542382
20712	2.376237782714516
