Frame	DIST TA from graftin pt [nm]
1290	2.817656118123714
1291	2.5757480466846907
1292	2.9908055770979134
1293	3.1630923160729894
1294	2.49314660619868
1295	0.9827517489172938
1296	2.21777095300664
1297	2.265902469216183
1298	2.937388465967687
1299	2.6408765590235377
1300	1.1524330783173486
1301	2.41161564101745
1302	2.0175105947677183
1303	0.9835476602585145
1304	1.7038550407825175
1305	2.390346000059403
1306	3.186753049735735
1307	3.339279263553738
1308	2.454494245257054
1309	1.9559501527390708
1310	1.7970792970817944
1311	2.2448726021758993
1312	2.1186363538842596
1313	3.160499011232246
1314	2.806374707696748
1315	0.8290723731979014
1316	2.464237407394019
1317	2.493451022177897
1318	3.2413093033525824
1319	3.080379522071916
1320	1.747539413003323
1321	2.251785291718551
1322	2.9404545566969746
1323	2.0182655920368857
1324	2.369030603432553
1325	2.9110989333926844
1326	2.7366905195874835
1327	3.37956180591508
1328	3.6258590706203706
1329	2.444036210861038
1330	2.129086658640274
1331	2.4567934386105788
1332	2.686072969969356
1333	2.739271801044941
1334	3.0684251661072004
1335	2.7809210704369165
1336	2.171839312656442
1337	1.375984374911285
1338	2.8757698099813203
1339	3.3098793029353812
1340	2.4944103511651803
1341	2.152313406546546
1342	3.069039426270049
1343	2.829547136910782
1344	2.698433990298817
1345	1.8368149062984
1346	3.207911781829419
1347	1.4595523286268282
1348	2.8233650135963644
1349	2.9096202501357444
1350	2.021098711097505
1351	1.8018537676515232
1352	2.543552043894519
1353	2.3427891497102356
1354	3.0539985265222387
1355	3.22636854683404
1356	2.281746699351179
1357	2.200924351266986
1358	2.3739903116904246
1359	2.4305803833652555
1360	2.7315828744521
1361	1.5127055232265183
1362	2.858661574933281
1363	1.3864638473469113
1364	1.9874478609513262
1365	2.795203212648416
1366	3.2812963901482592
1367	1.533476442597015
1368	2.214286566820113
1369	2.7576141862124226
1370	2.9232976242592885
1371	1.7826600909876225
1372	0.5555231768342337
1373	2.762870065710656
1374	1.6112411365155717
1375	2.2289347231356964
1376	1.2066623388504363
1377	2.7516871188418217
1378	2.9794100087097797
1379	2.8493579978654866
1380	2.7481924968968277
1381	2.374241141923037
1382	2.7926512492611777
1383	2.3443175979376183
1384	2.373919964952486
1385	2.1465071628112495
1386	2.480681559571888
1387	2.6921979867758634
1388	2.0932245460055183
1389	3.047519975324201
1390	1.8000124999565972
1391	2.367752732022497
1392	1.0363165539544381
1393	2.656943732938281
1394	2.4948420791705437
1395	2.6916987201393825
1396	2.510483817912396
1397	2.196013433474392
1398	1.285617750344167
1399	1.1218382236312006
1400	2.3298881947423995
1401	2.7899111096950744
1402	1.8289327489003007
1403	1.4615074409663475
1404	2.0331652662781767
1405	2.478835613750944
1406	2.268784917086677
1407	3.0524373867452255
1408	2.2307583912203515
1409	2.908852179124952
1410	2.709547932774026
1411	2.218304307348295
1412	2.9325703742621383
1413	2.75189334822409
1414	1.9699304556252728
1415	2.704175659974773
1416	2.083057608420852
1417	1.5298663340305296
1418	2.728278944682896
1419	2.120074762832674
1420	1.7132947790733517
1421	2.291128979346208
1422	2.248680724335938
1423	2.182411968442257
1424	2.6723676767989812
1425	2.2480696163597744
1426	2.4297664496819404
1427	2.4195768225043017
1428	2.531065190784306
1429	2.764039435319258
1430	1.9322031466696257
1431	2.809489811335858
1432	2.7414100386479943
1433	2.8843732421446457
1434	2.943666591175026
1435	2.148876217933458
1436	2.090890001889148
1437	2.599801723208908
1438	2.7672847703118686
1439	2.5261520144282694
1440	2.6263779240619582
1441	2.750838962934763
1442	2.6854200788703433
1443	2.426727219940467
1444	1.4378616066923862
1445	2.3797004013110556
1446	2.25771100896461
1447	2.475320383303948
1448	2.436744754790701
1449	2.66676620647555
1450	3.167567047435617
1451	2.62300762484595
1452	3.3716912670053287
1453	2.6421693738290126
1454	1.4255837400868454
1455	2.351029774375475
1456	2.2517903987716066
1457	1.8505985518204615
1458	3.3325157163920447
1459	1.8070866055615618
1460	2.869931009623749
1461	1.2992482441781468
1462	1.9322965610899323
1463	3.1187306712827874
1464	3.0392421752798837
1465	2.8950792735260293
1466	2.1609065227353073
1467	2.572859498690123
1468	3.062831859570486
1469	2.9275807418412914
1470	2.6813895651322293
1471	2.9248736724857007
1472	2.1599615737322737
1473	2.469650380114562
1474	1.669933531611362
1475	2.6435856331883794
1476	2.313806603845708
1477	1.8647308116722898
1478	2.3888400951089217
1479	2.363428865017944
1480	2.855359171803085
1481	2.2272368531433733
1482	2.3839077163346745
1483	2.7147826800685166
1484	3.057257921733134
1485	2.4974559055166505
1486	2.7116496823889347
1487	2.037640301917882
1488	2.5056186860733614
1489	2.1215261016541818
1490	2.6961374223136327
1491	2.870825839370962
1492	1.9636023018931317
1493	3.0381265608924193
1494	2.65352444872852
1495	2.9988491125763552
1496	2.7749989189187088
1497	2.9919901403580798
1498	2.954007447519381
1499	3.0371694058777807
1500	3.382502919437027
1501	2.46858036126029
1502	2.369952531170191
1503	1.8450598906268592
1504	2.064280988625337
1505	2.8384929099788154
1506	3.3810112392596414
1507	2.949800332225896
1508	2.05981188461471
1509	3.0709817648432893
1510	2.5501288202755563
1511	2.5121267882015816
1512	2.07421575541215
1513	3.0157423630011895
1514	2.6322762013132284
1515	2.9322343016887324
1516	2.5376930468439256
1517	0.858795086152685
1518	2.5145021376009975
1519	3.162810459069592
1520	2.6116670921080276
1521	2.1065429024826425
1522	2.002719401214261
1523	2.413347882092429
1524	1.5535707257798113
1525	2.517151763402438
1526	2.1455679900669655
1527	2.0307880243885625
1528	0.9376193257393954
1529	2.9092906351892713
1530	2.9180027416025496
1531	0.988972193744595
1532	1.3427792074648737
1533	2.412956278095398
1534	1.769998022597763
1535	2.332707654207874
1536	2.931127257558086
1537	1.3413478296102022
1538	1.9494606946537825
1539	1.240382602264317
1540	1.893920800878432
1541	2.6338369349676936
1542	2.653808207086563
1543	1.4572498069994715
1544	2.325190959899853
1545	2.2522357780658715
1546	2.4403057185524926
1547	1.657689054074974
1548	2.096552885094958
1549	2.5087664299412142
1550	2.6956357320676636
1551	2.1489208919827636
1552	1.2736679316054078
1553	2.302897305569659
1554	1.518734670704529
1555	2.619128481002794
1556	1.9706389826652684
1557	2.9918378966782306
1558	3.187734932518701
1559	2.6134989955995773
1560	3.031840035358067
1561	2.412951926582873
1562	3.0528408081654055
1563	2.0588589072590655
1564	2.540553876618247
1565	2.657924754390162
1566	1.669184830987867
1567	2.1489185652322873
1568	2.6595281536392896
1569	2.279449275592682
1570	2.050693785039589
1571	2.2664456755016187
1572	2.3257714849055993
1573	2.8184034487631475
1574	2.8661175830729646
1575	2.8934522633007096
1576	1.8218356127817903
1577	2.6230552796309876
1578	2.253674776892175
1579	1.3039766102196768
1580	2.1528636742720146
1581	2.7257844742385626
1582	3.172159359174755
1583	2.672400606196606
1584	2.855586804844146
1585	3.2016145926703894
1586	2.803886231643503
1587	2.6208605456986827
1588	2.704978742984869
1589	1.6694148675509017
1590	1.7466739821729755
1591	2.213155665559924
1592	2.644410898480035
1593	2.7841050626727455
1594	1.9938450290832552
1595	3.482893911677473
1596	3.334568787714538
1597	2.6804855903361995
1598	2.4893615647390397
1599	2.1493796779536183
1600	0.7487790061159578
1601	2.882791355613512
1602	2.5801846833124187
1603	2.2578653635679875
1604	2.7222896612961636
1605	2.01750068153644
1606	2.6467226904230072
1607	2.8803003315626667
1608	2.8810392222252004
1609	2.8928698553512584
1610	1.5608837240486542
1611	2.2328213094647773
1612	2.522335623980282
1613	2.6735169720800345
1614	2.2401040154421406
1615	1.5075781903437053
1616	2.8061922599850506
1617	2.399956041264089
1618	2.1689326868300935
1619	2.863516893611767
1620	2.933565407486253
1621	3.3104782131891457
1622	3.289403897364992
1623	2.3244470310161915
1624	2.6102315989199107
1625	2.6505712591816906
1626	1.4971369342849061
1627	2.6935608402261875
1628	2.1967662597554627
1629	2.799626760837949
1630	2.82294544757776
1631	2.729262537756307
1632	2.263089039344233
1633	3.107314113507035
1634	2.6186811566129995
1635	3.038421465169045
1636	1.6991721513725457
1637	2.352249349027437
1638	3.0728413561393024
1639	2.707734292725193
1640	2.966421075976909
1641	1.7276220651519834
1642	2.1189945729048048
1643	2.422927361684622
1644	3.1633281524369243
1645	2.0647823129812015
1646	1.529654209290453
1647	3.2134551498348323
1648	2.7260662134291613
1649	2.1169081227110476
1650	1.1121393797541752
1651	2.885157361392961
1652	1.9710981710711406
1653	2.700831908875485
1654	2.5065867230159817
1655	2.8293603517403025
1656	2.4949889779315644
1657	1.3687534474842438
1658	2.0471253014898725
1659	1.4019646928507155
1660	2.2153927417051804
1661	2.7458073493965296
1662	3.027937581919415
1663	2.121090521406382
1664	1.970961186832455
1665	2.9668019819327354
1666	3.206237670541597
1667	2.0895037688408213
1668	2.9426991011654633
1669	2.2160403877186012
1670	3.1080622580636987
1671	2.6502854563235276
1672	2.797640613088108
1673	2.7949186034659417
1674	3.0081989628347383
1675	2.3933980028403146
1676	2.8613400706661904
1677	2.735999451754331
1678	2.7763821783032694
1679	2.5669678611155238
1680	2.264465941452863
1681	2.513398893928296
1682	1.727794258585202
1683	2.542309383218333
1684	2.137488947339847
1685	2.6796680764602163
1686	2.595345449068391
1687	2.9081769203402996
1688	2.697553335895324
1689	3.1995532500647665
1690	1.7554546419660086
1691	2.4423443655635464
1692	2.7439302104827674
1693	3.2772656285385273
1694	2.636196312872017
1695	1.761204985230287
1696	0.5296734843278489
1697	2.1433483151368553
1698	0.9251205326874994
1699	3.100488026101698
1700	2.9827371657589956
1701	1.4615081251912354
1702	1.6541457009586569
1703	3.318714510168058
1704	2.548353586141453
1705	1.5266050569810135
1706	2.394227641641454
1707	2.7101031345688678
1708	3.148664002398477
1709	1.7814614786741814
1710	2.0276922843469123
1711	1.9231645795407089
1712	2.422577346546441
1713	1.9290331775270246
1714	2.287860354130035
1715	2.125766920431306
1716	1.880169673194415
1717	2.7743208177858594
1718	2.2395684852220947
1719	2.5995293804840927
1720	2.712304002135456
1721	2.4187238370678035
1722	2.277613443936436
1723	2.18274620604412
1724	1.8020973891552035
1725	2.8017790776576224
1726	3.003610826988078
1727	2.5281244035846027
1728	3.2630367757657903
1729	2.518582736381713
1730	3.0104428245691697
1731	2.4927216049932266
1732	1.8459225335858505
1733	1.497895189924849
1734	2.6071614832994143
1735	2.917096844467115
1736	2.5523504853369956
1737	2.1872633586287695
1738	3.2354780172333135
1739	2.0972107667089617
1740	3.1306352390529333
1741	0.7558425762022163
1742	2.3059453592832586
1743	2.5745582145292474
1744	3.0818140761570962
1745	2.3967707441472186
1746	3.1540760929311773
1747	2.935566384873624
1748	2.1996995249351676
1749	3.179589596158598
1750	2.9650537937784542
1751	3.125386536094375
1752	3.318036166168175
1753	2.516298471962338
1754	2.8115515289604796
1755	2.3739344978326575
1756	1.2733220331086708
1757	2.9876527576008534
1758	2.5554815593151896
1759	2.946767211708449
1760	1.7985129968949352
1761	2.383234356919186
1762	3.0014639761289827
1763	1.5181999209590273
1764	2.363649720241979
1765	1.9008811114848856
1766	2.032562176170757
1767	1.397135999106744
1768	2.236818499565845
1769	1.753163426495089
1770	0.9009206402342015
1771	1.6358594071618762
1772	2.6676967593787735
1773	2.760658073720828
1774	2.8988625355473476
1775	3.5060658864316845
1776	3.3084348263189343
1777	2.1749710342898814
1778	0.9953049783860222
1779	2.579006010074427
1780	2.2614042097776332
1781	2.5833625374693345
1782	2.75648290399197
1783	2.241425662385439
1784	2.8443004412333095
1785	3.019825822791773
1786	3.055330260381027
1787	2.9360430855149255
1788	2.3286133212708373
1789	3.14361591165333
1790	2.3797474655937765
1791	2.4891904306420596
1792	2.5357141006036175
1793	2.391265146318992
1794	2.741638925898159
1795	2.740012773692853
1796	1.7029016413169609
1797	2.6099534478607116
1798	2.394064326621154
1799	1.5537766892317606
1800	2.3927810179788724
1801	2.652326148873851
1802	1.3845678026012287
1803	2.8830645154071717
1804	1.8811198792208836
1805	1.942472908433988
1806	2.6120068912619647
1807	2.1640713943860526
1808	2.7172276312447576
1809	2.9850020100495738
1810	2.4869945717672945
1811	2.7511608458975965
1812	1.7194749198519852
1813	2.5342417011800595
1814	1.8400298910615527
1815	2.784049029740675
1816	2.6070168775824976
1817	2.617635765342459
1818	2.580264715101923
1819	2.203971642285807
1820	2.6239573167260186
1821	2.714502164301958
1822	2.774138424808686
1823	1.39645300672812
1824	2.8583290573340245
1825	2.995881339439199
1826	2.4408975808091564
1827	3.3214764789171705
1828	2.2254990451581853
1829	2.8566625632020326
1830	2.8051304782487403
1831	1.8393545063418326
1832	2.5955386724146505
1833	2.73528828462376
1834	1.8262738020351748
1835	2.823535726708624
1836	2.9404900952052184
1837	2.339615566711758
1838	2.776176867564457
1839	1.677622424742827
1840	1.8649327065607508
1841	2.758962304925533
1842	2.8001791014147672
1843	1.528031740508034
1844	2.378396308439788
1845	2.8781002414787396
1846	2.199980454458632
1847	2.727397477449884
1848	3.203983302078833
1849	2.795237735864338
1850	2.139185592696438
1851	0.8332766647398646
1852	2.0006813839289865
1853	2.9689826540416178
1854	2.5133519451123423
1855	2.4183914075269075
1856	3.023826879965184
1857	2.296834343177586
1858	2.996796456217873
1859	2.8385575562246395
1860	2.1214645884388457
1861	2.9642703992719746
1862	3.5180393687393594
1863	2.846022838980746
1864	2.7183336807684233
1865	2.476265535034561
1866	2.399600800133223
1867	3.0929765598853147
1868	2.8676558370906386
1869	3.0926784507931013
1870	3.194682143813372
1871	2.2528084694443087
1872	3.3624036045662353
1873	1.6456469852310343
1874	2.9357307437842413
1875	1.1898041855700423
1876	2.6204402301903382
1877	2.45569175590097
1878	3.153993975897861
1879	2.7629140413700877
1880	2.799675874096855
1881	2.744654623081017
1882	3.1669490049572935
1883	2.5296493828196818
1884	1.9564636464805547
1885	2.4639452104298063
1886	3.07276032257643
1887	2.9995856380506947
1888	2.79071478299019
1889	1.7514810875370592
1890	2.956166098175134
1891	3.3785504288081887
1892	2.8849731367900113
1893	2.039538428174374
1894	2.4528467135147283
1895	3.004885022758773
1896	2.838191325474728
1897	2.864126219285737
1898	3.1536840361710294
1899	2.6748975681322835
1900	2.518094914811588
1901	1.8418992914923433
1902	2.49910063822968
1903	2.2118801956706418
1904	2.561333441783793
1905	2.7525766111045864
1906	2.6073346543932545
1907	1.5711884037250279
1908	2.889500648901121
1909	3.4650933609356063
1910	2.5598439405557505
1911	2.77515873419882
1912	2.976789713768849
1913	2.0338274263073552
1914	2.024779988048086
1915	2.925520979244551
1916	3.043365571205669
1917	1.9099075893875077
1918	2.952464733066255
1919	2.8194875420898735
1920	2.857062127430904
1921	1.2051323578760955
1922	2.4305787376672257
1923	1.0982435977505176
1924	2.1254321913436796
1925	1.4071734079352096
1926	3.102760867356681
1927	2.9383086971929924
1928	2.387236268156131
1929	2.2131371398989277
1930	2.770394376257651
1931	2.0814026520594258
1932	2.8429676396329273
1933	2.3934055235166474
1934	3.330427900435621
1935	2.341497170615418
1936	2.5207125976596387
1937	1.7527969078019243
1938	2.5960175269053947
1939	2.8221925873334746
1940	2.4601205255027656
1941	3.1211135833224644
1942	2.939089314736795
1943	1.9625299997707069
1944	0.6260199677326603
1945	2.7273322129876303
1946	2.7104372341008003
1947	2.892728469801477
1948	2.232337564079411
1949	1.8384604972639482
1950	1.0730219009880453
1951	1.4856291596492044
1952	1.9167008112900652
1953	2.5932882601053047
1954	1.3849862815205076
1955	1.579277682993084
1956	1.4192314821761842
