Frame	DIST P3 from grafting point [nm]
1281	1.9712559448229983
1282	2.28585585722285
1283	1.8720021367509179
1284	1.9248924645288636
1285	2.411072375520901
1286	2.443288357930763
1287	2.822718724917522
1288	2.200624229622133
1289	2.7386575178360673
1290	2.915305472844999
1291	0.47527465743504843
1292	1.319158443857296
1293	1.2572163696038985
1294	1.99646612793706
1295	1.7276194604136652
1296	1.955360324850642
1297	1.8457597351768213
1298	2.7393995692487083
1299	2.6689168214839536
1300	2.0646670433752754
1301	2.4888573683519923
1302	2.308614086416352
1303	2.5720009720060393
1304	2.017702406203652
1305	2.5301373480505
1306	0.4957559883652427
1307	1.266378300508975
1308	1.0884801330295386
1309	2.056964024964946
1310	2.0536457825048604
1311	1.6722135031149588
1312	1.8155445464102502
1313	2.543729741934073
1314	2.810688705637818
1315	2.6768998860622335
1316	2.549158880886005
1317	2.0425036107679215
1318	2.3144118043252377
1319	2.217488895124396
1320	2.2845273034043627
1321	0.4708471089430231
1322	1.1697405695281358
1323	1.2884801123804763
1324	1.8113268617231917
1325	1.7418007922836658
1326	1.9365311771309064
1327	1.448695275066501
1328	2.2555225558615026
1329	2.5936857943860496
1330	2.559051386744703
1331	2.365466972925219
1332	2.7344012141600604
1333	2.5320317928493727
1334	1.629740470136274
1335	1.8101607663409354
1336	0.46333249400403437
1337	1.2085603005228986
1338	1.3107074425667982
1339	1.5939015026029644
1340	1.5449847895691369
1341	2.1098914664029516
1342	1.8378884623393235
1343	1.262699885166698
1344	1.8315198606621759
1345	1.6268767623885945
1346	2.2081662075124666
1347	2.7373163865362726
1348	2.6886998716851958
1349	2.2976764350099437
1350	1.6256973888150272
1351	0.49431670010226597
1352	1.1379318960289306
1353	1.273360907205808
1354	1.832027565294801
1355	1.8605273445988335
1356	1.6613626936945418
1357	2.0631907328213694
1358	2.469231459381646
1359	2.4150654235444624
1360	2.207033529423598
1361	2.234986129710873
1362	2.1480321226648313
1363	1.8222066293370733
1364	2.8368373234995325
1365	2.607960505835927
1366	0.4560230257344484
1367	1.0661242891895912
1368	1.0437514071846805
1369	1.7071733948254932
1370	1.3913766564090422
1371	1.8026330741445975
1372	1.3630928068183752
1373	2.3654073644934863
1374	2.1675393883387706
1375	1.6542672093709683
1376	1.9934437539092986
1377	2.3954085246571197
1378	2.4081031954631866
1379	1.903121120685701
1380	1.4707957030124856
1381	0.44382992238018537
1382	0.7769736160256665
1383	1.1580742635945285
1384	1.6177128917085377
1385	1.2278835449667018
1386	1.775325603938613
1387	1.5113851262997093
1388	2.437008206797834
1389	1.8137866467696795
1390	1.5717378916346079
1391	1.8996707609477985
1392	2.3303162875455365
1393	2.652715212758431
1394	1.58651757002562
1395	1.1385569814462524
1396	0.49049057075544933
1397	1.410925228351953
1398	1.3448609593560246
1399	2.1611397455972177
1400	2.052571314230035
1401	2.067827120433431
1402	2.0504277602490704
1403	2.5595296442901385
1404	2.2228022854046237
1405	2.4387968345067237
1406	2.6999399993333206
1407	2.455987377817729
1408	2.781384008007524
1409	2.670027902475929
1410	2.207902624664412
1411	0.4527460656924541
1412	1.0433451011050927
1413	1.1404477190998275
1414	1.7541439507634475
1415	1.8011901620872786
1416	1.6864044591971434
1417	1.300828582096808
1418	2.2108127464803498
1419	2.6987450787356715
1420	2.3904545592836506
1421	2.5208288319519014
1422	2.2171844758612216
1423	2.2474343149467093
1424	1.4667849194752454
1425	1.8030854111771855
1426	0.46277748432697224
1427	1.2330275747119335
1428	1.3050812235259526
1429	2.0135215419756496
1430	1.9265256292092228
1431	2.1767521677949473
1432	2.109488326585381
1433	2.7214650466247035
1434	2.8266593356823186
1435	2.078396016162464
1436	2.6735929009480826
1437	2.6645168417557428
1438	2.884158282757727
1439	2.645398646707146
1440	2.8371270680038307
1441	0.5152145184289733
1442	1.162440966243018
1443	1.1124621341870478
1444	1.842099345855159
1445	1.374553018257208
1446	1.870846332545779
1447	1.976290970479802
1448	2.2207327619504347
1449	2.6757939008825025
1450	1.8687677758351873
1451	1.6628737173940773
1452	2.578207904727621
1453	2.489790352620072
1454	2.2166804009599557
1455	2.3374524594096022
1456	0.49589515020818575
1457	0.8080550723805893
1458	1.1548891721719459
1459	1.531657925256158
1460	1.2945350516691314
1461	1.9288496571791194
1462	1.7211801184071351
1463	2.2748637321826544
1464	2.2303878586470103
1465	1.9316857922550414
1466	1.0829335159648519
1467	2.6914401349463466
1468	2.672435780332241
1469	2.29836528863451
1470	1.6292973945845473
1471	0.4593745748297371
1472	1.1078018775936447
1473	1.3187679856593395
1474	1.7543847924557494
1475	1.7896672875146353
1476	2.0340535882812905
1477	2.12958141426901
1478	2.339287070882922
1479	2.6323848502831058
1480	2.4562567048254564
1481	1.7301624201213002
1482	2.2134680932870903
1483	2.399816868013057
1484	2.441962325671714
1485	2.8804230592050217
1486	0.4684420988766893
1487	1.3252977024050088
1488	1.161600189393922
1489	1.9319932712098162
1490	1.8452192281677553
1491	1.7296829189189553
1492	1.9189304312559143
1493	2.667709879278483
1494	2.4641219531508556
1495	2.4302055468622417
1496	2.3040039062466877
1497	2.3799329822497066
1498	2.331282479666501
1499	2.529736349898937
1500	2.5097358426734897
1501	0.501698116400688
1502	1.2442865425616398
1503	1.0636921547139482
1504	1.9984859268956594
1505	1.9405223523577373
1506	1.6068316651099457
1507	1.6417332304610264
1508	2.583240987596782
1509	2.6926137858965213
1510	1.9862147416631468
1511	2.74145180515726
1512	2.413051594972638
1513	2.0242062641934497
1514	2.320463315805705
1515	1.7098777734095512
1516	0.46218394606476765
1517	1.2567294856093743
1518	1.3069560053804423
1519	1.889925395352953
1520	1.8199807691291723
1521	1.6547564775519092
1522	2.137567074970982
1523	2.439330645894486
1524	2.411017420094681
1525	2.2466299205699225
1526	1.9160169623466303
1527	2.20920211841289
1528	1.7554549267924826
1529	2.3758175434994997
1530	2.477186710766872
1531	0.5042072986381685
1532	1.2595622255371104
1533	1.2638010128180777
1534	1.991342511975274
1535	2.0635370120257113
1536	1.8533628894525773
1537	1.8427872910349696
1538	2.7101861559678873
1539	2.3477129296402457
1540	2.6652694047694307
1541	2.6313057595042024
1542	2.3035993575272617
1543	2.267491345077199
1544	2.066700994338562
1545	2.241582253677077
1546	0.4454144137766541
1547	1.2840813837136655
1548	0.9262397097943939
1549	1.8884432742340997
1550	2.2343119746355953
1551	1.6660831311792352
1552	1.5160263849946705
1553	2.6287051945777415
1554	2.404587490610396
1555	2.627966894768654
1556	2.0596417164157486
1557	2.180217649685465
1558	2.2112326878915316
1559	2.4125859570179085
1560	2.126942641445699
1561	0.4859032825573431
1562	1.1643384387711293
1563	1.3245882379064062
1564	1.8669756291928405
1565	1.732823707132382
1566	2.1199816036937666
1567	1.952143949610272
1568	2.418576647534663
1569	2.2213194277275843
1570	2.6530318505438264
1571	2.41447074946043
1572	2.2338948050434246
1573	2.7154806204427255
1574	1.835845854095599
1575	2.6066785379098834
1576	0.48575817028641
1577	1.281776111495296
1578	0.9723507597569943
1579	1.869471850550312
1580	2.028150881961202
1581	1.029125356795762
1582	1.589929872667345
1583	2.4604660127707527
1584	1.7890268304304433
1585	2.3405394677296085
1586	2.8390706225805675
1587	1.0127832937010757
1588	1.567499920255184
1589	1.9303631782646504
1590	2.2034729406098927
1591	0.5020766873695678
1592	1.1564795718040146
1593	1.2211981821145959
1594	1.430787894832771
1595	1.6151972015825182
1596	1.861734137840308
1597	1.834791268782364
1598	1.6557493771703464
1599	2.1317091734099196
1600	2.4351673453789555
1601	2.0411687828300695
1602	2.5097380341382234
1603	2.75868827524967
1604	2.578368088539724
1605	2.5294434170386166
1606	0.5158963074107047
1607	1.318990902167258
1608	0.9906189984045347
1609	2.1742329681982104
1610	1.6095996396619878
1611	1.5262745493521148
1612	1.150950042356311
1613	2.8771058374693133
1614	2.921146863819072
1615	1.9934216814312002
1616	2.3914175712325947
1617	2.0550530406780263
1618	2.0932417442808657
1619	1.2990623541616457
1620	1.8740293487563098
1621	0.4617640089916053
1622	1.2793123152694168
1623	1.1598814594604032
1624	1.8941958716035667
1625	1.8042397290825842
1626	1.9709046146376554
1627	1.8389067404303021
1628	2.5088319991581733
1629	2.2556471355245256
1630	1.6718986213284586
1631	2.2455542745611816
1632	2.7752035961348853
1633	2.138148965811316
1634	2.4681788833064755
1635	2.651985482614866
1636	0.4666026146519103
1637	1.2222221565656533
1638	0.9445295125087377
1639	1.6437545437199552
1640	1.8182180837292286
1641	1.4249733330838146
1642	1.149993913027368
1643	1.7536798453537643
1644	2.2117280574247817
1645	1.9106095885868482
1646	2.291970985854752
1647	1.7350922165694795
1648	2.0939553481390165
1649	0.9787369411644784
1650	1.5846482259479528
1651	0.4520652607754797
1652	1.179460045953232
1653	1.3233672959537768
1654	1.940943327353998
1655	1.7753636247259352
1656	1.700468758901504
1657	1.9553296397283058
1658	2.20674307521288
1659	2.445297936857592
1660	2.328191787632629
1661	2.1078835356821806
1662	2.261907602003232
1663	1.96922827523881
1664	2.402105118432583
1665	2.3406251301735663
1666	0.46670975991509056
1667	1.2527988665384435
1668	1.3034772725291404
1669	2.143639195387136
1670	1.8662641827994264
1671	1.9156479321629043
1672	2.107486417512581
1673	2.91930573938394
1674	2.464080558748031
1675	2.5469279534372387
1676	2.3352220451169106
1677	2.169746989858496
1678	2.444199869077813
1679	2.6034970712485936
1680	2.8435474323457335
1681	0.4557400574889138
1682	1.0186785557770417
1683	1.1930775331050356
1684	1.9118077832250828
1685	1.505537113458184
1686	1.3581461629736322
1687	1.650520221021235
1688	2.462371824075318
1689	2.6401793499684842
1690	2.092807444558623
1691	1.608555563230565
1692	1.0611715224222684
1693	1.6680506587031445
1694	1.5380260075824426
1695	2.2152582242257877
1696	0.49610986686418485
1697	1.364798519928857
1698	1.1159103906676389
1699	2.103982414375178
1700	1.826021905673642
1701	1.5734306467080146
1702	1.8726681499934805
1703	2.7932849836706604
1704	2.5219187139953574
1705	2.506166794130031
1706	1.8707469096593479
1707	1.7583577565444422
1708	1.8426223161570556
1709	2.764776663674665
1710	2.2457504313703236
1711	0.48730893691784577
1712	1.3483208075231954
1713	0.9219967461981653
1714	1.9363173810096332
1715	1.7502208432080817
1716	1.3233223341272533
1717	1.6787403015356506
1718	2.3239866608911517
1719	2.7347413040359037
1720	1.6318728504390294
1721	2.344192184954127
1722	1.9212488126216245
1723	1.942985589241466
1724	2.245034743606434
1725	2.1239992937851926
1726	0.470519925189147
1727	1.2943685719299594
1728	1.2236085975507016
1729	1.7233632814934836
1730	1.7397525686142865
1731	1.8792900255149536
1732	2.184052655042915
1733	2.324183512548006
1734	2.3830725964602935
1735	2.523924919644001
1736	2.18834023862835
1737	1.981808265196205
1738	2.679064575556176
1739	2.632518376004238
1740	2.864669090837543
1741	0.4786533192196604
1742	1.2190619344397542
1743	1.2785495688474489
1744	1.925683774662912
1745	1.864306305305004
1746	1.8855699403628599
1747	2.0693213863486752
1748	2.4669742601008227
1749	2.6990926253094765
1750	2.6685147554398108
1751	1.791930244178046
1752	2.6848841688236753
1753	2.3839291096842614
1754	2.818113021154402
1755	2.681991983582352
1756	0.5065283802512924
1757	1.2300317069084052
1758	1.2840147974225207
1759	1.890507074834685
1760	1.7669980192405417
1761	1.5295241089959952
1762	1.9893041496965678
1763	2.6136466861456196
1764	1.9586610222292136
1765	2.504224830162017
1766	1.9681219474412652
1767	1.3533211001089125
1768	1.9327185516779193
1769	2.806762013424008
1770	2.4392295914899
1771	0.4928508902294904
1772	1.2507089989282096
1773	1.1960823550241046
1774	1.9812993211526662
1775	2.0758106850095945
1776	1.9168197620016338
1777	1.8070511890923295
1778	1.9844014210839516
1779	2.6489592295843334
1780	2.6206199648174877
1781	2.246354602461508
1782	2.201955040412951
1783	2.1410677242908536
1784	1.4544091583870058
1785	2.1894449068199897
1786	0.4986842688515471
1787	1.4143118468004165
1788	1.1327157631109412
1789	2.183706482107887
1790	2.1755479769474175
1791	1.568617544208913
1792	1.7552233476113517
1793	2.864654429420764
1794	2.572707523213629
1795	2.766752970541464
1796	3.00627926181185
1797	1.9542085354434424
1798	1.7312275991330515
1799	2.508033891318058
1800	2.076298148147321
1801	0.4953635028945952
1802	1.3589337732207583
1803	1.2592994084013591
1804	2.045172608852368
1805	1.8565206705016812
1806	1.9635241276847128
1807	1.922239839354084
1808	2.871755560628378
1809	2.475131713666972
1810	2.2091652269579107
1811	2.623393794305384
1812	2.6627664185955178
1813	2.4508826981314344
1814	2.363787426990846
1815	2.155410401756473
1816	0.4499399959994655
1817	1.343176086743657
1818	1.2105279839805445
1819	2.0523827615725105
1820	2.0798310027499856
1821	1.9749870885653922
1822	1.9174576918409434
1823	2.837205843783635
1824	2.4463951030036024
1825	2.779443469473702
1826	2.6596129417642715
1827	2.702551572125868
1828	2.0858669660359475
1829	2.2900220522955683
1830	2.697630627050339
1831	0.5062262340100506
1832	1.3327798017677182
1833	1.2887517216283366
1834	1.8565521807910477
1835	1.6737326548765186
1836	2.0368745665847965
1837	1.9173473863648178
1838	2.6449124749223767
1839	2.247308835029132
1840	1.0633315569473145
1841	1.7355465997777186
1842	2.3777485148770454
1843	2.5723075243835054
1844	1.8106863339628982
1845	2.336618924857024
1846	0.4535283894090824
1847	1.0762518292667367
1848	1.1851177156721584
1849	1.8750666654815222
1850	1.4018758860897778
1851	1.7214615883022168
1852	1.763302866781538
1853	2.671458216031085
1854	2.0739879459630397
1855	1.308716546850385
1856	1.7043303670356849
1857	2.3410164459054905
1858	1.7867408877618485
1859	2.4798709643850394
1860	2.528746922884931
1861	0.46695395918655486
1862	1.1410175283491473
1863	1.269471149731257
1864	1.812115890333727
1865	2.011100196409914
1866	2.0442135407045905
1867	1.672426680007227
1868	2.0263985294112303
1869	2.560007226552299
1870	2.745447868745644
1871	2.879007815203007
1872	2.2218015212885236
1873	2.696403159766728
1874	1.3118997675127468
1875	1.9601086704568178
1876	0.4759716378104895
1877	0.947747856763602
1878	1.280984387102358
1879	1.322322199768272
1880	1.306831664752579
1881	2.012072066303787
1882	1.733170793661143
1883	2.146368561081719
1884	1.6289631671710707
1885	1.8576773132059308
1886	1.738943357329389
1887	2.5239734546940045
1888	2.7623109890090207
1889	1.601588586372918
1890	2.231059389617407
1891	0.5056856731211586
1892	1.2369195608446002
1893	1.2752666387857858
1894	1.4573112227660914
1895	1.904414870767397
1896	1.8322628086603723
1897	1.8207756588882664
1898	2.223624518663167
1899	1.8695309572189474
1900	2.2917866392838566
1901	2.7748920699731725
1902	2.489768262308763
1903	2.1999636360631034
1904	2.4706448550935036
1905	2.0409098461225565
1906	0.44706710905634356
1907	1.2181974388415029
1908	1.3205684382113645
1909	1.2885022312747454
1910	1.8450978293846656
1911	1.9200401037478363
1912	1.7432297611043683
1913	1.5504505796703099
1914	1.0475161096613215
1915	2.136295391559881
1916	2.382823115550119
1917	2.663992867858318
1918	2.557231901881408
1919	2.1223828589582943
1920	2.4639515011460724
1921	0.4123032864288164
1922	1.2224250488271253
1923	0.9788370650930627
1924	1.8507428238412826
1925	1.843854115704384
1926	1.7445257235134137
1927	1.5253881473251345
1928	2.375799865308527
1929	2.408436007038595
1930	1.9908797050550309
1931	2.633348818519869
1932	2.6216670269124616
1933	2.3993203204240996
1934	2.233403456610561
1935	2.100316404735251
1936	0.4783189312582126
1937	1.1004957973568095
1938	1.2151156323576777
1939	1.8684081459895234
1940	1.453473769973164
1941	1.715051311185761
1942	2.086232489441193
1943	2.573863632751355
1944	2.115235684267832
1945	1.9914861284980137
1946	1.934727370975044
1947	1.9619630475623124
