Frame	DIST P3 from grafting point [nm]
22825	1.89363275214599
22826	1.814431867004103
22827	2.3585073669590244
22828	2.9829290973806275
22829	1.5065735959454483
22830	2.1780482088328545
22831	0.4516558424287225
22832	1.1479638496050302
22833	1.1642774583405766
22834	1.7078009251666297
22835	1.6881771234085567
22836	1.3868240695920988
22837	1.723718364466772
22838	1.5792672351441965
22839	2.0252073967868096
22840	2.2426629260769397
22841	2.410141074709114
22842	1.357359937525783
22843	1.950673986087884
22844	1.8899084633918106
22845	2.014994789075147
22846	0.4755722868292453
22847	1.2357981226721468
22848	1.2783434593253882
22849	1.7775784089597837
22850	1.83361091837936
22851	1.5483701107939283
22852	2.1318109672295043
22853	2.1260030573825626
22854	2.1031835393041667
22855	1.7118802528214412
22856	2.4030998730806
22857	1.2842484183365772
22858	1.9333776144354218
22859	3.0457053370278584
22860	2.477080135966536
22861	0.4583852091854635
22862	1.2005811092966643
22863	1.355097782449667
22864	2.042932695905569
22865	1.7333173396698065
22866	1.6389932885768632
22867	2.065682453815204
22868	2.7386597086896356
22869	2.921296972236817
22870	2.4083282583568244
22871	2.2612016716781373
22872	1.8978042575566128
22873	1.6504199465590583
22874	2.7887638838740014
22875	2.660572494783781
22876	0.48658092852063495
22877	1.324147272775957
22878	1.2504567165639917
22879	1.9563103025849486
22880	2.017403777135358
22881	1.7250501441987114
22882	1.9914893923895263
22883	2.5774627058407673
22884	1.9586086898612507
22885	2.67360823607349
22886	2.802768987983135
22887	1.0510875320352717
22888	1.842858106312041
22889	2.136635205176586
22890	2.5425023107167464
22891	0.4795258074389741
22892	1.3617114231730567
22893	1.1316121243606385
22894	1.9946734068513556
22895	1.7009432677194125
22896	1.6037412509504134
22897	1.8766017158683386
22898	2.7289664710289117
22899	2.73362561445418
22900	2.1961798651294475
22901	1.4451830333905809
22902	2.4814852407378916
22903	2.1120246210686084
22904	2.574587539781857
22905	2.623517676708124
22906	0.4519269852531475
22907	1.2959116482229807
22908	1.1637332168499792
22909	1.9107577031115173
22910	1.987873486920129
22911	1.8983790453963614
22912	1.8189835073468914
22913	2.3808622387698093
22914	2.578400667080275
22915	2.5097013766581875
22916	1.8915200236846568
22917	2.6218218856360154
22918	2.5630126804212265
22919	1.9544876566507112
22920	2.299444063246591
22921	0.4686373864727435
22922	1.057426120350736
22923	1.0306633786062271
22924	1.6026437533026514
22925	1.3123193208971693
22926	1.4036374175690824
22927	1.8189953270968038
22928	2.2022899445804174
22929	2.3850408801527934
22930	1.709089231140376
22931	1.9048015644680683
22932	1.9649882951305342
22933	1.694265032396052
22934	2.4859953740906278
22935	2.416027524677651
22936	0.5153299913647545
22937	1.137969243872606
22938	1.3660823547648937
22939	1.580548638922569
22940	1.7242305530293773
22941	2.003021218060358
22942	1.7382413526320208
22943	1.9143197225124096
22944	2.2729333470209796
22945	2.511123055527146
22946	2.1059662865297692
22947	2.718139253239245
22948	2.176676824886964
22949	1.9335935457070583
22950	2.2287774675817222
22951	0.4730253692985174
22952	1.325451621146543
22953	1.2546083054085024
22954	2.046468421451939
22955	1.5611579036087309
22956	2.0321685461594954
22957	1.8954036509408758
22958	2.2862714187077597
22959	2.8039732523688574
22960	1.9124677775063306
22961	1.503301034390647
22962	2.5964787694106004
22963	2.559676932739755
22964	2.4948076078126724
22965	1.858942441282139
22966	0.5088575439157791
22967	1.2542575493095511
22968	1.234721021121777
22969	1.7852086712762745
22970	2.068856205733013
22971	1.8116373809347175
22972	1.6869196779929985
22973	2.0225948679851844
22974	2.0244176940542693
22975	2.522924691702073
22976	2.8719885097263207
22977	1.8033807141033757
22978	2.3897681895949665
22979	2.1012386823014646
22980	2.2867916389562044
22981	0.46269968662189226
22982	1.3251422565143685
22983	1.1770679674513274
22984	1.8559202569076072
22985	1.7582047662317355
22986	2.0936544605067944
22987	1.8216948152750485
22988	2.050989273497059
22989	2.294447428031418
22990	1.593380368901286
22991	2.07969516997083
22992	2.9081445975054248
22993	2.2450554558852214
22994	2.635685868991219
22995	2.669257200046483
22996	0.45804257444041097
22997	1.2222319747085653
22998	1.4140017680328394
22999	2.0278818999142914
23000	1.7572982103217403
23001	1.8290084745566366
23002	2.1869865111609603
23003	2.834093329444181
23004	2.4230912075281013
23005	1.6451142817445823
23006	2.2473962712436792
23007	2.0748019182562945
23008	2.5734663393951736
23009	2.805531144008206
23010	2.7567344812295564
23011	0.5025902903956674
23012	1.2084357657732594
23013	1.345341963963067
23014	1.5789221006750154
23015	2.0114633976287033
23016	1.8773124406981383
23017	1.993971915549464
23018	1.421343730418508
23019	1.8625254360679222
23020	2.039734296421963
23021	2.6784153897407337
23022	2.310079652306388
23023	1.5763251568125154
23024	2.5778861495419085
23025	1.8515426001040325
23026	0.43287642578454116
23027	0.9199092346530708
23028	1.1606524027459693
23029	1.3072815305051912
23030	1.6801398751294456
23031	1.8272213877907588
23032	1.7418303591337463
23033	1.4257829428072144
23034	1.5884165070912593
23035	2.4392824764672074
23036	2.2734531004619374
23037	2.399221123614911
23038	2.5363970509366203
23039	2.0553252783926896
23040	2.2248878623427264
23041	0.44706710905634744
23042	1.1378110563709607
23043	1.2214135253876965
23044	1.8288263996344782
23045	1.8078993334807145
23046	1.9720813877728287
23047	2.1090011853955914
23048	2.172009668486769
23049	2.5960575879590992
23050	2.384121012029381
23051	2.3513632216227234
23052	2.9402879110726574
23053	2.6393520038069984
23054	2.8041207178008603
23055	2.5165565759585062
23056	0.450258814461193
23057	1.1963757770867822
23058	1.2910294342113195
23059	1.9052385677389583
23060	1.876218004390749
23061	2.0101912844304133
23062	1.3929138523254028
23063	2.2277562703312053
23064	2.7644616112364444
23065	2.1254074903415545
23066	2.5981027693299565
23067	2.072860101405783
23068	2.7376634197797207
23069	1.5208553514387861
23070	1.3518154459836607
23071	0.500000999998996
23072	0.9541771324025734
23073	1.3222023294488656
23074	0.8613947991484525
23075	1.4530750152693441
23076	2.0486573652028754
23077	2.0959849713201635
23078	1.2430293640940273
23079	1.6304628177299858
23080	2.1637111637184843
23081	1.9299215009942743
23082	2.560885979500061
23083	2.859525310256929
23084	2.787492959632362
23085	2.1380004677267967
23086	0.4587864426942026
23087	1.0230048875738587
23088	1.3585867657238553
23089	1.5667804568605008
23090	1.529138646428112
23091	1.9341794125675118
23092	2.128461885963664
23093	1.982989157812015
23094	2.2045394076768017
23095	2.28680344586062
23096	1.7603789364793052
23097	2.010338528706053
23098	1.7614760855600653
23099	2.7582815302285577
23100	2.375418699934815
23101	0.4737446569619529
23102	1.0598013964889854
23103	1.1056495828245054
23104	1.6436514228996382
23105	1.8172916661890053
23106	1.530415303112197
23107	1.560267605252381
23108	1.6844476839605342
23109	1.9892546342788822
23110	2.275726037993151
23111	2.4656820557403587
23112	2.001676547297288
23113	2.3214174549184357
23114	1.6839343811443475
23115	2.2589566175559868
23116	0.48593518086263054
23117	1.2031246818181383
23118	1.2346274741799639
23119	1.4942747404677628
23120	1.6769084650033834
23121	1.846668351383106
23122	1.3996585297850337
23123	1.5605377278361448
23124	2.204503118618796
23125	2.1328359055492268
23126	2.5378325397866575
23127	2.070308431128076
23128	2.290602104251194
23129	2.174122581640696
23130	1.7537961683160337
23131	0.4683684447099317
23132	1.1800894033928102
23133	1.187490631541992
23134	1.5680978923523863
23135	1.4565356157677722
23136	1.9996774739942427
23137	1.7404327048179709
23138	1.9908455490067527
23139	2.291241803040438
23140	1.2779268367164078
23141	1.8262888599561706
23142	2.5726993605938477
23143	2.636399628280962
23144	2.571821339051375
23145	2.1851382107317585
23146	0.4771446321609426
23147	1.1953049820025037
23148	1.2050049792428252
23149	1.4289205716204114
23150	1.8853575257759458
23151	1.8327359329701618
23152	2.005278284927057
23153	1.556124031046369
23154	1.4740831048485732
23155	2.0753392493758707
23156	2.736237197320436
23157	1.8642738532737089
23158	2.436314634853228
23159	2.3288110700526996
23160	2.7485479802979627
23161	0.5037469602885941
23162	1.2645390464513147
23163	1.4473617377836092
23164	2.1452116445703004
23165	1.8473218452668199
23166	2.2425436450602256
23167	1.938553326581448
23168	2.723479575836762
23169	2.712713217426418
23170	2.612904896853307
23171	1.9488935322382275
23172	2.8952255525260875
23173	2.164253219935229
23174	2.4983282410443963
23175	1.9861221009796968
23176	0.45083699936894944
23177	1.00770233700235
23178	1.2323023168037943
23179	1.7945949403695494
23180	1.6571243163987415
23181	1.5555841346581023
23182	2.0588003788614357
23183	2.576089478259634
23184	2.336561790323551
23185	1.8424985753047374
23186	2.2068948774239323
23187	1.6527710065220769
23188	2.1795855110547953
23189	2.9711475897370017
23190	2.5444553444696156
23191	0.48626844438026146
23192	1.2891039523638088
23193	1.1831031231469213
23194	2.080699161339766
23195	1.9515744925572256
23196	1.8668963549163575
23197	1.9565198695643238
23198	2.193395769121479
23199	2.2671411513181106
23200	2.615197698071792
23201	2.6326165691190186
23202	2.280576681455807
23203	2.412693722792013
23204	2.754798722229989
23205	2.7096645548849736
23206	0.47463881004401737
23207	1.0994807865533638
23208	1.2266988220423132
23209	1.8824486712789812
23210	1.7062159886720105
23211	2.043366340135804
23212	1.7216399158941453
23213	2.5583973499048205
23214	2.377641899025167
23215	2.0854306509687635
23216	2.207799356825707
23217	2.441347373890082
23218	2.774888286039638
23219	1.3101809035396597
23220	1.9289834110224997
23221	0.45927225041363223
23222	1.1663108505025597
23223	1.074725546360562
23224	1.9110211929751064
23225	1.6334824761839362
23226	1.7685725882756436
23227	1.344984758277954
23228	2.481827753894294
23229	2.2473268565119757
23230	2.165537808490077
23231	2.544866597682481
23232	2.538859783446108
23233	2.492836536959456
23234	1.907494954121768
23235	1.2548382365866935
23236	0.4547119967627879
23237	1.1321771062868242
23238	1.2945829444265062
23239	1.6287731579320688
23240	1.8373279511290335
23241	1.6355152093453624
23242	2.1206862096972334
23243	2.1154978137544855
23244	2.1911544902174334
23245	2.391874787692701
23246	2.1153990167342
23247	2.12477434095953
23248	1.3231145075162645
23249	2.7831158797290496
23250	2.1875099999771446
23251	0.4865439342957654
23252	1.209329566330039
23253	1.3086993543209273
23254	2.0370689728136364
23255	1.603490567480832
23256	1.8875216555049146
23257	1.962035932392675
23258	2.250917590672749
23259	2.721876007462502
23260	2.2822184382744783
23261	1.6789026177834157
23262	2.3474910010477186
23263	2.1610451175299406
23264	2.122591811912974
23265	1.6646948669350798
23266	0.4614726427427721
23267	1.2114858645481577
23268	1.1592488947590127
23269	1.7847966270698703
23270	1.7747568847591462
23271	1.8442575742016067
23272	1.655502944727071
23273	2.09525105894258
23274	2.501364627558323
23275	2.2906230593443326
23276	1.9758509559174742
23277	2.459152902932222
23278	2.5317679593517237
23279	1.9518288859426145
23280	1.716298925012773
23281	0.4950474724710734
23282	1.1341926644093552
23283	1.3075668242961793
23284	1.7626894224451422
23285	1.8706375918386746
23286	1.815798722325795
23287	2.0948999976132496
23288	2.267440848181049
23289	2.4642591178688944
23290	2.6610443438620064
23291	2.1742327382320403
23292	1.9761930573706576
23293	2.12407415124802
23294	2.7577349401274938
23295	2.7063165003376786
23296	0.4523306312864528
23297	1.2318810819230872
23298	1.266950275267343
23299	1.8361900773068145
23300	2.1275018213858257
23301	2.0533779486494907
23302	1.9040926973233177
23303	2.2732815487748113
23304	2.3647183764668482
23305	2.885375018953341
23306	2.8371686590684035
23307	2.4886747477322126
23308	2.21648031798164
23309	1.912795336673527
23310	2.444017389463502
23311	0.47459667086906504
23312	1.2168504427414253
23313	1.4038692959104135
23314	1.9097416055581942
23315	1.9778002932551095
23316	2.04510366485418
23317	2.161556383719841
23318	2.4674610432588384
23319	2.6303423731522084
23320	2.4643329726317442
23321	1.9503389449016315
23322	2.614855445335364
23323	2.326892563054854
23324	2.757321889080053
23325	2.879712659276963
23326	0.47590440216497226
23327	1.2479811697297354
23328	1.2813262660228266
23329	2.0015716324928268
23330	1.9832322103072046
23331	1.7500871406875729
23332	2.2312704901019975
23333	2.8464781748680252
23334	2.178282121305686
23335	2.240818823555353
23336	2.506272132071855
23337	2.367271213866296
23338	2.443224304070341
23339	2.804002318116018
23340	3.0000849987958675
23341	0.45650082146694926
23342	1.2560839940067698
23343	1.2520846616742827
23344	2.013457970755785
23345	1.972499429657713
23346	1.6363844291608258
23347	2.115717372429503
23348	2.090438709936265
23349	2.2683088414058603
23350	2.757015052552307
23351	2.4508376119196464
23352	2.305595584659201
23353	1.681892089285163
23354	2.945650013154992
23355	2.9020580628236923
23356	0.4653869357856961
23357	1.182744689271528
23358	1.1241378918976104
23359	1.444600290737892
23360	1.871052377674125
23361	1.7743567848659965
23362	1.7600281247752823
23363	1.8460547120819586
23364	1.1781829229792742
23365	2.501846518074201
23366	2.5505162222577575
23367	2.3391921682495433
23368	2.5121914735943185
23369	2.3604419077791357
23370	2.3800296216643986
23371	0.46833855275857844
23372	1.3989338797813164
23373	1.1526269995102505
23374	2.2211175115243225
23375	2.0285484958462328
23376	1.6918924315688646
23377	1.3213182811117121
23378	2.946639272120025
23379	2.169278681958597
23380	2.6755732096132254
23381	2.228224405215956
23382	1.5316099372882164
23383	2.1886438723556663
23384	1.94512981571925
23385	1.710256413524007
23386	0.4257052971246609
23387	1.2275691426555118
23388	0.8108785359102796
23389	1.9845800563343354
23390	1.5553584795795428
23391	1.0387882363600376
23392	1.1657671294044971
23393	2.5136901161439926
23394	2.5005001499699984
23395	1.7135145170088266
23396	2.212521864298742
23397	1.5589204598054338
23398	1.0095612908585592
23399	1.7954804370975472
23400	1.5053162458433795
23401	0.463881450372828
23402	1.0629454360408117
23403	1.3738347790036487
23404	1.660012951756701
23405	1.6159907177951214
23406	1.8474926251544277
23407	1.6519022368166993
23408	1.9649676842126422
23409	2.4625645169213315
23410	2.0996825950604983
23411	2.319848701963126
23412	2.3450481871381688
23413	1.7432745050622458
23414	1.7096736530695014
23415	1.617264975197322
23416	0.4726118915135349
23417	1.3713759513714692
23418	1.1657057947870049
23419	2.2053754782349433
23420	2.1700785700061647
23421	1.9763342328664972
23422	1.8101958457581342
23423	2.9100121992871464
23424	2.7019224637283745
23425	2.9083412798363253
23426	2.5846429153753525
23427	2.5967520097229158
23428	2.6009117632092007
23429	2.1918572033779933
23430	1.6614827715026133
23431	0.5068895343168961
23432	1.1802872531718696
23433	1.3284084462242762
23434	1.4958870278199492
23435	2.080641727929151
23436	2.0407444720003487
23437	1.9905004395879924
23438	1.5722840074235918
23439	1.1285300173234198
23440	2.661806341565819
23441	2.5936940837346243
23442	2.676167782483001
23443	2.4628572837255507
23444	2.627118763969378
23445	2.5776722056925703
23446	0.47274623213728484
23447	1.2757374338005438
23448	1.2192801154779798
23449	1.9578855942061582
23450	2.058320188891905
23451	1.9549460350608165
23452	1.8552282878395319
