Frame	DIST TA from graftin pt [nm]
1290	3.0905510835448116
1291	1.599463347501278
1292	2.2467997240519697
1293	1.3429091555276544
1294	1.8730982355445231
1295	2.851465237382353
1296	2.6306854620041498
1297	2.117559208145078
1298	2.527007914510757
1299	2.8183786118972716
1300	3.0362103023341445
1301	1.6527812922464962
1302	2.4008227756333875
1303	2.612267597318469
1304	3.1311994506897807
1305	2.872165211125573
1306	3.0680162972187732
1307	2.3870083787033507
1308	1.1813255266860168
1309	2.2653231557550466
1310	1.0191785908269482
1311	2.996113148731201
1312	2.72644750545467
1313	2.51528467573752
1314	2.619674025523024
1315	1.479372164129094
1316	2.6484176407810014
1317	2.4331175475097795
1318	1.5738977095097386
1319	2.3568355903626395
1320	2.39809007337089
1321	2.0000972476357246
1322	2.893119596560089
1323	2.6690299736046423
1324	1.7226270635282621
1325	2.2798949537204556
1326	1.6159879331232676
1327	3.3465155012340815
1328	2.343020486466134
1329	2.3262891049910372
1330	3.0897935206094274
1331	2.6222421703572696
1332	2.006104932449947
1333	2.2066440582930453
1334	2.2911355263275053
1335	2.2237690977257514
1336	3.0817921733952165
1337	3.193124645233883
1338	2.6609840285127593
1339	2.965828720610818
1340	2.334335879859624
1341	1.170448204748932
1342	1.3967250982208337
1343	2.770910500178596
1344	2.6020188315997994
1345	2.940419357846769
1346	2.930514971809562
1347	2.5451023555055725
1348	2.535265272116512
1349	2.1165982141162307
1350	2.487684465522107
1351	2.93531889238631
1352	2.707946454418923
1353	2.55934620557673
1354	2.444691800616184
1355	3.156588823397814
1356	2.779171819085678
1357	2.4172294057453465
1358	1.3877053001267976
1359	2.491050380863461
1360	3.003638626732583
1361	2.961019756772993
1362	2.4685623346393313
1363	1.2955527777747955
1364	2.606456214863389
1365	2.776642036705486
1366	3.2189068020059235
1367	3.0616758482896262
1368	1.524055773257657
1369	2.9843748089005167
1370	3.3103826062858634
1371	2.35263108030137
1372	2.3773308562335194
1373	2.853086749469773
1374	2.8955932034731666
1375	2.495984174629321
1376	2.8676697857319646
1377	3.29189276860593
1378	2.7352853598847817
1379	2.426314695170433
1380	1.3945658822730447
1381	2.5117310763694407
1382	2.8932260540787316
1383	2.8751490396151613
1384	2.416365866337301
1385	2.8238353351426126
1386	2.9387647064710714
1387	2.9730343085810476
1388	1.934063856236396
1389	2.3771428228021985
1390	2.927050050819082
1391	2.4258503663663977
1392	1.2369567494459943
1393	2.3938475306501865
1394	1.9821389961352367
1395	1.697185022323729
1396	2.8983667814822853
1397	3.0011152926870364
1398	3.013694742338715
1399	2.8107237502109665
1400	2.4927210032412392
1401	1.2718860011809245
1402	2.514485434437831
1403	2.8854547301941866
1404	2.4871200212293743
1405	1.9758668983512022
1406	2.673362115389533
1407	3.0554235385622075
1408	2.5033889030672025
1409	2.5719963063737086
1410	2.403451892591153
1411	2.6313034792664984
1412	2.624460706507148
1413	2.563962948250229
1414	3.188217056600754
1415	3.2396391774393622
1416	2.1151550770569982
1417	2.2977687002829503
1418	1.5915256831103899
1419	2.167313083059302
1420	0.5752990526673927
1421	2.582853267222122
1422	0.8954697091471004
1423	3.0296319908530127
1424	2.67903807363762
1425	2.7340802841174967
1426	1.8606480054002699
1427	3.071386169142528
1428	3.1694198207242916
1429	2.740087772316797
1430	2.264859156768919
1431	2.6400873091623334
1432	3.204108144242326
1433	2.856794182295951
1434	2.4570189254460346
1435	2.3114923750685388
1436	0.7746057061499088
1437	2.5410387639703553
1438	2.0651890954583307
1439	2.6229332816524322
1440	3.1862658395055483
1441	2.517227641672484
1442	2.466971625292846
1443	1.4095520565058992
1444	2.9516102384969494
1445	2.1039460544415114
1446	2.652151956430854
1447	3.4286713169973053
1448	3.297412015505498
1449	1.6817033032018487
1450	2.9013924243369784
1451	2.131432851393636
1452	2.368289889350542
1453	3.0382840551864136
1454	2.574465769824877
1455	1.5264841957910964
1456	2.9290506994587835
1457	2.988773996139555
1458	2.936560232653164
1459	2.1081985200639908
1460	2.9302795088523554
1461	3.252983399896164
1462	3.2506028671617226
1463	1.2984829609971789
1464	2.309530471762603
1465	3.3049940998434457
1466	2.66754587589417
1467	2.7621401123042264
1468	2.0529318059789516
1469	2.323280439378768
1470	2.751257167187393
1471	1.8966997653819675
1472	2.35060353951916
1473	2.617571011453174
1474	2.0599249986346595
1475	2.385792530795585
1476	2.705863263359773
1477	2.2844931604187355
1478	2.9695349804304323
1479	2.736582540322874
1480	1.440994795271651
1481	1.8820005313495518
1482	2.7900718628737873
1483	1.342293932043198
1484	2.2312951395994207
1485	2.71777022575493
1486	2.7272920635678175
1487	2.177037666187704
1488	2.1847352242319875
1489	2.3399369649629445
1490	2.1330487570611223
1491	1.899947630857229
1492	2.8648453710453547
1493	0.511810511810767
1494	1.8394993884206619
1495	2.4711442693618673
1496	2.6246973158823486
1497	2.9437836197655587
1498	2.856449544451996
1499	3.1237576730598025
1500	2.121568523522158
1501	2.086487239357096
1502	2.272994500653266
1503	3.2363562844655984
1504	2.44069682672797
1505	2.912205693284732
1506	2.51750292949184
1507	1.625305817377149
1508	2.604038978202898
1509	2.7037805014460763
1510	2.4863004645456663
1511	1.532893016488755
1512	2.5836007818546567
1513	2.6388514547052444
1514	2.7291247681262214
1515	1.658777260514502
1516	2.6821793377773973
1517	1.8622851553937716
1518	2.4226609337668346
1519	2.6230922591475907
1520	2.3830967248519315
1521	2.5647629520094055
1522	1.558336934042187
1523	0.9466599178163178
1524	2.2603787293283397
1525	1.685534336642243
1526	3.1122630030252925
1527	2.0145912736830724
1528	1.603462815284473
1529	1.643964415673281
1530	2.516769755063022
1531	3.108541458626537
1532	2.0006963787641547
1533	2.596759904188294
1534	2.391802876492961
1535	2.750203810629315
1536	2.9639531035426323
1537	2.045915443022997
1538	3.0357676129769917
1539	2.6088300059605265
1540	1.7467129128737813
1541	2.3276118662698044
1542	2.4843967074523365
1543	2.6606352624890155
1544	1.4617209035927474
1545	1.9967901742546719
1546	2.511956010761334
1547	2.573255719900375
1548	2.4734247512305685
1549	2.9826732975637826
1550	2.3361562447747373
1551	2.780391878854492
1552	3.0063374727398804
1553	3.0268467090356563
1554	2.8098537328480266
1555	2.2799861841686653
1556	3.015199661713961
1557	2.5476754110365
1558	2.6522279313814647
1559	2.803800813181993
1560	2.347869246785265
1561	2.7829798777569343
1562	2.1530102182757984
1563	2.7395353620641587
1564	2.311418179386845
1565	2.6718328914810514
1566	2.3253666377584405
1567	2.5186015961243227
1568	2.2479177031199313
1569	2.124869407751922
1570	2.362774005274308
1571	2.7561021388910865
1572	2.3614235113591975
1573	2.8175631315021152
1574	3.374784882033224
1575	2.219894366856225
1576	1.3270440836686623
1577	2.6748947642851304
1578	2.2422994893635444
1579	2.2828020063071595
1580	2.1580178405193937
1581	1.636379540326756
1582	2.3075114300908717
1583	2.646191603040114
1584	2.830936770752747
1585	3.301865079012164
1586	2.057701144481386
1587	3.016616979332975
1588	2.9462131626886747
1589	2.089762187427076
1590	2.3494841987125628
1591	2.5297009704706204
1592	2.6262766419400685
1593	0.9046712109932528
1594	1.6661587559413409
1595	2.8960473062434557
1596	2.785860010840457
1597	2.806758450597414
1598	1.6269247063094217
1599	1.0897875939833404
1600	2.3005616705491705
1601	2.9392007416983232
1602	2.4812037401229246
1603	2.69230347472197
1604	2.7873195008825227
1605	1.7019744416412341
1606	3.018849118455574
1607	2.3916147264975596
1608	2.431834903935706
1609	2.9146668763342416
1610	1.1568072440990333
1611	3.4216599772624985
1612	2.708376266326379
1613	2.884277552525071
1614	2.8213865385657484
1615	2.257994906991599
1616	1.7339504029815844
1617	2.6631937593798947
1618	2.5532806347912533
1619	0.9662810150261713
1620	1.544325742840546
1621	2.996609584180096
1622	2.1984505907570466
1623	2.498632025729279
1624	0.8836260521283891
1625	2.55297277697981
1626	1.4787565722592777
1627	2.1711289689928592
1628	2.903208742064546
1629	2.5983818041234814
1630	2.3315561327148
1631	2.369655671189383
1632	2.5026509944456894
1633	2.871044060964584
1634	1.8871571211746014
1635	1.6853717690764853
1636	3.0733437816163707
1637	1.6259182021245717
1638	2.4143309632277004
1639	3.0366682400288645
1640	2.8356773441278524
1641	1.846987276621035
1642	2.7746316872695007
1643	2.6042254126707234
1644	1.897955215488499
1645	2.7873740330282186
1646	2.3563077048636933
1647	2.9366009262410877
1648	3.1033278911516935
1649	2.814371155338257
1650	2.597194447861003
1651	2.304403176529663
1652	2.4770553082238584
1653	1.3644427433937985
1654	2.5819455842445644
1655	3.112149418006793
1656	2.1314112695582703
1657	1.4725331914765103
1658	2.45730034794284
1659	2.190433290470174
1660	2.732012628082088
1661	2.8457164300049294
1662	2.9629792439367493
1663	1.898630295765872
1664	2.4666872521663556
1665	2.8437962303934534
1666	2.5333321929822006
1667	2.9860164098678372
1668	2.625150852808275
1669	3.069895926574712
1670	2.248388978802379
1671	2.199499033871123
1672	2.7371492469355796
1673	2.40289845811262
1674	1.562506959984502
1675	0.8905896922825892
1676	2.192883945857599
1677	2.5304311885526563
1678	2.8798847199150193
1679	2.330204497463689
1680	3.3199799698190953
1681	2.4212007351725324
1682	2.8760843172619266
1683	1.483036749376089
1684	2.6228253849617986
1685	2.632734509972476
1686	3.047291584341742
1687	1.9282709871799695
1688	2.3920940616957367
1689	2.672114518504031
1690	2.6189831996406534
1691	3.1514750514639975
1692	2.5051399162521877
1693	2.6122094096760295
1694	2.9341569487673955
1695	1.839733132821171
1696	3.137179784456097
1697	2.4035586117255376
1698	2.6886035408739626
1699	2.751879721208759
1700	3.100556562941561
1701	1.1777155853600663
1702	2.1799899082335243
1703	2.4552568093786054
1704	1.796781845411401
1705	1.1244563130686749
1706	1.5596566929936877
1707	3.3304134878420113
1708	2.934486496816778
1709	2.7498059931566057
1710	1.955584055979182
1711	2.3507388200308426
1712	3.1567340717900176
1713	2.357159519421627
1714	2.1499025559313156
1715	2.3320244424105008
1716	2.222836026341124
1717	2.1669116271781834
1718	3.280300291131895
1719	3.1539090031261217
1720	2.8396024369619064
1721	2.2572538625506895
1722	3.1147593807547964
1723	2.54058910491248
1724	1.6192893503015457
1725	2.476803989014876
1726	2.3245296298391214
1727	2.2188785455720654
1728	2.7616699657996797
1729	2.4072534141631245
1730	3.1799297162044335
1731	2.820354587636102
1732	2.6324760207834754
1733	3.004511607566196
1734	2.54617575984063
1735	2.234610256845702
1736	2.1354592012024014
1737	2.8973610406713224
1738	2.3575046129329236
1739	1.4656455915397877
1740	0.9751025587085735
1741	1.6775434420604451
1742	2.3017599787988305
1743	1.8380995620477076
1744	2.457885676755529
1745	2.421557143657777
1746	2.7048051685842367
1747	2.688940497668178
1748	2.699734801790721
1749	3.1845775230004967
1750	3.2507791373761448
1751	2.638079983624452
1752	3.0129961832036867
1753	2.673121583467539
1754	2.9237272444603994
1755	2.9632620538858854
1756	3.33693467122148
1757	2.8128115827406557
1758	3.1961165498147945
1759	1.9319619561471697
1760	2.9126269929395363
1761	2.4299833332761738
1762	3.259756739390227
1763	1.0343717900252314
1764	2.2713665490184556
1765	2.706932027221959
1766	2.87119678879731
1767	2.093158856847708
1768	2.2260705289815044
1769	2.505329319670368
1770	2.7435664744999326
1771	3.119875318021541
1772	3.0251915641823426
1773	2.370014556917319
1774	2.3833220512553455
1775	2.394776189960137
1776	1.8522613206564558
1777	2.487251093074441
1778	3.34613822189102
1779	2.6409751986718835
1780	2.0058000897397537
1781	3.3821879013443374
1782	2.5288022856680583
1783	3.232834978776369
1784	2.027122837915849
1785	1.2817066747114936
1786	2.630366134210215
1787	1.756318308280138
1788	2.6260270371799286
1789	2.694332199265708
1790	2.5335072528019307
1791	1.916468366553436
1792	2.6420246024592573
1793	2.838232900943826
1794	2.500419564793078
1795	1.3352187086765974
1796	1.5713500564800966
1797	3.229805102479095
1798	2.779857730172535
1799	2.5934527179032982
1800	3.3847394286709878
1801	3.392707178640683
1802	2.8397292124426237
1803	2.473528855703932
1804	2.3704415200548627
1805	3.1594254224463
1806	2.76504846250477
1807	2.9980228484786395
1808	2.775695948766721
1809	1.7849092413901602
1810	3.0277319894600954
1811	2.6736104802308045
1812	2.8107854774066268
1813	2.88037185099424
1814	3.205272531314613
1815	2.4075302697993215
1816	2.860138633003651
1817	2.4991174442190585
1818	3.071200905183511
1819	2.1066518459394272
1820	2.460146337110866
1821	1.9510820075025048
1822	1.2073541319761998
1823	2.849233932129828
1824	2.5637334104777767
1825	2.8366439677901054
1826	2.6323713643785127
1827	2.8365404985651073
1828	2.392893227872901
1829	3.4976586454369722
1830	2.9267852671489227
1831	3.0169030478290146
1832	1.8904782463704772
1833	2.6689822030129755
1834	1.7696691781234122
1835	1.5852132348677894
1836	2.581823580340069
1837	2.766227937101352
1838	3.0546929469260884
1839	0.9369957310468368
1840	2.1983798579863283
1841	1.6332385006483303
1842	2.015164757532246
1843	2.695463781986322
1844	2.6950632645635593
1845	2.2701618885004677
1846	2.508364806004104
1847	2.566542226420599
1848	2.2678743351429342
1849	2.1404494855053238
1850	3.265556461003239
1851	3.0089577929907896
1852	2.7923189287758667
1853	3.2225991063115487
1854	2.892059128026258
1855	2.5311471707508426
1856	3.1619054381812224
1857	2.332441853508894
1858	2.477623458074292
1859	2.97341100421721
1860	2.7531353036129538
1861	2.571266030577154
1862	1.9747453000323842
1863	2.613655294793099
1864	2.0993632367934802
1865	1.9185111414844596
1866	2.5334247571222654
1867	3.0120348603560343
1868	2.3296976198640054
1869	2.342031596712565
1870	3.246823216622675
1871	3.147158877463929
1872	3.026936900564664
1873	2.440780203131779
1874	2.167505709335041
1875	2.6217066960283715
1876	2.633289577695549
1877	1.4144801165092433
1878	2.4144651581665033
1879	3.433098600390031
1880	2.557428591378458
1881	2.742900107550399
1882	2.362470952202374
1883	2.717426907940671
1884	2.097326631690926
1885	2.984081265649444
1886	3.042096316686901
1887	1.6031911925905793
1888	2.7121646336459717
1889	1.7408848324917992
1890	2.1754075480240505
1891	2.585440968190922
1892	2.244633823143544
1893	2.674685215123453
1894	1.7069332148622567
1895	2.0699714973883108
1896	2.6869071439110077
1897	3.254165791719901
1898	2.555515212241949
1899	3.2533860822226424
1900	3.2191778453512025
1901	2.0238352205651493
1902	2.675332315806767
1903	2.5423217734976062
1904	2.8613154317551217
1905	3.0172151066836403
1906	1.819509824100983
1907	1.7651569335331065
1908	2.1046432001648165
1909	1.718819944031371
1910	2.214141820209354
1911	2.393077934376563
1912	2.284729086784687
1913	1.4921226491143385
1914	2.157438527513591
1915	2.422904249036678
1916	3.0722293208678275
1917	2.8219498578110835
1918	2.342974178261468
1919	1.6337863997475321
1920	2.253259195032831
1921	2.898228079361593
1922	2.8970628229294584
1923	2.6600212405167034
1924	1.9694824193173217
1925	2.2405791661978833
1926	3.0454763174255715
1927	2.549529760563704
1928	2.7311409703638567
1929	1.6584335983089613
1930	2.282494030660321
1931	2.7441270014341548
1932	1.6221347046407744
1933	2.170154602787552
1934	1.9288613221276474
1935	2.8086268887127046
1936	2.474074574462138
1937	1.7895868238227493
1938	2.284727773718349
1939	1.7415765845922504
1940	0.4882376470531557
1941	2.944870964915101
1942	1.6789189974504433
1943	1.638764473620297
1944	1.6864883634345094
1945	2.2791588360621087
1946	2.066970972219976
1947	2.3724997365647886
1948	2.801645587864389
1949	2.953181674059351
1950	2.764220685835338
1951	2.5778233065902687
1952	2.525688223039417
1953	1.9514164086632078
1954	2.670772360198451
1955	2.005651265798718
1956	3.106662839768744
1957	2.2404673619582134
