Frame	DIST P3 from COM [nm]
1265	0.3684141027581714
1266	1.0321464452510871
1267	0.6909431364285931
1268	1.5910826977599566
1269	1.786391208865264
1270	0.7921587495221178
1271	0.6366562267904887
1272	1.5782918037478957
1273	1.3860446906375175
1274	1.2469982161619586
1275	0.7799502234829514
1276	1.1602082016220647
1277	0.8342511239295872
1278	0.5394272312163926
1279	1.0644516292960908
1280	0.5425314163970361
1281	0.7444487923587837
1282	1.0055265641001854
1283	1.4103336736783567
1284	1.5679763617832703
1285	0.9665698480250123
1286	0.33984506927585423
1287	0.7094119661929715
1288	1.069675560366064
1289	1.7735953139816851
1290	1.4808462235417221
1291	1.2589933068395065
1292	0.7500494739237793
1293	0.5690875855261688
1294	0.6044025259157451
1295	0.9666351673028767
1296	1.115111898719888
1297	0.563787560463454
1298	1.2238034210335123
1299	0.9797323852290828
1300	1.682477443137544
1301	1.7055010642037085
1302	1.5056810906253255
1303	1.8795944810871685
1304	1.0433336059637537
1305	0.7915821372416089
1306	1.123600017799933
1307	0.4793942705818161
1308	0.5908487116005255
1309	1.0574998817966863
1310	0.703653844822396
1311	0.8776353077066352
1312	1.2404733773846102
1313	1.8672906576106523
1314	1.6924421605085018
1315	1.3836549184436602
1316	1.3887599504594044
1317	1.2534338700811682
1318	0.7650382561240497
1319	1.7726690046367883
1320	1.964865355861986
1321	1.0512094219939694
1322	0.7462363670818799
1323	0.5595893573763623
1324	1.1600423766205963
1325	0.9020328794204576
1326	0.8005189039339121
1327	1.032954524114632
1328	1.3707707256219863
1329	1.5105792649032233
1330	1.167113611531552
1331	1.269929991071248
1332	0.9317996112660453
1333	1.4444057078566548
1334	1.7572643651109727
1335	1.7952253290944316
1336	1.1954622220900375
1337	0.6458191628552952
1338	0.7506639224342985
1339	0.7646843735235554
1340	0.8387807368105442
1341	0.6230704543718231
1342	1.1407896933459953
1343	1.220807625212827
1344	0.6828562497171531
1345	1.5786148330454453
1346	1.500817485387357
1347	1.1272901095596937
1348	0.9585434737721076
1349	1.5022814842025405
1350	1.5701108849731351
1351	1.04890358840924
1352	0.5973596943588045
1353	0.5171130158012968
1354	1.0193699383006676
1355	0.9476643592421218
1356	1.174242339174974
1357	0.9479368497484981
1358	1.815025510686956
1359	1.5298829163624805
1360	1.7661343864811407
1361	1.5887340047275955
1362	1.9362739314925927
1363	1.9879596251209697
1364	1.1691066979155949
1365	1.5182684669641846
1366	1.4125982129080814
1367	0.6569480784489572
1368	0.7062814201467048
1369	0.4783575835896981
1370	0.7734997378438093
1371	0.5731097432235628
1372	0.5650539600584878
1373	1.1592860063178743
1374	1.203832038856656
1375	0.7647001009836744
1376	1.1690472949277004
1377	1.1786460499705216
1378	1.0976299214418532
1379	0.8650025690392195
1380	1.3070768828870707
1381	1.2732141619626387
1382	0.6492005613744418
1383	0.7214844204062166
1384	0.4051909453852825
1385	1.0443070919141626
1386	0.7169522779717579
1387	0.9891911353334214
1388	1.1589633164552213
1389	0.84885411127132
1390	1.5789673953427743
1391	1.2924573889386874
1392	0.8966379623658364
1393	1.4509664488042353
1394	1.135034053331539
1395	1.6256741275203008
1396	1.2091999485426541
1397	0.7573501054480842
1398	0.7168206532242868
1399	0.9242106806471233
1400	0.6457164358722399
1401	0.9567887169531728
1402	0.6198586254587031
1403	1.2203342365470573
1404	1.4191489875587022
1405	1.3187989923495604
1406	0.8342633770112501
1407	1.7658448541389205
1408	1.6385804981412728
1409	1.26729964184569
1410	0.8146951058865832
1411	1.3132245910988187
1412	0.6180936498622173
1413	0.6180553589013419
1414	0.8510964066034662
1415	0.4042528416721398
1416	0.8724980764066679
1417	0.39579551959734594
1418	1.5551905006568585
1419	1.592079194010147
1420	1.1713241908199465
1421	1.2025723651129399
1422	1.4394350373207816
1423	1.461356570678996
1424	0.9817463148220492
1425	0.7336836920635492
1426	1.3303836071683315
1427	0.8143918030585108
1428	0.6750198581441024
1429	1.0223259797583644
1430	1.0862134883264116
1431	0.5042494180021957
1432	0.9104386171266842
1433	1.232013206999921
1434	1.7375383378664115
1435	1.1615116625424906
1436	1.0216687047288022
1437	1.146012685599749
1438	1.0606892455170596
1439	1.5788875436697662
1440	1.78460036858551
1441	0.9821887779625419
1442	0.7775514102331443
1443	0.5470077960037585
1444	0.9310298574995058
1445	1.3082988938142353
1446	1.2507558230481652
1447	0.9762165379099544
1448	0.9763556023407782
1449	1.4922685623647702
1450	1.6601997456798838
1451	2.0326415642923554
1452	1.858163572515141
1453	2.071871761368345
1454	1.4541156747506605
1455	1.4467963213789168
1456	1.4269376456048963
1457	0.8065393838975159
1458	0.8782510144852947
1459	0.5718601616168459
1460	0.8507321813852126
1461	0.9665178276219817
1462	0.7166160137138381
1463	1.0486948608203983
1464	1.3206670705030517
1465	1.40355105991117
1466	1.4739721541165922
1467	1.082131374238409
1468	1.6366476645196948
1469	0.896812156722045
1470	1.1726096158189725
1471	1.2069796316057329
1472	0.5000991546128064
1473	0.8857487027619285
1474	1.0193730251701059
1475	0.7279521718110644
1476	1.1819099928129508
1477	1.302148902562389
1478	1.6725682141877276
1479	1.709892656799774
1480	1.434375926240323
1481	1.304869890491428
1482	0.9493309035549427
1483	1.5933927422676155
1484	1.6117479427972303
1485	1.0084423456224152
1486	1.2044396188915194
1487	0.6735828547567247
1488	0.7150207425118664
1489	1.0886162143851297
1490	1.0136964349459998
1491	1.049491239707234
1492	0.8988991019883985
1493	1.8592811681459593
1494	1.3137214553405927
1495	1.3989044507121375
1496	1.1175836115874733
1497	1.8018372093196733
1498	1.6013000537757576
1499	1.5223828457023814
1500	0.7056504296667651
1501	1.4882607193932422
1502	0.7725578957089401
1503	0.7226757471754233
1504	0.5358914400842313
1505	0.5354451439897663
1506	0.6991691513662682
1507	0.5293791667814526
1508	0.7639320446799476
1509	1.1581239868377116
1510	1.2982792594644457
1511	1.0335283106373419
1512	1.1354854037909194
1513	1.0695952360070133
1514	1.1556987939001306
1515	1.0452754193140794
1516	1.2749672396662661
1517	0.7986090797268818
1518	0.520589149159121
1519	0.5410049250135271
1520	1.2471160580403988
1521	0.9262452495004908
1522	0.8067494007159525
1523	0.43693431492108986
1524	0.830283844370236
1525	1.6786063452227895
1526	2.02503545538234
1527	1.5771578220189515
1528	1.1477401544871706
1529	1.2616193280418928
1530	1.510845501329929
1531	1.1126374771485843
1532	0.410019132344936
1533	0.622556628392599
1534	0.7628502838405129
1535	0.6223213710687439
1536	0.5547797360714948
1537	1.097540381438831
1538	1.1432988624541176
1539	1.6546113608807163
1540	1.288570249885071
1541	0.9010802159383754
1542	0.7134502240676804
1543	0.9358129917646745
1544	1.7051913349794219
1545	1.7858862288013275
1546	1.4160228403682074
1547	0.8377488592120672
1548	0.7102639071343714
1549	0.4346713138810913
1550	0.8589461863883633
1551	0.5841565011003269
1552	0.7127694001412902
1553	1.0694653576021538
1554	0.7538725474360862
1555	0.9275097220215204
1556	1.3466129428227591
1557	1.0220518990953715
1558	0.6598466118054339
1559	1.2402919620440598
1560	0.7362254304521374
1561	1.0453175572789142
1562	0.8134952133984684
1563	0.5226895785794414
1564	1.0511385234856325
1565	1.2620027716116766
1566	0.7724228519549519
1567	0.8021145775732761
1568	1.363888776827332
1569	0.7003233983112535
1570	1.0413874377749883
1571	1.5548401618458694
1572	1.508430927229424
1573	1.5857139282424884
1574	0.9085140223953012
1575	1.6721476994837796
1576	1.1575076942388876
1577	0.40365174208578225
1578	0.6338879992203325
1579	0.9500555749826182
1580	0.9737320279328519
1581	0.8905443254299893
1582	1.1148866888114177
1583	1.364001586835179
1584	1.5788619093793115
1585	1.6349119840393713
1586	1.3785803793113456
1587	0.8608602648255738
1588	1.0605313741495626
1589	1.7431580714961634
1590	1.8746790469007963
1591	1.0586656801003032
1592	0.728857843173524
1593	0.603434632379975
1594	0.8365331766018395
1595	1.1080861378470965
1596	1.0933298475554152
1597	0.780767798743998
1598	1.072316226161335
1599	0.9814806614951136
1600	1.4309488305161586
1601	1.6689675917231694
1602	1.6162441509733438
1603	1.973707565865711
1604	0.9578203844609294
1605	0.4005683739665634
1606	1.2105620090593399
1607	0.502881276026248
1608	0.5109954120254985
1609	0.7504147149706347
1610	0.7981204448229916
1611	0.8305984856983786
1612	0.48815254901628596
1613	1.4871932774338625
1614	1.3984766871294212
1615	1.3396458404286435
1616	0.9517032333897137
1617	1.1588540508239666
1618	1.4836563094074158
1619	1.0805937154072982
1620	1.2725585950272607
1621	1.1200855324483043
1622	0.5869154964728759
1623	0.5734252058173485
1624	0.9647725465966919
1625	0.7533921953405075
1626	0.43988809182943256
1627	0.9302215865050691
1628	1.5272888179166773
1629	1.4427855234464546
1630	1.189578048441263
1631	0.7138750124029603
1632	0.9849158339675592
1633	1.065492374444798
1634	1.6910655220895512
1635	1.4477797023948993
1636	0.8883714763543438
1637	0.5769198211190171
1638	0.5224121744370134
1639	1.0924060966508689
1640	0.9632111987167372
1641	0.9780866082987438
1642	0.8409729761809657
1643	1.6968801607656223
1644	1.2296190521187065
1645	1.7659584970585622
1646	1.5692488903931112
1647	1.784212565811604
1648	1.7987446585512572
1649	1.3996532237188828
1650	1.0840070786976708
1651	1.2775788455773107
1652	0.6406207198230961
1653	0.6646651086574809
1654	0.7130209253591365
1655	0.8947559294764859
1656	0.587722360756618
1657	1.0912784123830779
1658	1.3027585501542518
1659	1.279837817850376
1660	1.260404792120369
1661	1.6793883727913173
1662	0.5508963967934501
1663	0.9712430729053766
1664	1.7111985974748833
1665	1.397489930792588
1666	0.875158007320835
1667	0.2595279132921472
1668	0.4984161625701066
1669	1.0081945270851445
1670	0.92391222767341
1671	0.8089306961113026
1672	1.1033048254121716
1673	1.2461699206412846
1674	1.4414968393228516
1675	1.4959992884727957
1676	1.5684336149306553
1677	1.5115833214804222
1678	1.6026122855443812
1679	1.5422023227982924
1680	1.5673853401268112
1681	1.1272132816030023
1682	0.7089652428402586
1683	0.3552182177510312
1684	1.0019950343633848
1685	0.49695343399110803
1686	0.6612907950028987
1687	0.8106336095233715
1688	1.9125296116807033
1689	1.7555140886804492
1690	1.1105943673947267
1691	0.6384273768844421
1692	1.4378742349578317
1693	1.458539423152115
1694	1.477333357400724
1695	1.1382528932047085
1696	0.8820424026088574
1697	0.2494193256345631
1698	0.5530609369680723
1699	0.8901338476131945
1700	1.0750747880961598
1701	0.8427865684738931
1702	1.3273900707779922
1703	1.5288395381246935
1704	1.7687340482201737
1705	1.9199767533314922
1706	1.776849196377303
1707	1.396136144268649
1708	1.57803791673922
1709	1.8436688603614997
1710	1.8267096649440517
1711	0.9429074680653102
1712	0.4448988199579784
1713	0.6042376684716021
1714	1.0248729807476984
1715	0.936059877002183
1716	1.014750984232091
1717	1.3797162365259494
1718	1.7595775326291634
1719	1.7285491681368705
1720	1.6676496114791866
1721	1.615567194517145
1722	1.47804026557691
1723	1.3801560877910364
1724	2.0816368623433488
1725	1.5471625727979132
1726	1.3226212038557728
1727	0.6736250556174098
1728	0.9239930278717263
1729	0.7579103611612378
1730	0.573532372427418
1731	0.48131145379634865
1732	1.1190034177288695
1733	1.4345800252648497
1734	1.387600200185759
1735	1.2133075656604477
1736	1.3792854849119847
1737	0.5189059473760342
1738	1.0774979577191237
1739	1.9130138304663542
1740	1.5275188102133304
1741	0.9834396371918305
1742	0.436788873484661
1743	0.4232076558853811
1744	0.7125845353359839
1745	0.9142975008168828
1746	1.2246644111755687
1747	1.0069775171273687
1748	1.0286283682652355
1749	1.6875948921468105
1750	1.592899971749638
1751	1.5826142044099052
1752	1.7325467150989031
1753	1.7290169808304354
1754	1.2166266970603603
1755	0.9780337008508444
1756	1.1605698485370612
1757	0.7795234270586966
1758	0.7069849880537348
1759	0.8820938196510939
1760	0.27529228103962367
1761	0.3353738809150219
1762	0.9505375181092767
1763	1.720012627860614
1764	1.5790644403147867
1765	0.666271296094922
1766	0.8525959809116349
1767	0.7590359499610921
1768	0.8541072766344967
1769	1.359985308744182
1770	1.4747137937014567
1771	1.120849283157894
1772	0.7327410517289836
1773	0.4224209380332486
1774	0.644015306926442
1775	0.6906963024529892
1776	0.7052051584862032
1777	0.5731686042421397
1778	0.9108996920017514
1779	1.345122168759734
1780	0.830140901025579
1781	1.0426322372832288
1782	1.2465064175081058
1783	1.3417806759013273
1784	1.361943482266751
1785	1.2242553310300732
1786	0.5944604463059159
1787	0.6802542825215392
1788	0.34092573319646713
1789	1.2497809763670245
1790	1.0849333108025174
1791	1.1195382778429424
1792	0.9987849729657575
1793	2.0064082059463697
1794	1.8775179419175332
1795	1.1471724465930213
1796	1.3443252913223447
1797	1.954303172204575
1798	1.625633647398924
1799	1.2481150142870943
1800	1.801406586223352
1801	1.0076110382704437
1802	0.8487175842279797
1803	0.5606312553224614
1804	0.9220544115060595
1805	1.1298706435300998
1806	1.043770187562588
1807	0.9269466387614229
1808	0.6288265296919747
1809	1.4726905551103142
1810	1.7305184785041912
1811	1.443236179948081
1812	1.5532794997824573
1813	1.5863917352841204
1814	1.6227158113620574
1815	1.4313196723459205
1816	1.0769325863560646
1817	0.6408682617269214
1818	0.5187565860358401
1819	0.35253112707327516
1820	1.1032551513085622
1821	0.9264633086216799
1822	0.42594795717578354
1823	0.9793408645047399
1824	0.7288186758187701
1825	1.4350328668322816
1826	1.9057404848393023
1827	1.6862432591085117
1828	1.7271197783850714
1829	0.8535366788968228
1830	0.7054455770803466
1831	0.9774956527325876
1832	0.7026016067287143
1833	0.7439569103412135
1834	0.38904800617804125
1835	0.8623824080869086
1836	0.45141010671500037
1837	0.7991681619728841
1838	0.9707608791275275
1839	0.8302098636957903
1840	1.6713321685941895
1841	1.7030543985570257
1842	1.1652454181177674
1843	0.7948360949137718
1844	1.5117351017217906
1845	1.6040802820030944
1846	1.1339992866938713
1847	0.6160308830642225
1848	0.4984430915917624
1849	1.06816308783922
1850	0.7339959460984037
1851	0.8977887551584114
1852	0.7312332839494919
1853	1.2430452320365895
1854	1.5686644368874947
1855	1.030021544542746
1856	1.126975975293572
1857	1.7515865138655167
1858	1.6829563023309777
1859	1.0129231209173277
1860	1.0658423189613406
1861	1.154057785959313
1862	0.9166157537376255
1863	0.6294596412797131
1864	0.7378937412211487
1865	1.1161034181472564
1866	0.9940830146421322
1867	0.25449500322533936
1868	0.8179595589025265
1869	1.3872318623791868
1870	1.278150111163263
1871	1.7236620627799
1872	1.1883038780828188
1873	1.7424849420678832
1874	0.8160251875197703
1875	0.8736582321861814
1876	1.1361548603366785
1877	0.6362466502858762
1878	0.6814334890508362
1879	0.7957282199344224
1880	0.6733691904643874
1881	0.5574988191317806
1882	0.9925514596231284
1883	1.4799836035127791
1884	1.2987728053820684
1885	0.8457943800554223
1886	1.277209197169095
1887	1.1021175375914607
1888	1.2636647762229773
1889	1.4047327622481576
1890	1.2074577977442325
1891	0.9226121876979991
1892	0.7067098288705325
1893	0.0851100203005241
1894	1.0088083641383783
1895	0.9332210075265605
1896	0.9075234334287038
1897	0.7479259648447095
1898	1.6732860829982297
1899	1.3631363280643995
1900	1.576925927944053
1901	1.151678622224485
1902	1.6400046693700465
1903	1.7004148265121177
1904	1.4351461187705705
1905	1.2210669305524933
1906	1.398368257013234
1907	0.8210360419751528
1908	0.7097131220116755
1909	1.156331230900366
1910	0.5180809932390429
1911	0.7443802224371322
1912	0.7909194115430218
1913	1.5771447351323058
1914	1.8356288973779216
1915	1.019589974232558
1916	0.7556807409364221
1917	1.1388404258523444
1918	1.6424110474813798
1919	1.2661919742106897
1920	1.553017895010304
1921	0.7403537112608918
1922	0.41946873277728175
1923	0.4318206623639576
1924	0.9778717798248275
1925	1.1400887762704128
1926	0.9920301832325696
1927	0.9688439594577551
1928	1.6721887905111388
1929	1.0276023312114035
1930	1.46120161206834
1931	1.927173254046225
1932	1.7816191562109387
