Frame	DIST TA from graftin pt [nm]
17209	2.896010531748806
17210	2.6563482452419542
17211	2.3817680407629984
17212	2.4414680010190564
17213	2.219054979039504
17214	3.374938962411022
17215	2.66841544741444
17216	2.6895194738093995
17217	2.5161595736359823
17218	1.995142100202387
17219	2.963006243665377
17220	2.940129759041259
17221	2.183003664678554
17222	0.7955733781367978
17223	2.246342360371635
17224	3.0417531129268207
17225	2.0811460784865643
17226	2.7884709071460665
17227	2.102441437947798
17228	2.5889111610868394
17229	3.0043525092771657
17230	1.7134447758827822
17231	1.6035862932814087
17232	1.2410213535632664
17233	2.539583824172772
17234	2.338588035546235
17235	3.0565675192934942
17236	2.5042661599758107
17237	3.1947406780519736
17238	2.7656369971491177
17239	2.1118740492747192
17240	2.3776545165351486
17241	1.9370962805188594
17242	2.603118514397682
17243	1.9517179611818942
17244	2.84917496830223
17245	2.2282270979413212
17246	2.7965623540339672
17247	2.8081994231179523
17248	2.723704095528736
17249	2.886056998744136
17250	2.572986785819161
17251	2.3065682300768833
17252	2.5935352320722433
17253	2.6607752629637837
17254	1.8161128819542034
17255	1.9243300132773473
17256	2.9582356227995086
17257	2.8465264797644143
17258	2.2892029180481135
17259	2.504256576311619
17260	2.504216643982704
17261	2.0295568481813944
17262	2.5962990967914283
17263	3.386420676761822
17264	2.9906128134547942
17265	2.116650419885155
17266	0.8588928920418409
17267	3.057403637075093
17268	2.324237509378076
17269	2.1005953917877678
17270	1.514184268839166
17271	3.1039138196799216
17272	2.5690235499115235
17273	2.6659581767162055
17274	2.0520589660143798
17275	1.5859713112159373
17276	2.672090005969112
17277	2.8907692747779112
17278	2.9425013169070957
17279	2.3411813257413416
17280	2.6975044022206895
17281	2.1262873747450017
17282	2.6279941019720687
17283	2.7703678456118377
17284	2.8500024561392916
17285	2.9239762310935427
17286	2.1504664610265363
17287	2.935323321203302
17288	3.307463832001793
17289	2.7915483158992616
17290	2.92068587835118
17291	2.028194763823237
17292	2.725128070384949
17293	2.547234775202314
17294	2.945483491720839
17295	2.58794648321792
17296	1.6076150036622572
17297	2.8177333088849967
17298	2.195464871046677
17299	1.6464416175498005
17300	2.8715194584052535
17301	2.87505026043024
17302	2.2610132684263493
17303	2.901204060385961
17304	2.429862136006899
17305	1.7420355909108172
17306	2.4243209358498725
17307	2.42692027063107
17308	2.157677686773444
17309	2.638507722179337
17310	2.121570644593289
17311	3.164473573913994
17312	3.2354514368168132
17313	2.338452907372737
17314	2.853703032903044
17315	2.9070235637159922
17316	2.8461108551846737
17317	1.4742876245834757
17318	1.5847223731619373
17319	2.4588200422153745
17320	2.3609339253778394
17321	2.52745722021165
17322	3.2196965695543383
17323	2.8451463934216084
17324	2.6992908327929386
17325	1.479735787226896
17326	2.009994527355735
17327	1.994787206696494
17328	2.262107203472019
17329	2.6935888698908768
17330	1.5225944962464566
17331	2.523489251017329
17332	2.489687128938092
17333	2.8233612946273814
17334	1.2026079993081698
17335	3.126199929627021
17336	2.6694555624696186
17337	2.71444635238938
17338	2.854889139704028
17339	2.4460034750588555
17340	3.2607354998527547
17341	2.8329994705258965
17342	2.135532018022678
17343	2.3449727077303066
17344	2.1232166634613634
17345	2.6980663446253503
17346	1.7479041735747427
17347	2.1446671070354903
17348	3.0973346606396883
17349	1.850199448708163
17350	1.727946758439046
17351	2.6644384023655014
17352	2.6097842822731563
17353	3.0221541985808758
17354	2.6700698492736126
17355	2.8001133905611773
17356	3.3197469783102456
17357	2.4250703082591256
17358	2.677592948900187
17359	2.010789397226871
17360	1.384855588139067
17361	1.9572294193578872
17362	2.705577387545957
17363	3.0883053605497013
17364	3.030100328371985
17365	3.1962235528823686
17366	3.0771522549266215
17367	2.747939045903311
17368	2.1379639847293945
17369	2.9350117546613004
17370	3.1859852479256734
17371	2.73792950968428
17372	1.7740208566981395
17373	2.6730499434166983
17374	3.0776915050082603
17375	3.034371928422755
17376	3.122964777258943
17377	2.981623215632717
17378	3.0401911124138232
17379	2.2357526696841923
17380	2.9784610119993156
17381	2.9650094434925487
17382	3.035396843906902
17383	2.3443611069969568
17384	2.1897630008747524
17385	2.3092808404349645
17386	2.089904304029252
17387	3.3700762602647454
17388	3.1233317146918633
17389	2.3409523702971846
17390	1.6825878877491072
17391	2.7860046661841777
17392	2.509620090770711
17393	2.0932489101872256
17394	3.1233077017802757
17395	2.349219019163603
17396	2.5954616159750845
17397	2.0682826209200718
17398	2.2149063185606748
17399	2.1731201071270787
17400	2.3595205021359753
17401	3.39046692949511
17402	2.369180660059504
17403	1.7911345566427987
17404	2.3179693699443042
17405	2.092876250522235
17406	2.519208010466779
17407	3.2960876808725814
17408	3.3816744373165193
17409	2.5218741047086404
17410	2.7097693628794293
17411	2.341570413205635
17412	2.7518426553856625
17413	2.4606204502116964
17414	2.8955831882368734
17415	2.164021487878533
17416	0.6717626068783559
17417	2.094101477961369
17418	2.6431991979417666
17419	1.5196766103352368
17420	2.1400712604957772
17421	3.015054560037019
17422	3.1464224128365226
17423	3.095524995860963
17424	2.5476707008559827
17425	1.6010424728907078
17426	1.4382572787926362
17427	2.9673230360039975
17428	2.1901794447031033
17429	1.0465424023898917
17430	2.605806976734847
17431	2.6042198447903777
17432	2.9282236936409123
17433	2.5257967059919926
17434	2.5454133259649576
17435	3.1221271594859807
17436	2.670314775452513
17437	2.855804089919335
17438	1.7699550841758669
17439	2.8560906848347773
17440	3.188365255111151
17441	1.6964904951104185
17442	1.6699670655435097
17443	3.1303576472984633
17444	3.057909253068175
17445	2.486945315040117
17446	3.334464124863243
17447	2.7536913407279306
17448	3.178770045158975
17449	3.0971648325525067
17450	3.2462295051336105
17451	3.311322092457933
17452	2.8715508005257364
17453	1.893825229528848
17454	3.113219234169028
17455	2.600000192307685
17456	2.1850020594955972
17457	2.71931866466584
17458	2.7261681899692114
17459	2.1255693354957867
17460	2.8053825051140535
17461	2.6070907157212604
17462	2.466337162676667
17463	1.6901133098109136
17464	2.484561128247804
17465	1.960789636855518
17466	2.7316473051988233
17467	2.436160503743545
17468	1.0503875475271025
17469	1.8263200705243325
17470	2.4938564513620274
17471	2.698694128648149
17472	3.070007980445653
17473	2.357790066990696
17474	2.809338178290394
17475	1.8912583112837869
17476	2.3781938524855355
17477	2.7753851984904707
17478	3.2293426575698034
17479	3.067022008398373
17480	1.8321531049560225
17481	2.744224116212085
17482	2.867961471149847
17483	2.7474944949899354
17484	2.8464999560864226
17485	2.967080383137605
17486	3.1266931413235928
17487	3.1100202571687503
17488	2.7312671052095934
17489	2.829138561470613
17490	2.7706667067693305
17491	2.326571941720271
17492	2.495427217932836
17493	2.6275558985490712
17494	3.0034453549215745
17495	2.9803278343162156
17496	2.4686050716953454
17497	3.138549027815242
17498	3.4626052330579067
17499	2.619162652452111
17500	2.466045822769723
17501	2.550009215669622
17502	3.0256799235874263
17503	1.835661461163249
17504	2.2285910347122937
17505	1.1874619993919822
17506	2.427103829670251
17507	3.308093106307619
17508	2.547019630862708
17509	1.8840989889068978
17510	0.865018496912065
17511	3.007105086291467
17512	2.1301704157179544
17513	2.5265535814623052
17514	3.20304277211529
17515	1.3912160148589447
17516	2.203463410179531
17517	2.385442726204089
17518	2.001325810556592
17519	3.053672706758205
17520	2.7802118624306305
17521	1.6720971861707095
17522	2.6138180885440367
17523	2.1064249333883236
17524	2.9508264943910167
17525	2.8578442924694136
17526	2.542806716996003
17527	2.1282072267521324
17528	2.0069830592209783
17529	2.7141304316484143
17530	2.15744223561142
17531	1.8069833978208003
17532	1.5561098932916058
17533	3.0246760157081267
17534	2.8806684988037095
17535	2.903779261583087
17536	2.991298213150939
17537	1.9620198775751498
17538	2.3103664211548796
17539	2.794472401008821
17540	2.7990844931870122
17541	1.7237148836161966
17542	1.5801392343714522
17543	1.9104525641847283
17544	2.371646052850214
17545	2.2257028103500267
17546	2.105897433399833
17547	2.7010185115989116
17548	3.2625422602626917
17549	1.344891445433422
17550	2.4230571598705626
17551	2.553606469290052
17552	2.948579997219
17553	2.137847983370192
17554	2.909769406671255
17555	2.75819234282165
17556	2.2649311247806185
17557	3.0103044696508676
17558	2.2958059586994697
17559	2.2774485724160742
17560	1.635760679317117
17561	3.045227249319824
17562	1.8356933295079512
17563	3.118090761988818
17564	2.8336974079813086
17565	1.5710751095985194
17566	2.676595972499398
17567	3.2003076414619858
17568	3.2414418088251984
17569	3.11197718500634
17570	1.9723676127943275
17571	2.6682882153170793
17572	2.5598923805504024
17573	2.950939850284989
17574	2.3657854932347506
17575	2.062708413712417
17576	2.914510936675311
17577	2.0752373358245078
17578	2.821850811081266
17579	2.44383141808104
17580	2.0316562209192757
17581	2.409698113872355
17582	2.7971390741255586
17583	3.1666769648955357
17584	2.8651984224482594
17585	2.602012490362026
17586	2.7186787232036065
17587	3.2920663723564236
17588	2.9503115089766356
17589	2.753474532295513
17590	2.3155159252313506
17591	1.838402567448163
17592	2.2673272811837277
17593	1.6189354526972333
17594	2.1564621489838367
17595	1.5150834960489772
17596	2.4741754181949185
17597	2.587426713938005
17598	2.4067299391497983
17599	3.1561961282531255
17600	2.9276191692226656
17601	1.6247445953133683
17602	1.9262027411464253
17603	1.8024830096286641
17604	2.8251081395231603
17605	2.0811739475594067
17606	2.3722896113248924
17607	2.813248300452703
17608	2.9075245484776278
17609	3.0200894026501985
17610	1.9707371717202695
17611	2.910636700105324
17612	2.759550869253909
17613	2.850240867014576
17614	1.6482478575748267
17615	3.0758738595722686
17616	2.169103501449387
17617	2.8332979017392415
17618	3.003945738524583
17619	1.7460392320907336
17620	2.2391538580454897
17621	2.387201499664407
17622	2.5655116448770996
17623	2.505460436726153
17624	2.3259441093887006
17625	2.199154837659231
17626	2.5631677666512585
17627	2.120760476810144
17628	2.543561282925971
17629	2.6738528381345126
17630	2.877090196709165
17631	1.9919219362213991
17632	2.594783613328864
17633	3.023014058849211
17634	1.8690385228774669
17635	2.3459422414032267
17636	1.98811292435817
17637	2.2557528676696794
17638	1.7559162850204395
17639	2.6631691647358755
17640	3.460323973271861
17641	1.4782976696186747
17642	1.0017155284810155
17643	2.7922011030726264
17644	3.4080589783629036
17645	2.5693236464096905
17646	3.213450481958606
17647	2.8263856778578527
17648	2.867883191484618
17649	2.269633230281932
17650	2.7702859058227185
17651	1.6952430504207936
17652	2.2279571360329156
17653	3.011380746435097
17654	3.050305394546588
17655	3.315221561223323
17656	2.9068894027809167
17657	2.0818338070076594
17658	2.438261060674187
17659	2.802752397198154
17660	3.2808857035867645
17661	2.7618696565913474
17662	1.8801114328677433
17663	2.289737976275889
17664	2.3268068248137843
17665	3.101242976614374
17666	2.6205663510012474
17667	1.5116553840078728
17668	2.6682468026777397
17669	3.094592864982399
17670	3.0086628259078814
17671	2.1271929860734304
17672	2.525632396054499
17673	2.8085031600480743
17674	3.174161464072047
17675	2.473065708791418
17676	2.5353733452886207
17677	3.306353883056077
17678	2.327715833172081
17679	2.006814640169837
17680	2.8738782159305245
17681	2.698769719705629
17682	2.5028815393461996
17683	2.7378014902472376
17684	1.609510795241835
17685	2.6379048504447606
17686	2.833917077121347
17687	1.951928789684705
17688	2.998784587128593
17689	3.008274256114292
17690	2.1779924242292488
17691	3.031568076095274
17692	2.7698593827124136
17693	3.2101006214759047
17694	1.9074488197589958
17695	2.6486230384862224
17696	3.123212608837252
17697	2.7680740597028817
17698	2.5846520075244173
17699	2.735059231534118
17700	2.5481322571640592
17701	2.7955580838179706
17702	2.407591535123848
17703	2.71083824674214
17704	2.6878632777728866
17705	1.4643633428900078
17706	2.698307061844519
17707	2.940365623523715
17708	2.1544878741826343
17709	2.1486456199196735
17710	3.3231018642226413
17711	2.417686497459917
17712	3.1025914974420985
17713	3.253083152948906
17714	2.429270466621614
17715	2.019903710576322
17716	2.790149458362399
17717	2.04954775499377
17718	1.6219164590076773
17719	2.131091035127311
17720	2.176544738800467
17721	3.1189623274416167
17722	2.467634900061194
17723	3.043352263540982
17724	3.183144043237758
17725	2.4952567002214416
17726	1.6147770743975745
17727	2.7076194341155126
17728	1.7195598273977017
17729	2.635929247912393
17730	2.9909872951920042
17731	1.874486863117478
17732	1.3873514334875647
17733	2.358857774432364
17734	2.8549108567519217
17735	2.1431334536141198
17736	2.725232467148444
17737	2.930351685378392
17738	1.9122076247102493
17739	2.7878541927439464
17740	2.293202564101132
17741	1.2224864007423584
17742	2.617133928556198
17743	3.2619947884691665
17744	2.687053590831417
17745	2.77213744248008
17746	2.2730853481556705
17747	2.6361352393228987
17748	2.002335885909255
17749	1.2920143188061024
17750	2.052562544723056
17751	2.537946019914528
17752	2.726331601254697
17753	2.3818190527409957
17754	2.5835119508142386
17755	1.5473186485013355
17756	2.703741111867042
17757	1.4835393489894346
17758	1.6752868411110964
17759	2.922504063299146
17760	2.992282907747864
17761	2.224079809719066
17762	1.3607255417607167
17763	2.2286646225935365
17764	2.7806724006973553
17765	2.0970906036697583
17766	3.229597343323157
17767	2.627955288812959
17768	2.4918260372666454
17769	2.3813290406829544
17770	2.919661795482484
17771	1.6832317131042869
17772	1.5460662987077862
17773	3.0360774034928664
17774	2.9931991246824836
17775	2.236343891265384
17776	1.2291236715644178
17777	2.2650247239268695
17778	2.1024875742795697
17779	3.1284317157323387
17780	2.703161852349948
17781	2.5186877535732783
17782	2.092172316039001
17783	2.9360315052805537
17784	2.855271966030555
17785	2.211718562566225
17786	2.393980994076607
17787	2.2782491084163743
17788	2.413368807289927
17789	1.7250336228607244
17790	2.6551651549385826
17791	2.574019036448643
17792	1.582194678287097
17793	1.4961213186102302
17794	1.827230417872909
17795	2.62046217297636
17796	2.4877268740760075
17797	2.2853544582843153
17798	2.6303765890077395
17799	2.097422465789857
17800	2.565665215884568
17801	1.9704286335718924
17802	3.0930096993058354
17803	0.7567522712222273
17804	2.1795077425877603
17805	3.0742394181325574
17806	3.0717516175628505
17807	1.8986158115848497
17808	2.591158235229955
17809	2.7177658103670344
17810	2.353719821898941
17811	2.8398635530602494
17812	2.2074251969206107
17813	2.286000218722648
17814	1.6406276238074256
17815	3.029753455316126
17816	3.115337220912045
17817	2.25760625442082
17818	3.166341421893726
17819	2.4165270534384637
17820	2.0703533514837495
17821	2.6429621639365166
17822	2.229608261556275
17823	1.8779526085607157
17824	1.9295289580620432
17825	2.97954241453281
17826	2.380551826783026
17827	1.8238547091257042
17828	2.2973345424643754
17829	2.855693611016417
17830	2.0440464769667077
17831	2.3699592823506483
17832	2.446417176198695
17833	2.2390401961554884
17834	2.890057092861667
17835	2.3096068929581963
