Frame	DIST TA from graftin pt [nm]
49835	2.5735075286464575
49836	2.043793287003359
49837	2.3587651430356473
49838	2.793349423183571
49839	2.011938368837377
49840	2.976133565551119
49841	1.9602923251392907
49842	2.503653530343203
49843	1.12496488834096
49844	2.654899056461471
49845	1.5921271934113803
49846	2.186037053665835
49847	3.490731155503104
49848	2.8350268076333975
49849	2.621359380169
49850	1.760272990192148
49851	2.1122911731103726
49852	2.6714786167963287
49853	0.6014100098934114
49854	2.1517334872144365
49855	2.114741355343486
49856	2.7180261220231134
49857	2.1602157299677294
49858	1.8276353575043405
49859	1.977027566828541
49860	2.8529770416181073
49861	2.826266795615729
49862	2.807031884393189
49863	2.5812343946259504
49864	3.057997547415628
49865	2.799926070452574
49866	2.1407103961068596
49867	1.3483363823616106
49868	1.6830891241999073
49869	2.7253084229128985
49870	2.3223516098989
49871	1.9063863721711847
49872	1.1301159232574327
49873	1.402941552595834
49874	2.4198826417824484
49875	2.958636510286457
49876	2.456420363048637
49877	2.1652863551964656
49878	1.424059338651305
49879	2.4305756519804125
49880	2.6151948302182015
49881	2.57764310950915
49882	2.998501459062511
49883	2.81981914313667
49884	3.0274479351427352
49885	2.960239855146878
49886	3.3178982805384494
49887	2.9386449258118987
49888	2.879244866280048
49889	1.6213913777987132
49890	2.269930615679696
49891	1.286969308103346
49892	2.390408333318807
49893	1.5151217772839274
49894	2.6869527349769293
49895	2.7898130761755304
49896	2.734361717110592
49897	1.7299647395250555
49898	1.8582838857397441
49899	2.448756010712381
49900	1.8996457564503986
49901	3.5392872163756377
49902	3.022709215257069
49903	3.0988149347774883
49904	2.002971292854694
49905	2.041994613117279
49906	1.3011521817220293
49907	2.81942086251769
49908	2.420835186459417
49909	2.44883502915162
49910	2.3361919869736756
49911	2.42064020457399
49912	1.9709167917494672
49913	1.1233984155231835
49914	2.1796692409629475
49915	0.9492928947379737
49916	2.279656333748577
49917	2.951465737561589
49918	2.773364202552562
49919	1.9978983958149625
49920	2.8912644292765757
49921	2.52128736957928
49922	2.235215202167346
49923	2.6766271686583485
49924	1.8776884725640695
49925	1.8615740651395005
49926	2.0461480884823544
49927	2.757766306270345
49928	2.192802316671523
49929	3.26770423998256
49930	2.534212500955673
49931	2.8317227971678296
49932	2.6050038387687664
49933	2.824893980311477
49934	1.8365143615011588
49935	1.0104835476147072
49936	2.2587129078304757
49937	3.050441607374248
49938	2.6459850717643887
49939	3.136317904804931
49940	3.1446115817378786
49941	1.7987501216122264
49942	2.083886753161027
49943	1.7065172135082585
49944	1.9362109905689477
49945	2.1337054623354157
49946	2.6400657188789824
49947	1.802387583179598
49948	1.2076241137042594
49949	2.6273798735622536
49950	1.7146667314670778
49951	2.825094334708137
49952	2.1956891856544702
49953	3.126437109554577
49954	2.9501328783632754
49955	3.0604426150476978
49956	3.2726458714624136
49957	2.9462065440155385
49958	3.1895416598627437
49959	2.975399132889569
49960	2.4495471009964267
49961	1.37311725646428
49962	2.645614295395303
49963	2.944451561836259
49964	1.7405909915887752
49965	2.7637912366891944
49966	2.88418116629313
49967	2.1876519375805636
49968	2.6375856384201053
49969	2.2401863761749823
49970	2.6677728538989207
49971	1.846352891513424
49972	3.126524748022952
49973	2.90709666161963
49974	2.7118659627643824
49975	2.5223167921575587
49976	2.527316758936244
49977	2.707153671293894
49978	2.717889070584006
49979	2.4838681527005404
49980	2.6694608069795662
49981	2.4161997020114057
49982	2.486237719929453
49983	2.8464014123099384
49984	2.5482976670711
49985	3.0972035774227042
49986	2.0765887893369768
49987	2.855250777077209
49988	2.984754763795514
49989	3.135406991125715
49990	2.772913810416762
49991	1.256407975141833
49992	1.2703216128209422
49993	2.568648671967426
49994	2.5004869525754403
49995	2.890225250737393
49996	2.049705832552565
49997	3.0058862253917753
49998	3.2242730963738184
49999	2.5870141089680923
50000	3.220160710275185
50001	2.619690439727569
50002	2.8893551183611916
50003	2.145419306336182
50004	2.3812137661285293
50005	2.4448243290674316
50006	2.3479024681617418
50007	1.3679904970430181
50008	2.7745405024976644
50009	2.199498579222088
50010	3.239377872369941
50011	2.492704154126599
50012	2.864136519092625
50013	2.048855534194641
50014	2.263119307504575
50015	2.2560257090733704
50016	2.4601880009462724
50017	3.007485660813698
50018	1.7219178261461872
50019	2.1898881249963433
50020	2.5663844217108216
50021	3.1214333246122705
50022	2.6363268006831047
50023	2.1998413579165255
50024	1.8388781906368943
50025	2.7695591706984737
50026	2.246809515735589
50027	2.452226131497663
50028	2.7593241926239847
50029	2.6834108891483583
50030	2.611363819922453
50031	1.6159845296289157
50032	2.7867884742118454
50033	1.423207644723707
50034	2.833642532148329
50035	2.5429882028825843
50036	2.3701014746208644
50037	2.471505007075646
50038	2.5323487121642634
50039	2.8756091528578795
50040	2.631095019188782
50041	2.6317496081504395
50042	2.2638526895538056
50043	2.619638524682365
50044	2.607668307128036
50045	1.4480490323190016
50046	2.047296265810105
50047	3.308180466661392
50048	2.292473118708263
50049	2.0050561089405954
50050	2.73591867569195
50051	1.9378663524608717
50052	2.726216609149024
50053	2.053524774625328
50054	2.677916167470524
50055	2.012933431586847
50056	2.5916971273665466
50057	2.465145228987537
50058	3.131263163644988
50059	2.2644736695311787
50060	2.7691191740335026
50061	2.112730460801853
50062	0.6548106596566675
50063	2.3683118460202834
50064	3.543733765394913
50065	1.776846926440203
50066	2.225377720747649
50067	2.8676384011935645
50068	2.544028891345375
50069	2.9078130957817745
50070	2.530870601196355
50071	2.7103435206630175
50072	2.118195930503126
50073	2.830180559610997
50074	2.3231162261066496
50075	1.8541334903398945
50076	2.275200210970459
50077	1.9335617393814986
50078	2.483137128714403
50079	2.6049420339040217
50080	2.2977386709545593
50081	2.283896013394656
50082	2.272718416346384
50083	3.0935111119890952
50084	1.8464360265116142
50085	1.6675673899426091
50086	1.8159121674794703
50087	2.447351221218563
50088	1.5899021982499417
50089	2.890934969867015
50090	2.8117558571113532
50091	2.5559673315596223
50092	2.9424843245121988
50093	1.9341817391341483
50094	2.81738353796568
50095	2.7278022289015027
50096	2.22467143641483
50097	1.8520674933705845
50098	2.8591715583364383
50099	1.6069959551909272
50100	2.0930191112362047
50101	2.4811346194835946
50102	1.5244703998438294
50103	1.8153404639350736
50104	2.7545627602216642
50105	3.4130662167616963
50106	3.076065506454632
50107	2.255613442059611
50108	2.8863537551727774
50109	1.9948217965522652
50110	2.7996358691801353
50111	2.4298619302338964
50112	1.9754407103226326
50113	2.0860536905842144
50114	2.9982663323994436
50115	1.4248389382663538
50116	2.3613428383019683
50117	2.761761394472742
50118	2.7778050687548252
50119	2.029652925994982
50120	2.850356819768365
50121	2.8849840554152086
50122	3.0285998415109234
50123	2.191263334243513
50124	2.6882938827442207
50125	1.2514815220369815
50126	2.605939753716498
50127	3.3630553073061376
50128	2.9369087490080434
50129	2.7759002143448903
50130	2.415822220280296
50131	2.842793872232032
50132	2.372554319715356
50133	2.7087166703071763
50134	1.903676968395636
50135	2.189864151037684
50136	3.0417366749934156
50137	1.6124850386902831
50138	1.8111667510199052
50139	2.549439350131715
50140	2.6626218281986636
50141	1.722917003224472
50142	2.973376195505709
50143	2.4550735223206663
50144	2.9033411787111767
50145	2.431158160219114
50146	1.24312871417243
50147	2.06699540396199
50148	2.24880123621453
50149	1.8312170816153943
50150	2.483483641983573
50151	3.0516803567870565
50152	2.6385397476634656
50153	1.3639618763000685
50154	1.9283487755071702
50155	2.5475780655359714
50156	2.6337209419374723
50157	3.0392587912186735
50158	2.9011109940848514
50159	2.0466951409528473
50160	2.8100943044673796
50161	2.9993119210912402
50162	3.308314676689628
50163	3.0970878256839947
50164	3.071448680997296
50165	0.9946637622835164
50166	2.320752248733153
50167	3.1847758162859807
50168	2.6124176542046262
50169	3.147229098747025
50170	1.8513705733861088
50171	2.002516416911485
50172	2.846613602159594
50173	2.493425956390123
50174	3.2980645839643605
50175	2.298080938522404
50176	2.4370691414073624
50177	2.156734105076472
50178	3.1860681097553476
50179	2.2035682426464605
50180	2.2145958999329878
50181	1.722056328927714
50182	1.9549294104903137
50183	2.0398063633590335
50184	1.8385488843106674
50185	2.121709216645862
50186	3.0294126493431017
50187	1.9678023274709247
50188	2.6247931347060467
50189	1.6985326019832536
50190	1.481999662618044
50191	3.363764706396688
50192	3.084119647484513
50193	3.0644601482153426
50194	2.348578719140577
50195	2.2012026258388837
50196	2.639566252246759
50197	2.627142934824825
50198	2.8340282285114946
50199	2.259232170450836
50200	2.8178220312858646
50201	0.719736757432885
50202	1.4060999253253657
50203	2.7843543237167196
50204	2.823164713579425
50205	1.7806181510924775
50206	2.252954726575749
50207	2.416764158953043
50208	3.0171087153100715
50209	2.932079466863065
50210	1.7224337432830303
50211	3.343203852594093
50212	3.1054089907772218
50213	2.7956804180735677
50214	3.167565311086733
50215	3.1838319679279548
50216	2.6116496702276124
50217	2.8515343238333983
50218	3.0446599153271627
50219	1.9428435346162005
50220	1.8594673968639537
50221	2.0180790371043456
50222	3.1475536532361126
50223	3.043821446800055
50224	3.0569666337727677
50225	3.1084114914212986
50226	3.183368813065805
50227	2.8271464412017977
50228	1.7396741074120725
50229	2.1056393328393144
50230	3.094841676079725
50231	2.57103714481141
50232	2.304651383615314
50233	3.0496952306746987
50234	3.0906405484947626
50235	3.218701601577878
50236	2.4728368324659016
50237	2.4820614416246816
50238	2.240712833006495
50239	1.040581087662082
50240	2.1790339602677147
50241	1.6753632441951245
50242	2.8870474537146134
50243	2.8706272833650854
50244	3.2166891363636654
50245	2.3109394193704
50246	1.8979257098211195
50247	2.178577747063436
50248	3.2033610474000622
50249	1.247271021069595
50250	1.3627505274260572
50251	2.732630417747706
50252	2.6455859464398426
50253	3.178675667632667
50254	2.2281752624064386
50255	3.0011071290442093
50256	2.5515465898156737
50257	2.777562600554664
50258	2.74091864162364
50259	2.1214568107788567
50260	1.4985439599824855
50261	2.688764958117387
50262	1.7497871299103813
50263	2.7822106318537387
50264	2.161333384741928
50265	2.9454286615024334
50266	2.0198462812798366
50267	2.053734403470904
50268	2.553302371439777
50269	2.1218628607900176
50270	2.9079527162593237
50271	2.6413665023998476
50272	2.562489804857769
50273	2.292816172308632
50274	2.797596647124098
50275	2.3766625759665563
50276	2.9603981151189767
50277	1.3963813948918145
50278	1.847256885221979
50279	2.0409576183742777
50280	1.935079584926677
50281	1.3408631548372103
50282	2.7862205583908826
50283	2.0470693686340993
50284	2.498509355595854
50285	3.0183926185968573
50286	2.7625453842425824
50287	2.40145560025581
50288	2.824462603753147
50289	2.5568390641571512
50290	1.6851804057726294
50291	2.7734298260457217
50292	3.1154360850449203
50293	2.7526594413403247
50294	2.7642138122800866
50295	2.0219824430494002
50296	1.8383595948562408
50297	2.829625063502231
50298	2.5523442165977483
50299	2.44687024584468
50300	2.8118225406308994
50301	2.9458126213321867
50302	2.641014009807594
50303	2.121104665027165
50304	0.9499205229912636
50305	3.21266696064189
50306	2.688310621933409
50307	2.336422264917025
50308	1.5335273065713557
50309	2.2583006885709453
50310	2.0071890792847595
50311	2.0414676093438278
50312	3.1808850969502176
50313	2.686344728436766
50314	2.688525432276955
50315	2.7113839639564152
50316	2.795981759597154
50317	2.9671166138188774
50318	3.273819329162804
50319	2.4296180769824716
50320	1.6054949392632762
50321	2.614919884049986
50322	1.768410868548371
50323	2.550307628502885
50324	2.2236805076269404
50325	1.3197079222312778
50326	2.282326225586519
50327	2.6392743320844834
50328	1.85362941280074
50329	3.062983186372393
50330	2.7168914221955953
50331	2.269507876170517
50332	3.1485363266127346
50333	2.4380955682663505
50334	2.129936384026525
50335	3.3240855885491265
50336	3.251822565885167
50337	2.554390142480199
50338	1.6634590466855514
50339	2.5980789056531757
50340	3.130038977393093
50341	2.40690776723995
50342	3.2731640655488072
50343	2.623199763647445
50344	3.211310947261259
50345	2.5105555162154802
50346	2.38006953679929
50347	2.621307688921692
50348	1.983398346273382
50349	1.7110409112584042
50350	2.854451260750478
50351	2.1291465426315748
50352	1.9193501504415502
50353	1.766546348104118
50354	1.5616955529167633
50355	1.46910312776197
50356	1.950231011957301
50357	2.757588983151769
50358	2.4157899329204926
50359	2.5339287677438764
50360	2.2828771320419334
50361	2.989657003738056
50362	1.6944397304123853
50363	1.5402305022301046
50364	2.9710930648500393
50365	2.5494517057594974
50366	3.3415586183695787
50367	2.7712558524972053
50368	2.7761536340771933
50369	1.815824330710435
50370	3.1645669529968865
50371	2.5846549092673863
50372	2.0427667512469467
50373	1.4024425121907824
50374	2.221435121717488
50375	1.9865512830027825
50376	2.3604114048190836
50377	2.3999135401093112
50378	2.7902935329459506
50379	2.6964497028500265
50380	3.0350975272633325
50381	1.8746364980976977
50382	2.755643300574296
50383	2.208344628901931
50384	1.9969521776947985
50385	2.222504893132969
50386	2.36641099557959
50387	2.48027115453129
50388	2.8285591738551292
50389	2.928185274192878
50390	2.138583409642935
50391	2.3155545772017594
50392	2.591383800211773
50393	2.4965690457105354
50394	2.1846514596154707
50395	1.341733580111936
50396	2.664660203478114
50397	1.4404044570883539
50398	2.717448067581052
50399	3.1017854535734712
50400	2.5239304665540994
50401	2.6753562379615956
50402	1.5022656223185034
50403	3.0063587610263713
50404	2.470758790331422
50405	1.673761034317629
50406	3.1292582188116085
50407	3.2303266088740936
50408	2.5134496215361097
50409	2.4458131572137742
50410	2.888136769614626
50411	2.0210769406432787
50412	1.7500714271137627
50413	2.6146843021672828
50414	2.527183412417864
50415	2.769899817682946
50416	3.1220342727138672
50417	2.336101453276378
50418	2.217476493674741
50419	2.7223748823407847
50420	2.931378344738187
50421	2.608238102627906
50422	2.574469654122964
50423	3.4413230014051286
50424	2.824560496785297
50425	2.9125378967491566
50426	2.566445791362051
50427	2.4144500408995846
50428	1.516580693533978
50429	2.433257487402436
50430	2.303833761363874
50431	2.472804076347338
50432	2.914807369278458
50433	2.889866605917997
50434	2.693890123965714
50435	2.896157799568248
50436	2.057326663415412
50437	2.6070258917011175
50438	1.87135939893971
50439	1.7162150214935177
50440	2.829373782305902
50441	3.3032642946031445
50442	2.13421788953237
50443	3.1826363285804447
50444	2.496139018564471
50445	2.1122843085153136
50446	2.9197814986741726
50447	2.74861092190219
50448	2.4398206901327852
50449	2.957272560992645
50450	2.2389629295725273
50451	2.787325958692307
50452	3.3484702477400035
50453	2.5681510858981786
50454	1.6247298236937722
50455	2.8073375286915527
50456	2.9664350658660954
50457	1.5988148735860561
50458	2.762688726585029
50459	2.528016218302405
50460	2.236183802821224
50461	2.6598834560935183
50462	3.284048416208263
50463	2.4060392764873955
50464	2.714347803801126
50465	3.489696548412198
50466	3.0248811546902155
50467	2.6600966147867626
50468	1.8077026857312548
50469	2.3958944050187188
50470	1.5866225133912613
50471	2.2670198499351546
50472	2.4875057788877606
50473	1.991425117849026
50474	1.926794228764453
50475	1.7375307191529021
50476	1.8666317258634593
50477	2.130710914225577
50478	2.7476835698457003
50479	3.1010401480793495
50480	2.5902007644196203
50481	1.5608974982361925
50482	1.8950477566541728
50483	2.573598453527666
50484	2.7623513534668227
50485	3.160833276210565
50486	2.800120890247419
50487	1.8899592588201504
50488	2.376625128201757
50489	2.4211701716318883
50490	2.6356536191237243
50491	3.0190811516088765
50492	2.3228837680779484
50493	2.9167991017552075
50494	2.538914137973157
50495	2.677045573015148
50496	1.8480354433830508
50497	3.050391122462822
50498	2.8090220718250007
50499	2.6694907754101704
50500	2.233671864889741
50501	3.225360289952119
50502	1.8217293981269573
50503	2.706475383224462
50504	3.297614440773817
50505	2.2831857129896354
50506	1.0223453428269733
50507	2.045802776418099
50508	1.806114891140649
50509	2.0251335758413562
50510	2.476615634288048
50511	2.381531650010134
50512	2.098129166662529
50513	2.5472251569109448
50514	2.3709639389919004
50515	3.1181678915670963
50516	2.8817260452721736
50517	2.208518507959579
50518	2.8093449414409792
50519	1.1758477792639663
50520	2.084048703845471
50521	1.8578770142288716
50522	2.6792944966912438
50523	2.88913170347078
50524	1.9275160180916746
50525	2.3698691947025234
50526	2.6925993017899974
50527	1.7091193638830469
50528	1.6647684523680766
50529	2.87701303438132
50530	2.4276082880069407
50531	2.152187259510658
50532	2.637329710142441
50533	2.0576977426240264
50534	2.1488348005372626
50535	3.0049444254428397
50536	3.0220603898664917
50537	2.5413449195258817
50538	2.7492551718601903
50539	2.461097722562024
50540	2.9437815815715656
50541	1.9625098725866292
50542	2.795531255414609
50543	2.704973567338501
50544	2.610537301016784
50545	2.753852574122298
50546	1.4775956821810234
50547	3.1389671868307274
50548	2.829951943054865
50549	2.0584494164297524
50550	1.92396491652005
50551	2.361279314270126
50552	2.0918408161234407
50553	2.805717198863777
50554	2.694657863254626
50555	2.4223666113947293
50556	2.9851145706655866
50557	2.89351931045915
50558	2.96790178408922
50559	2.630328876775676
50560	3.0147766086395165
50561	2.5227120327139994
50562	2.6594576514770822
50563	1.6479842232254538
50564	2.447893788545572
50565	1.5512414383325348
50566	1.9650022900750017
50567	2.7699859205418376
50568	2.1806739783837488
50569	1.291892023351797
50570	2.167024226906566
50571	2.361062472701644
50572	2.058722905104033
50573	2.655484889808263
50574	2.5760673516039914
50575	3.2067399333279263
50576	3.297097208151438
50577	2.5580508204490378
50578	1.569130013733724
50579	2.5740382670038113
50580	2.291626714803263
50581	2.496316085755167
50582	2.615417939832944
50583	1.3085847316853398
50584	2.363327103894
50585	2.3545169355942224
50586	3.1982127821644397
50587	1.2086157371141606
50588	1.7322978958597175
50589	2.724828251468339
50590	2.6891353629001298
50591	1.8169964226712167
50592	2.2953905985692233
50593	2.616614988873984
50594	2.5371706682838635
50595	1.7019935370030004
50596	2.7369786261496416
50597	2.6187328997055044
50598	3.0024173593955905
50599	2.416717194874071
50600	3.0213409274691285
50601	2.089984210466672
50602	0.5128723037950127
50603	3.23749610038375
50604	2.307849648482327
50605	2.066853163628223
50606	2.0591745919178397
50607	2.8803687263959796
50608	2.489181793280676
50609	3.0379127703079307
50610	2.0881135026621496
50611	2.679565263247006
50612	3.1409453990797087
50613	2.016105651993461
50614	3.079711999522032
50615	2.48888047121592
50616	2.50145357742253
50617	3.329092068417451
50618	2.28145808640001
50619	1.3433428452930425
50620	1.956155924255526
50621	1.8025207349708865
50622	2.777151418270165
50623	3.015499295307491
50624	2.6812299416499132
50625	2.7813897605333957
50626	3.518285519965656
50627	3.122792019971875
50628	2.9884360458273167
50629	2.141185886372316
50630	2.185097023017514
50631	2.7548332072922332
50632	2.263435000171203
50633	2.598292708683914
50634	2.7004794018840452
50635	3.067154055472268
50636	2.7565520129320955
50637	2.368978893954099
50638	1.4998486590319684
50639	2.2291751837843545
50640	1.6379835164005732
50641	2.122435864755399
50642	2.676534513134474
50643	2.030616901338113
50644	1.3833795574606413
50645	2.480009072564051
50646	2.4320499583684545
50647	2.2713432149281174
50648	2.3737038568448248
50649	2.505083631338483
50650	2.652933470707472
50651	1.955342425254462
50652	2.700626779101477
50653	2.2975069096740506
50654	2.4965145703560374
50655	2.003965319061189
50656	2.606456790357361
50657	1.6227421236906379
50658	2.7149594840439173
50659	1.479432661529416
50660	2.939957992897182
50661	1.7738311644573175
50662	2.5385779483797606
50663	2.3627234285882883
50664	2.3168793667344896
50665	2.198977489652859
50666	2.8556419593499474
50667	0.969200701609318
50668	2.259643113414154
50669	2.879895310597247
50670	2.356573996292075
50671	2.633861044170706
50672	2.439025010121873
50673	2.6591528726269194
50674	1.0095196877723571
50675	2.9549394240830034
50676	2.277630567058671
50677	2.337175645945337
50678	2.410451617436036
50679	3.172606814592695
50680	1.8969981549806514
50681	2.733611164741614
50682	2.2785093811525106
50683	3.064888089310931
50684	2.726628137462093
50685	2.8039224311667406
50686	3.0991773101905618
50687	3.1478935814286984
50688	2.064942372077245
50689	2.5339853985372534
50690	1.5476566156612386
50691	2.8416560312606447
50692	3.2074260708549436
50693	2.963519866645069
50694	2.301730435998099
50695	2.567488656255372
50696	2.863933134694314
50697	2.3322971508793624
50698	1.7706594816621302
50699	2.4013523273355797
50700	2.9543495053903155
50701	2.1572695705451355
50702	2.824210686191807
50703	1.504835871449108
50704	2.5885420606974896
50705	2.9675358464557764
50706	2.9184312566856865
50707	2.4139179770655037
50708	1.954089557824819
50709	2.6083500531945503
50710	2.9542990708457433
50711	2.283114977393826
50712	1.9365479596436543
50713	1.3753257795882392
50714	2.51866730633484
50715	3.0487203873100612
50716	1.9070692174118873
50717	1.534231077771535
50718	2.9718650709613312
50719	2.1960011384332243
50720	1.6910854502360355
50721	0.7612115343319471
50722	2.2637502070679068
50723	3.0516390677798055
50724	2.570732191419403
50725	3.0742636516733546
50726	3.4247751751027353
50727	2.286122918830041
50728	2.1668680162852554
50729	2.260915301376855
50730	3.014117449602784
50731	2.1313549680895494
50732	2.586014307771712
50733	3.0882948369610066
50734	2.5235605798157508
50735	3.037916391212897
50736	2.088224604777942
50737	2.5964918640350083
50738	2.395333379719822
50739	3.124983519956546
50740	2.437540768889825
50741	1.2989299442233215
50742	2.128327982243341
50743	2.717300130644388
50744	2.4952062039037997
50745	2.3251242977527027
50746	2.4142298979177608
50747	1.3859090879274885
50748	2.9420015295713218
50749	2.2731137235079046
50750	2.625067808647992
50751	1.738356982900804
50752	2.8113087699503945
50753	3.2329488087503018
50754	2.768648045526911
50755	2.5473348817931263
50756	1.6310996290846262
50757	1.7152355523367655
50758	2.2471484152142716
50759	2.4369837914930845
50760	1.9743629352274616
50761	1.991307610591594
50762	2.2250790997175796
50763	2.152885041055373
50764	2.7808340475476077
50765	1.6666070322664552
50766	2.3090459068628335
50767	2.5600066406163897
50768	2.7718387398981217
50769	2.119583213747458
50770	2.6394094036355913
50771	3.0878842271043805
50772	2.4205834007527995
50773	1.7811872445085635
50774	0.9916198868518106
50775	2.467299941231304
50776	2.5953473755934886
50777	2.958603217736369
50778	1.6020249685944346
50779	2.3005116822133305
50780	2.5892471878907184
50781	2.33515802463131
50782	1.2786031440599546
50783	1.9137923084807305
50784	3.183685600055384
50785	2.390822870896128
50786	2.712309163793831
50787	2.763235241523965
50788	2.9176077529373283
50789	2.398936014152942
50790	2.889296800261269
50791	3.0707290665247595
50792	2.8589099321244835
50793	2.4089726025839324
50794	2.222724904256034
50795	2.5827111723922997
50796	2.9056787503094714
50797	3.2202052729600936
50798	2.109732447491863
50799	1.4470746352555526
50800	2.212096290851732
50801	2.270486071307202
50802	1.2790172008225689
50803	2.915464456994807
50804	2.827618255705679
50805	2.9327001210488595
50806	2.965104382648279
50807	1.909660179194197
50808	2.498975189952878
50809	2.599040015082494
50810	1.5076528114920886
50811	2.9952884669093245
50812	2.29857281807647
50813	3.3919147984582403
50814	3.0163534275678026
50815	2.4492613172138227
50816	1.6685364844677504
50817	2.051197211386558
50818	2.5386929708021024
50819	2.6821979792699864
50820	3.347807342127086
50821	2.8976445606733785
50822	2.4297757098135655
50823	2.6585202651099
50824	2.3179122071381384
50825	1.8494034173213805
50826	2.7271056085161103
50827	2.2066945869331387
50828	1.5289751469530188
50829	3.239396394392019
50830	2.5267720514522116
50831	2.268234555772397
50832	2.6996677573360786
50833	2.5300081027538224
50834	1.7765396139686846
50835	2.788661865483155
50836	2.8785833321271053
50837	2.6633651645990954
50838	2.587732018583063
50839	2.2685010469470783
50840	2.357105640398834
50841	2.785512879166061
50842	2.893588256818857
50843	2.598356788433794
50844	2.3894172929817
50845	2.4532358223375166
50846	2.6941308431477515
50847	2.3613286514163994
50848	1.7713384769715823
50849	2.53877155333047
50850	2.8867362193314428
50851	2.1607121511205554
50852	2.843292809402509
50853	2.141744615961483
50854	2.6451499012343316
50855	2.943639074343183
50856	2.475274934224481
50857	2.3377275290332733
50858	2.913292295668256
50859	2.449804481994432
50860	2.186095606326496
50861	2.887075163552208
50862	3.016247171569333
50863	2.6004820706938205
50864	3.103182398764214
50865	2.801006604776216
50866	2.1517994795054616
50867	2.3829582455427087
50868	2.578761912236176
50869	2.308584414744237
50870	2.914382267308112
50871	2.236770216182248
50872	1.9654752605922017
50873	2.7258081370485354
50874	2.869615653706957
50875	2.6747001701125326
50876	2.9187075906983186
50877	2.530031817981743
50878	2.1395293875055774
50879	2.4810622724953912
50880	2.5954594968906757
50881	2.4771618840923546
50882	3.02195714728055
50883	1.4490552094382005
50884	2.2066483634689047
50885	2.8893094330652787
50886	1.415788826061288
50887	2.5106600725705572
50888	2.104835623035678
50889	1.2259649260888328
50890	2.244877056767253
50891	2.6580823914995557
50892	2.13166249673817
50893	2.8135011995732304
50894	2.6337568224876047
50895	2.5890084974754344
50896	1.6433590599744183
50897	2.8471959890390397
50898	2.4752870540606007
50899	3.089487983469105
50900	3.2222782313139864
50901	2.715121728394513
50902	3.1281564858555275
50903	2.2237972029841213
50904	2.3529286007016883
50905	2.4586988428841794
50906	2.699450314415883
50907	3.5303463002940676
50908	3.101004514669402
50909	2.550372129709702
50910	2.3976951432573714
50911	1.7106969340008746
50912	2.8111867600712706
50913	2.449772846612517
50914	1.4828135418858281
50915	2.5467871917378564
50916	3.038825595522058
50917	2.5868005334775996
50918	3.042141022372237
50919	3.0659685256049185
50920	2.703717810719159
50921	2.9243187240791646
50922	2.6876975276247137
50923	2.3507541343152036
50924	2.592715564808453
50925	1.6264691820013049
50926	2.371332536781794
50927	3.230826674397742
50928	2.5844366891065453
50929	2.1584128428083496
50930	3.070177030726406
50931	2.283359586223773
50932	2.745709015900995
50933	1.815056472950636
50934	2.2202662002561753
50935	2.0257376434276955
50936	2.4247354494872244
50937	2.48122671273707
50938	2.991654224672363
50939	3.3261410072334567
50940	2.976029065718277
50941	2.6723566378760153
50942	2.2196044692692434
50943	2.3595967875889317
50944	2.558247056091338
50945	2.479531004040884
50946	1.8070099612343076
50947	2.9808572592460716
50948	1.759311513064132
50949	2.4474656279506766
50950	3.243053036877443
50951	3.068066003201363
50952	1.7226546374709004
50953	2.86054085794977
50954	2.1463301237228136
50955	2.7520590473316524
50956	1.6977258318114872
50957	3.5033678082667845
50958	2.564687895241838
50959	2.133483770737432
50960	2.1379665572688458
50961	2.9061419442277767
50962	2.1558826498675656
50963	3.0655795536896435
50964	2.0326253958858245
50965	2.701295059781516
50966	2.688680345448304
50967	1.9684443096008584
50968	2.5056883285835903
50969	1.9776506263746316
50970	2.753551524849312
50971	3.139067536705762
50972	2.003212919287413
50973	2.2130619060478165
50974	1.8668077030053198
50975	2.6230253525271188
50976	2.171541848549094
50977	2.934877510220825
50978	2.2418182352724285
50979	3.3736062307269936
50980	3.353792778333211
50981	2.01243683130676
50982	2.667403606505772
50983	1.9300769414715062
50984	2.828971191086966
50985	2.488009244355814
50986	2.3877347005058955
50987	2.4165909873207694
50988	1.8225882694673514
50989	2.9262751066842645
50990	2.7202078964667407
50991	0.506407938326405
50992	1.3451624437219414
50993	2.305717675692318
50994	0.9815431727641909
50995	1.6875932566824259
50996	2.7591110887385444
50997	2.2700477968536252
50998	2.4479814133281312
50999	2.3935517541929214
51000	1.8169427618942804
51001	2.5704484044617586
51002	2.0430783147006384
51003	2.6835163498663483
51004	2.7968600250995785
51005	2.264140013338399
51006	2.549692922686965
51007	2.2769738689761025
51008	2.874408634832563
51009	2.62044786248458
51010	3.657228868966227
51011	2.33191166213474
51012	2.1580521309736675
51013	3.17895548883592
51014	2.3767456742360946
51015	2.391668037165693
51016	2.622188780389392
51017	3.4467388935049956
51018	3.122686183400445
51019	1.9275870927146204
51020	2.9772673712651345
51021	1.7740383310402306
51022	2.560547207141476
51023	2.620420576930359
51024	2.5370015766648653
51025	2.7001670318704387
51026	2.550260770980097
51027	1.9080518860869595
51028	2.690604021404859
51029	2.5853728938008183
51030	2.4926006499236917
51031	3.0280430974475934
51032	2.8073350352246904
51033	2.435687993155118
51034	2.771543072008806
51035	2.145444009989543
51036	2.8927735825674294
51037	2.856442892830174
51038	2.319434629387085
51039	2.413624867289864
51040	3.147799390050136
51041	2.028403559452606
51042	1.9903570031529552
