Frame	DIST TA from graftin pt [nm]
1286	1.9546142842003402
1287	2.8021839696922104
1288	2.4074895638403078
1289	2.1893496751318673
1290	2.831526973207214
1291	1.9336788771665276
1292	2.7604568462484624
1293	2.5941252861032003
1294	2.8959709943298795
1295	2.8144026009084087
1296	2.3054667640198154
1297	2.4035650604882717
1298	2.346909670183324
1299	2.8376493793278956
1300	3.011589945527113
1301	1.9765740562903238
1302	2.0741943014095825
1303	2.7549194180592638
1304	2.292575189606656
1305	2.2762133028343357
1306	1.3657272787786003
1307	2.2466154544113714
1308	3.2339469692621776
1309	3.059968627290158
1310	2.7398525507771443
1311	2.5535216858292045
1312	2.3785281162937726
1313	2.1246284381039455
1314	0.8346070931881634
1315	2.5781243181817284
1316	2.582876303658388
1317	2.454605874677239
1318	3.314745540761765
1319	2.845305256031418
1320	2.9092543718279433
1321	1.5839731689646797
1322	2.7293887594111625
1323	2.4375637427562813
1324	2.662531689952256
1325	2.0844740343789345
1326	1.3284735601433677
1327	2.1163463799671356
1328	3.063230647535374
1329	2.5029450653180523
1330	2.5938747078453885
1331	2.671563025646222
1332	3.0444258900488936
1333	2.2882768626195564
1334	2.992129175019019
1335	2.449901426588425
1336	2.701544188052455
1337	0.7809903968679774
1338	2.2118322721219186
1339	2.611868679700418
1340	3.134996969695506
1341	2.436826009381877
1342	2.07794850754296
1343	2.9348563849019915
1344	2.3851165589966477
1345	3.1577333642978798
1346	2.157171527718645
1347	2.9652374272560373
1348	2.4485787714508995
1349	3.2596486006930276
1350	2.3931071852301145
1351	2.7489752636209728
1352	2.783880385361412
1353	2.524328821687068
1354	3.1864113042731965
1355	2.46572788441872
1356	3.0490924879380112
1357	1.3471302832317296
1358	2.6381948373840736
1359	2.2262814287506427
1360	2.95024490508839
1361	2.783327504983917
1362	3.107554826547711
1363	1.27610540317013
1364	0.6925684081735162
1365	2.154521524608196
1366	1.8540167205287057
1367	2.7588608156266283
1368	1.5856512857498026
1369	2.5813200111570827
1370	2.2164462547059443
1371	2.3461010208428794
1372	2.8419224127340272
1373	3.162048861102559
1374	3.012723352715942
1375	2.6367990063711693
1376	2.9630021937217643
1377	3.1901263297869513
1378	2.144903028111054
1379	1.5224230686638942
1380	2.574825236787921
1381	2.4690486021947793
1382	1.5276904136637153
1383	2.670353160164397
1384	2.9364771410654606
1385	2.702472016506371
1386	2.351626033194905
1387	2.9356188444687423
1388	2.2558778779003092
1389	2.830297157543709
1390	2.9488231550908566
1391	2.325708924177745
1392	3.1717246097352136
1393	2.078201626406831
1394	2.4273658562318134
1395	2.7074971837473845
1396	1.6722120080898863
1397	2.27395030728466
1398	2.7975337352746967
1399	2.330924709208773
1400	0.8782579347777069
1401	2.5337949798671553
1402	2.5387337394851004
1403	2.6191445168222396
1404	2.523730770109995
1405	1.7194359540267836
1406	2.8813186217424818
1407	2.474654117245479
1408	1.2476574048992795
1409	1.6083214852758765
1410	2.460841522731605
1411	1.8135661002566175
1412	2.7610521545237043
1413	2.075591963753955
1414	2.570556943543558
1415	2.8903752351554655
1416	2.75148941484426
1417	1.7648209540913795
1418	2.6920241455083573
1419	2.162035383614248
1420	2.8841643503794994
1421	3.0013132125787845
1422	1.4833226216841675
1423	1.7013844362753534
1424	0.7691605814132727
1425	3.2249434103562193
1426	2.4805130517697354
1427	2.4249340197209497
1428	2.2410720648832347
1429	2.265772053848315
1430	1.8700508014489878
1431	2.530077864414455
1432	2.3273302301134664
1433	2.726756681480765
1434	1.4726992225162625
1435	2.917619920414582
1436	2.3038205225234
1437	1.9797570558025537
1438	1.7452661688120805
1439	2.646361464350627
1440	2.7266811328059597
1441	2.2076462578954996
1442	1.709623935255937
1443	2.5627418910221937
1444	2.612544545074782
1445	2.4846653698234706
1446	2.1994208328557776
1447	2.1441019098914142
1448	2.757465140305496
1449	1.9061830971866278
1450	2.08256236401218
1451	2.8976088417866186
1452	2.615258495827894
1453	1.4400243053504378
1454	2.1845541879294275
1455	2.134181107591388
1456	2.084420303105879
1457	2.736356884618669
1458	1.6160312496978484
1459	1.8975505263365207
1460	3.1319674327808698
1461	2.756404179361218
1462	2.219898646335007
1463	2.659991917280951
1464	3.033839811196363
1465	1.664015925404563
1466	2.5147425315526837
1467	2.390241410401888
1468	2.7219944893404917
1469	2.734105703881985
1470	2.7880105810416165
1471	2.5072100031708553
1472	1.026269944994982
1473	2.091877864503566
1474	3.332974797384465
1475	2.5701706169046443
1476	2.069812068763731
1477	2.5577390406372595
1478	2.9381895786351193
1479	2.549829994332956
1480	1.9410940214219414
1481	2.9647578315943433
1482	3.1291414157880424
1483	2.220458060851409
1484	3.044435251405422
1485	2.5224341418558383
1486	1.5585371346233616
1487	3.0900697403133135
1488	2.961501477291543
1489	3.256346726010607
1490	3.1746664391712094
1491	3.1674969613245114
1492	2.6434623129524693
1493	2.328369601244614
1494	2.715606009714958
1495	2.3887934192809586
1496	1.7306305209373813
1497	2.6933482879122757
1498	2.528433902636174
1499	2.939058522724579
1500	2.2080237770458875
1501	2.841356190272525
1502	1.961781843121197
1503	2.0270989122388685
1504	1.6794552688297477
1505	3.058395984826031
1506	1.8796172482715712
1507	2.7990321541561456
1508	2.066708494200377
1509	2.93822548488029
1510	1.6710239375903657
1511	1.9543134344316426
1512	0.9152196457681606
1513	1.455970466733445
1514	2.6203801250963568
1515	1.817594564252435
1516	2.6182051103761896
1517	2.7059861418713878
1518	1.5141826177842632
1519	1.8709690002776618
1520	2.6880943063813816
1521	2.5656297472550493
1522	2.0125558377346984
1523	2.7042843785371438
1524	2.8998851701403674
1525	2.2865788855843174
1526	2.704749526296292
1527	2.8878339633711647
1528	2.136531300964252
1529	1.2117842217160584
1530	0.7757815414148442
1531	3.254035648237429
1532	2.838747082781414
1533	2.7928143511519004
1534	2.7989628436261906
1535	2.7818876684726104
1536	2.620348450111171
1537	2.817978885655463
1538	2.84853699291408
1539	2.383859265980272
1540	1.5267105161097152
1541	2.1035505698699053
1542	1.6973629547035605
1543	1.87878710874862
1544	0.5090461668650504
1545	1.8837648473203867
1546	2.9301503374400437
1547	2.7039092070555943
1548	2.6016467861721737
1549	2.993594160870842
1550	2.939762065201876
1551	2.742066009416988
1552	3.393689879762146
1553	1.6810832816966574
1554	2.8429155808781945
1555	1.339085508845499
1556	2.542311349933364
1557	2.915839501755886
1558	1.7128403311459017
1559	2.8822097425413067
1560	2.8765456714608266
1561	1.6616892007833466
1562	2.469391220523795
1563	3.092445957490608
1564	3.191396089488109
1565	2.6422102490150188
1566	2.2345876577122703
1567	2.7055443075285215
1568	3.231697696258113
1569	2.307635369810403
1570	1.672928868780739
1571	2.693874718690535
1572	2.760911987007192
1573	2.85454392153983
1574	2.7552925434516014
1575	2.895411887797656
1576	1.8439547174483453
1577	1.8161004928142066
1578	1.4446750499679861
1579	2.5560809846325308
1580	2.468533370242341
1581	2.2680401231018834
1582	3.0045455563196226
1583	2.277621127404647
1584	2.0105456970683364
1585	2.6295045160638186
1586	2.621108544108774
1587	1.7832487207341543
1588	2.605033589034894
1589	1.9395465965013583
1590	3.0788527083964254
1591	1.912423070348192
1592	2.8503919028793216
1593	2.1160271737385625
1594	2.264173579918287
1595	2.298869939774758
1596	2.2647721739724727
1597	2.9723845646214717
1598	3.2212247670722998
1599	2.955804459026336
1600	1.8939255529191203
1601	3.3412538065821904
1602	2.381323371573045
1603	1.275506566035632
1604	1.9197426910917001
1605	2.4203698064552053
1606	1.0153098049364042
1607	2.669738002126802
1608	2.2101678669277613
1609	2.3683743369661827
1610	1.925345163860237
1611	3.078658474076008
1612	2.0303125375173154
1613	2.536093452536796
1614	2.3030772891937428
1615	1.3977785947710009
1616	0.8091087689550789
1617	2.0703069820681197
1618	2.241095491048965
1619	2.9947322083952703
1620	2.594922349512601
1621	2.806091053405078
1622	3.0569175651299494
1623	2.732305436806069
1624	1.9136303195758586
1625	1.930496827244216
1626	3.2028039278107547
1627	1.765890710095051
1628	2.6446999829848377
1629	2.6436923043349796
1630	3.1087161337117926
1631	2.0367763745684
1632	2.912854441952082
1633	3.281321989686476
1634	3.0896749019921197
1635	2.033295108930329
1636	0.985725113812164
1637	1.7051952967328978
1638	2.2713859205339824
1639	2.8405291760515365
1640	1.9271766914323134
1641	2.5605743496332996
1642	1.677580400457754
1643	3.1250783990165734
1644	2.9963768120848884
1645	2.550030980203967
1646	3.0400439141565054
1647	2.2506590145999446
1648	1.639289175221991
1649	1.8556497514347894
1650	2.6732955317360627
1651	3.332945994161922
1652	2.0546924344047217
1653	2.5894928074818035
1654	2.3691656759289743
1655	2.4584830688861787
1656	2.917938655969314
1657	2.850253322075076
1658	2.8502217457594434
1659	2.5872674774750313
1660	2.3993586643101135
1661	2.519467602490654
1662	3.2306386365546995
1663	2.3316440551679443
1664	3.00878530307498
1665	3.114097943225291
1666	3.029044898973928
1667	2.8424533417454643
1668	3.147518705266101
1669	2.7720097402426256
1670	2.4848181019945876
1671	1.689458197174466
1672	2.8972367870093048
1673	3.2007828729859193
1674	3.064962479378827
1675	2.695415923378059
1676	2.7144968226174058
1677	2.1882342196392073
1678	3.1656713348040437
1679	3.191671348995695
1680	2.6994334590798865
1681	2.5505121054407884
1682	2.230042152067984
1683	2.1081133745602973
1684	2.7742937840106268
1685	2.9670055611676918
1686	2.21098371771481
1687	2.166492095531393
1688	2.4383760989642274
1689	1.8753434352139335
1690	1.0624147024585093
1691	2.7439395037063057
1692	2.1157034291223344
1693	2.6532189883234314
1694	2.991341337928522
1695	2.2741332414790487
1696	3.1290735050490603
1697	3.250687004311552
1698	2.238634628518017
1699	3.141347004073254
1700	1.7109102840301127
1701	2.5843159636546003
1702	1.7653073386807194
1703	2.8770472710749844
1704	2.841917310549342
1705	2.0437910852139467
1706	2.8368977775027444
1707	3.195234107229076
1708	2.5390576992262295
1709	2.5820902385470577
1710	1.401620133987807
1711	2.7808511287014275
1712	2.1190405847930354
1713	3.1527798844828983
1714	2.346821467432068
1715	2.0269960532768665
1716	2.557902656474636
1717	2.5959788134728656
1718	2.625251606989319
1719	2.077615460088796
1720	2.4599644306371564
1721	2.285357958832707
1722	2.8870096986328266
1723	0.5488651929208114
1724	1.9361701888005614
1725	2.7424822697694884
1726	1.8098646358222477
1727	2.829436339626677
1728	1.2893509995342618
1729	2.514926241463155
1730	1.161494296154744
1731	2.4818761048851727
1732	2.6087443339660554
1733	1.5643369202317008
1734	2.923085014158847
1735	1.5181646814492842
1736	2.53647097361669
1737	2.952481159973759
1738	3.1465805249508554
1739	1.4448079457145866
1740	2.813038926143754
1741	2.3550934164062376
1742	2.6150782015075578
1743	3.072257801682667
1744	3.1559294985788293
1745	1.8400092391072376
1746	1.84992972839511
1747	2.9552632708440716
1748	2.8775440917560218
1749	2.5421561714418712
1750	1.946159808443283
1751	2.194096169268792
1752	1.6427674820253753
1753	2.688536590786898
1754	3.0008402156729375
1755	1.4832899244584672
1756	2.389589086014582
1757	2.7692370790526395
1758	1.7023583641525089
1759	2.7234601153679483
1760	2.8929917041014823
1761	2.457894017243218
1762	1.6867344189290738
1763	2.4884575543898686
1764	2.5648091546935823
1765	3.012413982174429
1766	2.775835369758082
1767	2.3769684474136366
1768	2.6775376748049697
1769	2.1019783538371657
1770	1.51946075961178
1771	2.501112152623307
1772	3.1150719092823516
1773	2.0840057581494356
1774	2.8186821388727044
1775	2.432962186307054
1776	1.9252597227387283
1777	2.52349222309085
1778	2.8139671284505097
1779	2.1860937765795847
1780	2.8998346504585397
1781	2.9775797218546503
1782	3.255219501047511
1783	2.065225411426077
1784	2.757103189944114
1785	2.438218612019847
1786	2.909984536041386
1787	2.904905850453677
1788	2.734213049489743
1789	1.5216037591961964
1790	2.5441519215644344
1791	2.223793380689855
1792	1.7136396937512866
1793	3.013723776327223
1794	2.549547410816284
1795	2.7977206794102965
1796	2.7295070983604357
1797	1.9818731039095325
1798	2.979695789841642
1799	2.9293627293321
1800	2.099383242764409
1801	2.5714962570456916
1802	2.2889145899312195
1803	0.818093515436963
1804	1.57664739241214
1805	3.20054011066882
1806	2.844790326192773
1807	3.0487462997107504
1808	2.1761511896005743
1809	2.149246612187629
1810	2.9911903984868635
1811	2.635461249952275
1812	2.7862889297414943
1813	2.338092170980432
1814	2.478166661062165
1815	2.7904682402779657
1816	2.737491187200425
1817	2.557493695006884
1818	3.265564269770234
1819	1.3465114184439702
1820	2.7320294654340724
1821	2.815625330188661
1822	3.197109006587041
1823	3.1915610600456934
1824	1.8618232998864315
1825	2.603294259203135
1826	3.137441951654247
1827	2.88067856589381
1828	2.5452773915626565
1829	2.573030897599167
1830	2.140002570091915
1831	2.78201563618898
1832	2.330898753699952
1833	2.6212231877503274
1834	2.580928708817815
1835	2.1578243672736654
1836	2.9427675749199067
1837	2.604861032761632
1838	1.4247554176068256
1839	2.2591071245073793
1840	2.867500828247483
1841	2.8900972301983208
1842	2.91929032471935
1843	3.04703429583587
1844	1.9500699987436347
1845	3.0712930501663274
1846	1.6632323950669075
1847	2.333920735586365
1848	2.7849599638055866
1849	2.361704892656998
1850	2.1828646316251517
1851	2.667207153559696
1852	2.263382203694288
1853	2.3155850232716593
1854	2.805156145386564
1855	2.8924296015633635
1856	1.8335244748843698
1857	2.9343948268765745
1858	2.8482719322424255
1859	1.8920996273980926
1860	2.625415967042174
1861	1.2449120450859161
1862	2.7226064717472482
1863	2.888863790489265
1864	2.7556280590819937
1865	2.156938803026178
1866	2.25440391234579
1867	3.1777389760645867
1868	2.5852727128873685
1869	2.657291854501489
1870	3.187872644884042
1871	2.6141501487098986
1872	2.3735073204016004
1873	2.561142128035849
1874	2.384883225652778
1875	1.3840267338458472
1876	2.7595894622207844
1877	1.7785319789084475
1878	3.108967031024937
1879	2.4392306164034596
1880	2.7600958316696196
1881	2.4176585780461255
1882	2.8678497171225708
1883	2.9062071502217504
1884	2.895789702309204
1885	3.0415841267339654
1886	1.9637285963187479
1887	3.0237329577857914
1888	2.7752581861873695
1889	2.801512627135561
1890	2.84853278022213
1891	2.7946244828241213
1892	3.0784013708416875
1893	2.8278474145540455
1894	2.2365690241975544
1895	1.2590841909896249
1896	2.327709174274139
1897	1.913897071422599
1898	2.8174887754878455
1899	1.8956861554592808
1900	1.35954808668175
1901	3.0281720558779353
1902	2.711488705490029
1903	2.268307298405575
1904	1.7505639091447072
1905	2.4752222122468126
1906	2.468089544566807
1907	2.3504776110399326
1908	1.3123730414786767
1909	2.0804379346666413
1910	2.9306855853195852
1911	3.2566699249386613
1912	2.4465528810961756
1913	2.022142922743098
1914	1.819426832824008
1915	2.387308316912581
1916	1.9831754839146247
1917	2.304298157791219
1918	2.853169465699507
1919	2.6077450028712574
1920	2.3531659524988884
1921	2.9500874563307433
1922	3.2158647359613877
1923	2.9516346318607902
1924	3.3234339168998073
1925	3.028832778480844
1926	2.1970120618694855
1927	2.47835812585671
1928	3.4194949919542195
1929	2.535607225104077
1930	2.983042406671414
1931	3.1473164759839456
1932	2.9096188753855703
1933	2.300937634965362
1934	2.0276809413712007
1935	2.675153266637259
1936	3.151712391700739
1937	2.7001342559213604
1938	3.2969818015876258
1939	2.8254898690315624
1940	2.9597121481657616
1941	3.101203959754984
1942	3.26458833545671
1943	2.7063320195423177
1944	3.0804812935643677
1945	2.3886720159954975
1946	3.2252358053326904
1947	1.704227097543045
1948	2.6996684981678762
1949	1.2393558810930791
1950	2.317683757547611
1951	3.2003521681215026
1952	3.22671892175318
1953	2.385655046313282
1954	1.7015034528322306
1955	1.7748253435197523
