28195.0,29.931,36.916,23.353,0
28196.0,29.952,36.912,22.912,0
28197.0,29.436,36.606,23.362,0
28198.0,29.495,36.921,23.068,0
28199.0,29.532,37.339,22.902,0
28200.0,29.284,37.752,23.052,0
28201.0,33.779,28.495,19.287,0
28202.0,33.364,28.523,19.333,0
28203.0,33.025,28.664,19.545,0
28204.0,33.068,29.013,19.653,0
28205.0,32.73,28.764,19.894,0
28206.0,32.427,28.805,20.319,0
28207.0,32.059,28.865,20.285,0
28208.0,31.627,28.604,20.385,0
28209.0,32.831,29.229,19.843,0
28210.0,32.709,29.227,20.283,0
28211.0,32.457,29.325,20.667,0
28212.0,32.355,29.648,20.985,0
28213.0,27.171,41.055,24.898,0
28214.0,27.598,41.066,25.054,0
28215.0,27.644,40.637,25.196,0
28216.0,27.609,40.652,25.537,0
28217.0,27.993,40.473,25.348,0
28218.0,28.154,40.054,25.56,0
28219.0,28.497,39.852,25.378,0
28220.0,28.683,39.563,25.066,0
28221.0,27.69,40.227,25.657,0
28222.0,27.435,39.976,25.917,0
28223.0,27.119,40.02,26.215,0
28224.0,27.228,40.206,26.557,0
28225.0,33.29,27.324,31.372,0
28226.0,33.134,26.923,31.552,0
28227.0,33.43,26.681,31.741,0
28228.0,33.327,26.509,31.97,0
28229.0,33.873,26.526,31.763,0
28230.0,34.319,26.416,31.937,0
28231.0,34.593,26.14,32.246,0
28232.0,35.057,26.136,32.258,0
28233.0,33.199,26.15,31.997,0
28234.0,33.074,25.676,32.067,0
28235.0,33.165,25.27,32.243,0
28236.0,33.261,24.795,32.398,0
28237.0,33.937,33.661,27.921,0
28238.0,34.203,33.532,28.291,0
28239.0,34.403,33.852,27.968,0
28240.0,34.737,33.843,28.031,0
28241.0,34.649,34.017,27.581,0
28242.0,34.795,34.343,27.361,0
28243.0,35.136,34.489,27.14,0
28244.0,35.399,34.871,27.122,0
28245.0,35.1,34.073,27.809,0
28246.0,35.461,34.215,27.863,0
28247.0,35.94,34.063,27.935,0
28248.0,36.268,33.688,27.972,0
28249.0,28.428,20.123,25.196,0
28250.0,28.753,20.264,25.271,0
28251.0,28.727,20.632,25.371,0
28252.0,28.947,20.743,25.539,0
28253.0,28.506,20.946,25.169,0
28254.0,28.553,21.362,25.284,0
28255.0,28.897,21.627,25.356,0
28256.0,29.158,22.003,25.534,0
28257.0,28.878,21.188,25.603,0
28258.0,28.83,21.442,25.849,0
28259.0,28.887,21.777,25.918,0
28260.0,29.143,22.17,26.014,0
28261.0,22.016,32.845,30.44,0
28262.0,22.23,33.024,30.204,0
28263.0,22.168,33.454,30.427,0
28264.0,22.215,33.63,30.108,0
28265.0,22.207,33.917,30.66,0
28266.0,21.826,34.197,30.818,0
28267.0,21.563,34.475,30.923,0
28268.0,21.223,34.724,30.869,0
28269.0,21.868,33.796,30.094,0
28270.0,21.594,34.155,29.983,0
28271.0,21.418,34.505,29.946,0
28272.0,21.16,34.932,30.038,0
28273.0,28.824,23.921,28.253,0
28274.0,28.352,24.105,28.179,0
28275.0,28.228,23.679,28.316,0
28276.0,28.605,23.454,28.331,0
28277.0,28.057,23.33,28.543,0
28278.0,28.181,22.92,28.807,0
28279.0,28.321,22.703,29.06,0
28280.0,28.537,22.315,29.196,0
28281.0,28.412,23.057,28.108,0
28282.0,28.218,22.723,28.357,0
28283.0,28.034,22.316,28.314,0
28284.0,27.682,22.221,28.085,0
28285.0,30.037,35.259,33.304,0
28286.0,29.96,35.117,33.573,0
28287.0,29.964,35.508,33.886,0
28288.0,29.627,35.428,34.066,0
28289.0,29.809,35.873,34.193,0
28290.0,29.899,36.235,34.36,0
28291.0,29.944,36.514,34.734,0
28292.0,30.009,36.884,35.033,0
28293.0,29.466,35.539,34.408,0
28294.0,29.226,35.911,34.375,0
28295.0,28.77,36.059,34.283,0
28296.0,28.683,36.468,34.422,0
28297.0,26.62,24.969,32.302,0
28298.0,26.852,24.912,31.934,0
28299.0,26.84,24.544,31.747,0
28300.0,26.613,24.467,32.091,0
28301.0,26.804,24.21,31.611,0
28302.0,26.96,23.821,31.484,0
28303.0,27.322,23.716,31.513,0
28304.0,27.61,23.676,31.848,0
28305.0,26.374,24.117,32.06,0
28306.0,26.234,23.547,32.055,0
28307.0,26.026,23.076,32.17,0
28308.0,26.288,22.896,31.832,0
28309.0,30.303,25.431,32.973,0
28310.0,29.892,25.319,33.004,0
28311.0,30.083,25.333,33.395,0
28312.0,30.269,25.703,33.414,0
28313.0,30.367,24.916,33.523,0
28314.0,30.621,24.53,33.546,0
28315.0,30.712,24.174,33.325,0
28316.0,30.969,24.111,33.013,0
28317.0,30.346,25.413,33.841,0
28318.0,30.327,25.049,34.135,0
28319.0,30.37,24.657,34.015,0
28320.0,30.035,24.411,34.314,0
28321.0,22.36,30.087,24.249,0
28322.0,22.204,30.36,23.925,0
28323.0,22.166,30.257,23.585,0
28324.0,21.849,30.306,23.579,0
28325.0,22.398,30.241,23.295,0
28326.0,22.28,30.378,22.871,0
28327.0,21.891,30.515,22.736,0
28328.0,21.422,30.643,22.624,0
28329.0,21.838,30.121,23.199,0
28330.0,21.541,30.239,22.953,0
28331.0,21.185,30.515,23.1,0
28332.0,21.076,30.95,23.021,0
28333.0,32.133,31.44,22.838,0
28334.0,32.0,31.85,22.623,0
28335.0,32.235,32.057,22.36,0
28336.0,32.515,32.14,22.581,0
28337.0,32.584,32.06,22.052,0
28338.0,32.768,32.004,21.609,0
28339.0,33.062,32.052,21.382,0
28340.0,33.16,32.316,21.197,0
28341.0,32.9,32.346,22.378,0
28342.0,33.344,32.399,22.438,0
28343.0,33.786,32.573,22.343,0
28344.0,34.181,32.56,22.541,0
28345.0,23.556,32.701,33.131,0
28346.0,23.763,32.975,33.14,0
28347.0,23.558,33.203,33.328,0
28348.0,23.438,33.035,33.591,0
28349.0,23.164,33.393,33.47,0
28350.0,22.739,33.329,33.557,0
28351.0,22.389,33.595,33.791,0
28352.0,22.274,34.026,33.667,0
28353.0,23.269,33.098,33.999,0
28354.0,23.151,33.375,34.396,0
28355.0,23.076,33.447,34.835,0
28356.0,23.026,33.201,35.2,0
28357.0,24.932,35.283,31.482,0
28358.0,24.914,35.167,31.904,0
28359.0,24.894,35.651,32.003,0
28360.0,25.074,35.781,32.338,0
28361.0,24.525,35.957,32.184,0
28362.0,24.077,36.075,31.983,0
28363.0,23.719,36.184,32.185,0
28364.0,23.595,36.278,32.582,0
28365.0,24.877,35.997,32.629,0
28366.0,24.619,36.211,32.885,0
28367.0,24.21,36.261,32.973,0
28368.0,23.746,36.181,33.026,0
28369.0,38.385,30.144,32.785,0
28370.0,38.086,29.754,32.946,0
28371.0,37.71,29.769,32.635,0
28372.0,37.611,30.0,32.362,0
28373.0,37.233,29.607,32.491,0
28374.0,36.887,29.679,32.285,0
28375.0,36.697,29.943,31.885,0
28376.0,36.341,29.932,31.706,0
28377.0,37.295,29.916,32.077,0
28378.0,37.17,29.645,31.775,0
28379.0,36.854,29.608,31.491,0
28380.0,36.552,29.404,31.257,0
28381.0,35.249,35.023,21.144,0
28382.0,34.848,35.342,21.344,0
28383.0,34.432,35.036,21.427,0
28384.0,34.243,34.728,21.23,0
28385.0,34.045,34.897,21.689,0
28386.0,33.923,34.629,22.017,0
28387.0,34.075,34.879,22.517,0
28388.0,34.163,35.209,22.803,0
28389.0,34.356,34.275,21.192,0
28390.0,34.483,34.014,21.625,0
28391.0,34.303,33.761,22.029,0
28392.0,34.023,33.496,22.305,0
28393.0,27.225,37.321,27.699,0
28394.0,27.363,37.53,27.304,0
28395.0,27.156,37.991,27.15,0
28396.0,27.39,38.206,27.248,0
28397.0,26.931,38.366,26.906,0
28398.0,26.578,38.486,26.907,0
28399.0,26.355,38.824,26.803,0
28400.0,26.383,39.228,26.549,0
28401.0,27.249,38.646,27.227,0
28402.0,26.776,38.71,27.304,0
28403.0,26.331,38.86,27.424,0
28404.0,26.004,38.627,27.553,0
28405.0,32.052,32.685,23.053,0
28406.0,31.679,32.678,22.831,0
28407.0,31.912,32.771,22.442,0
28408.0,32.098,33.082,22.34,0
28409.0,32.023,32.764,21.93,0
28410.0,32.129,32.957,21.512,0
28411.0,31.969,33.152,21.149,0
28412.0,31.999,33.263,20.729,0
28413.0,32.4,33.07,22.184,0
28414.0,32.759,32.804,22.237,0
28415.0,33.08,32.814,22.067,0
28416.0,33.464,32.948,22.286,0
28417.0,27.894,22.656,36.02,0
28418.0,27.705,22.356,35.773,0
28419.0,27.754,22.781,35.545,0
28420.0,27.777,22.885,35.201,0
28421.0,27.567,23.217,35.558,0
28422.0,27.622,23.474,35.3,0
28423.0,27.708,23.396,34.958,0
28424.0,28.005,23.44,34.531,0
28425.0,27.656,22.965,34.785,0
28426.0,27.591,23.206,34.254,0
28427.0,27.381,23.489,34.017,0
28428.0,27.415,23.708,33.598,0
28429.0,8.327,12.89,10.213,0
28430.0,8.025,12.618,10.069,0
28431.0,7.759,12.361,9.781,0
28432.0,7.525,12.261,9.606,0
28433.0,7.935,11.92,9.645,0
28434.0,7.865,11.578,9.955,0
28435.0,7.943,11.166,10.142,0
28436.0,7.951,10.821,10.375,0
28437.0,7.522,12.009,10.008,0
28438.0,7.793,11.803,10.423,0
28439.0,8.16,11.498,10.502,0
28440.0,8.292,11.081,10.703,0
28441.0,25.474,35.794,32.083,0
28442.0,25.84,35.84,32.185,0
28443.0,25.81,36.025,32.529,0
28444.0,25.586,36.222,32.516,0
28445.0,25.662,36.184,33.01,0
28446.0,25.923,36.089,33.355,0
28447.0,25.903,35.838,33.771,0
28448.0,25.825,35.85,34.194,0
28449.0,25.265,36.377,32.723,0
28450.0,25.129,36.436,33.083,0
28451.0,25.347,36.363,33.518,0
28452.0,25.714,36.376,33.812,0
28453.0,31.523,38.58,21.036,0
28454.0,31.305,38.36,21.34,0
28455.0,31.083,38.188,21.662,0
28456.0,30.851,38.005,21.576,0
28457.0,31.277,38.061,22.129,0
28458.0,31.08,38.12,22.5,0
28459.0,31.143,38.019,22.911,0
28460.0,31.005,37.862,23.264,0
28461.0,30.855,37.708,21.923,0
28462.0,30.674,37.507,22.188,0
28463.0,30.309,37.294,22.102,0
28464.0,30.308,36.932,21.832,0
28465.0,30.573,30.715,22.177,0
28466.0,30.384,30.276,21.988,0
28467.0,30.427,30.199,21.576,0
28468.0,30.2,30.03,21.483,0
28469.0,30.588,30.325,21.231,0
28470.0,30.313,30.383,20.839,0
28471.0,30.169,30.586,20.396,0
28472.0,30.075,30.291,20.062,0
28473.0,30.324,29.834,21.158,0
28474.0,30.397,29.772,20.858,0
28475.0,30.466,29.566,20.497,0
28476.0,30.737,29.644,20.12,0
28477.0,33.543,34.735,30.914,0
28478.0,33.409,35.236,30.934,0
28479.0,33.891,35.279,30.752,0
28480.0,34.05,35.04,30.742,0
28481.0,34.304,35.484,30.554,0
28482.0,34.436,35.764,30.225,0
28483.0,34.558,35.745,29.805,0
28484.0,34.822,35.992,29.593,0
28485.0,34.413,34.999,30.39,0
28486.0,34.675,35.286,30.205,0
28487.0,35.118,35.395,30.051,0
28488.0,35.132,35.795,30.027,0
28489.0,38.46,26.947,27.751,0
28490.0,38.268,27.21,27.567,0
28491.0,37.793,27.179,27.64,0
28492.0,37.796,27.483,27.733,0
28493.0,37.529,27.104,27.983,0
28494.0,37.177,27.233,28.212,0
28495.0,36.723,27.322,28.125,0
28496.0,36.307,27.256,28.126,0
28497.0,37.445,27.705,27.898,0
28498.0,37.078,27.735,28.196,0
28499.0,36.837,28.083,28.487,0
28500.0,36.878,28.086,28.838,0
28501.0,24.278,34.086,32.276,0
28502.0,24.514,34.456,32.017,0
28503.0,24.154,34.611,32.241,0
28504.0,24.295,34.835,32.497,0
28505.0,23.659,34.69,32.266,0
28506.0,23.347,34.624,32.608,0
28507.0,23.053,34.879,32.75,0
28508.0,22.752,35.133,32.474,0
28509.0,23.893,34.867,32.688,0
28510.0,23.462,35.007,33.008,0
28511.0,23.102,35.287,33.042,0
28512.0,22.852,35.437,33.262,0
28513.0,36.356,26.715,22.322,0
28514.0,36.442,27.02,22.631,0
28515.0,36.049,27.063,22.943,0
28516.0,35.769,26.954,22.841,0
28517.0,35.789,27.163,23.338,0
28518.0,35.382,27.352,23.536,0
28519.0,34.889,27.434,23.604,0
28520.0,34.574,27.686,23.789,0
28521.0,35.321,26.901,22.767,0
28522.0,34.976,26.865,23.164,0
28523.0,34.715,27.099,23.275,0
28524.0,34.402,27.259,23.462,0
28525.0,17.09,31.157,28.505,0
28526.0,17.201,31.482,28.225,0
28527.0,17.694,31.284,28.175,0
28528.0,17.654,31.144,28.406,0
28529.0,18.224,31.153,28.253,0
28530.0,18.686,31.156,28.257,0
28531.0,19.057,31.021,28.479,0
28532.0,19.576,31.114,28.648,0
28533.0,17.961,31.404,28.736,0
28534.0,18.23,31.641,28.903,0
28535.0,18.535,31.63,29.117,0
28536.0,18.856,31.336,29.295,0
28537.0,32.578,34.386,32.991,0
28538.0,32.358,34.241,33.231,0
28539.0,32.694,34.514,33.451,0
28540.0,32.935,34.658,33.301,0
28541.0,32.641,34.846,33.816,0
28542.0,32.557,35.242,34.138,0
28543.0,32.509,35.11,34.569,0
28544.0,32.367,34.98,34.991,0
28545.0,33.043,35.02,33.544,0
28546.0,33.024,35.248,33.949,0
28547.0,33.001,35.358,34.458,0
28548.0,32.961,34.968,34.644,0
28549.0,26.157,25.702,19.234,0
28550.0,26.353,25.428,19.538,0
28551.0,26.231,25.659,19.933,0
28552.0,26.154,25.368,20.006,0
28553.0,26.274,26.078,20.01,0
28554.0,26.197,26.56,20.201,0
28555.0,25.792,26.655,20.508,0
28556.0,26.112,26.592,20.81,0
28557.0,25.78,25.089,20.35,0
28558.0,25.829,24.806,20.8,0
28559.0,26.03,24.56,21.206,0
28560.0,26.281,24.422,21.43,0
28561.0,30.033,24.96,26.682,0
28562.0,29.882,24.567,26.982,0
28563.0,30.096,24.116,27.089,0
28564.0,30.399,24.072,27.18,0
28565.0,30.046,23.618,27.014,0
28566.0,30.069,23.169,26.75,0
28567.0,30.169,22.923,26.373,0
28568.0,30.216,23.129,25.975,0
28569.0,30.644,23.706,27.101,0
28570.0,30.572,23.423,26.857,0
28571.0,30.565,23.196,26.518,0
28572.0,31.023,22.974,26.42,0
28573.0,29.74,30.307,35.391,0
28574.0,29.983,30.56,35.092,0
28575.0,30.215,30.483,35.518,0
28576.0,30.23,30.156,35.516,0
28577.0,30.51,30.411,35.975,0
28578.0,30.878,30.066,36.099,0
28579.0,31.042,29.628,36.225,0
28580.0,31.341,29.15,36.173,0
28581.0,30.596,29.881,35.66,0
28582.0,31.006,29.762,35.679,0
28583.0,31.099,29.413,35.767,0
28584.0,31.056,29.026,35.757,0
28585.0,30.03,29.534,22.616,0
28586.0,30.0,29.124,22.4,0
28587.0,29.94,29.078,21.972,0
28588.0,29.814,29.241,21.785,0
28589.0,30.169,28.874,21.609,0
28590.0,30.182,28.726,21.26,0
28591.0,30.169,28.895,20.914,0
28592.0,30.502,28.982,20.69,0
28593.0,29.775,29.131,21.38,0
28594.0,29.654,29.11,21.035,0
28595.0,29.644,28.994,20.572,0
28596.0,29.602,28.985,20.133,0
28597.0,21.953,27.777,26.476,0
28598.0,21.838,27.493,26.685,0
28599.0,21.295,27.378,26.529,0
28600.0,21.06,27.458,26.578,0
28601.0,21.096,27.365,26.045,0
28602.0,21.024,27.523,25.606,0
28603.0,20.777,27.585,25.313,0
28604.0,20.363,27.513,25.127,0
28605.0,20.852,27.133,26.826,0
28606.0,20.711,26.983,27.19,0
28607.0,20.7,27.079,27.542,0
28608.0,20.664,26.843,27.945,0
28609.0,22.769,25.754,28.386,0
28610.0,23.041,25.5,28.499,0
28611.0,22.789,25.086,28.469,0
28612.0,22.574,25.306,28.582,0
28613.0,22.543,24.982,28.122,0
28614.0,22.437,25.096,27.697,0
28615.0,22.11,25.047,27.324,0
28616.0,21.802,24.962,27.136,0
28617.0,22.35,24.944,28.651,0
28618.0,22.436,24.524,28.439,0
28619.0,22.318,24.152,28.246,0
28620.0,21.999,23.844,27.918,0
28621.0,23.609,33.576,18.953,0
28622.0,23.319,33.304,19.126,0
28623.0,23.342,33.106,19.564,0
28624.0,23.532,32.761,19.634,0
28625.0,23.454,33.124,19.96,0
28626.0,23.571,33.128,20.409,0
28627.0,23.956,33.23,20.684,0
28628.0,24.041,33.511,20.951,0
28629.0,23.756,32.7,20.026,0
28630.0,23.907,32.755,20.434,0
28631.0,24.071,32.69,20.869,0
28632.0,24.425,32.593,21.152,0
28633.0,21.476,22.039,26.002,0
28634.0,21.791,22.308,26.137,0
28635.0,22.12,22.556,26.357,0
28636.0,22.068,22.764,26.179,0
28637.0,22.584,22.702,26.351,0
28638.0,22.902,23.037,26.335,0
28639.0,23.005,23.573,26.285,0
28640.0,23.375,23.626,26.13,0
28641.0,22.325,23.006,26.031,0
28642.0,22.464,23.483,25.945,0
28643.0,22.483,24.014,26.123,0
28644.0,22.28,24.181,26.461,0
28645.0,25.384,32.917,23.094,0
28646.0,25.364,33.203,22.696,0
28647.0,25.333,33.37,22.306,0
28648.0,25.386,33.685,22.261,0
28649.0,25.302,33.334,21.818,0
28650.0,25.47,33.381,21.525,0
28651.0,25.751,33.038,21.339,0
28652.0,26.136,33.023,21.012,0
28653.0,25.311,33.818,21.862,0
28654.0,25.08,34.007,21.571,0
28655.0,24.74,33.795,21.361,0
28656.0,24.558,33.949,21.036,0
28657.0,28.189,36.648,24.46,0
28658.0,28.518,36.641,24.393,0
28659.0,28.563,37.034,24.117,0
28660.0,28.593,37.281,24.352,0
28661.0,28.362,37.379,23.881,0
28662.0,28.084,37.566,23.934,0
28663.0,27.862,37.88,23.64,0
28664.0,27.776,37.94,23.221,0
28665.0,28.824,37.557,24.09,0
28666.0,29.121,37.868,24.007,0
28667.0,29.169,38.247,24.0,0
28668.0,29.239,38.653,23.79,0
28669.0,34.652,32.849,29.928,0
28670.0,34.757,32.971,29.519,0
28671.0,35.08,33.107,29.553,0
28672.0,35.344,32.847,29.448,0
28673.0,35.361,33.529,29.708,0
28674.0,35.513,34.023,29.686,0
28675.0,35.464,34.305,29.324,0
28676.0,35.314,34.313,28.885,0
28677.0,35.611,33.216,29.278,0
28678.0,36.064,33.254,29.189,0
28679.0,36.299,32.924,28.892,0
28680.0,36.751,32.879,29.054,0
28681.0,31.245,26.418,38.445,0
28682.0,31.013,26.732,38.289,0
28683.0,30.815,26.839,37.851,0
28684.0,30.596,26.487,37.607,0
28685.0,30.885,26.911,37.371,0
28686.0,30.804,26.868,36.935,0
28687.0,30.794,26.963,36.561,0
28688.0,30.69,26.835,36.164,0
28689.0,30.374,26.668,37.349,0
28690.0,30.321,26.788,36.799,0
28691.0,30.237,26.782,36.411,0
28692.0,30.282,27.076,36.152,0
28693.0,38.22,30.667,32.163,0
28694.0,38.141,30.699,32.582,0
28695.0,37.801,30.852,32.493,0
28696.0,37.764,30.937,32.148,0
28697.0,37.499,31.173,32.552,0
28698.0,37.066,31.164,32.88,0
28699.0,36.793,31.493,32.999,0
28700.0,36.362,31.368,33.188,0
28701.0,37.349,30.806,32.209,0
28702.0,36.853,30.82,32.089,0
28703.0,36.429,30.875,31.929,0
28704.0,36.036,31.086,31.907,0
28705.0,22.355,37.507,23.237,0
28706.0,22.064,37.366,23.595,0
28707.0,22.09,36.997,23.568,0
28708.0,21.906,36.785,23.619,0
28709.0,22.424,36.674,23.738,0
28710.0,22.714,36.379,23.992,0
28711.0,23.111,36.413,24.101,0
28712.0,23.456,36.376,23.811,0
28713.0,22.047,36.375,23.904,0
28714.0,22.164,35.913,23.968,0
28715.0,22.266,35.508,23.805,0
28716.0,22.576,35.156,23.739,0
28717.0,33.036,29.3,37.781,0
28718.0,33.071,29.768,37.672,0
28719.0,32.76,29.527,37.398,0
28720.0,32.688,29.138,37.382,0
28721.0,32.392,29.562,37.383,0
28722.0,32.193,29.708,37.112,0
28723.0,32.088,30.108,37.114,0
28724.0,32.066,30.518,37.226,0
28725.0,32.68,29.22,37.017,0
28726.0,32.834,29.136,36.617,0
28727.0,32.704,29.279,36.28,0
28728.0,32.297,29.405,35.974,0
28729.0,33.482,27.717,26.03,0
28730.0,33.502,28.121,25.91,0
28731.0,33.821,27.877,25.717,0
28732.0,33.979,27.626,25.943,0
28733.0,34.014,27.796,25.351,0
28734.0,34.406,27.798,25.091,0
28735.0,34.903,27.769,24.909,0
28736.0,35.32,27.672,25.12,0
28737.0,34.302,27.409,25.714,0
28738.0,34.604,27.158,25.556,0
28739.0,34.971,27.133,25.215,0
28740.0,34.766,27.312,24.836,0
28741.0,31.506,34.84,32.197,0
28742.0,31.731,35.12,32.429,0
28743.0,31.846,35.284,32.902,0
28744.0,31.659,35.237,33.216,0
28745.0,31.997,35.749,32.959,0
28746.0,32.087,36.015,33.174,0
28747.0,32.439,36.335,33.397,0
28748.0,32.706,36.671,33.425,0
28749.0,31.561,35.247,33.676,0
28750.0,31.266,35.334,34.004,0
28751.0,31.294,35.694,34.387,0
28752.0,31.359,35.839,34.841,0
28753.0,23.809,25.602,26.53,0
28754.0,23.77,25.216,26.814,0
28755.0,23.53,24.856,26.744,0
28756.0,23.788,24.74,26.613,0
28757.0,23.229,24.506,26.513,0
28758.0,22.922,24.433,26.207,0
28759.0,22.509,24.507,26.168,0
28760.0,22.047,24.4,26.062,0
28761.0,23.75,24.346,26.55,0
28762.0,23.485,24.046,26.502,0
28763.0,23.354,23.704,26.679,0
28764.0,23.224,23.158,26.61,0
28765.0,23.998,26.417,24.386,0
28766.0,23.515,26.49,24.459,0
28767.0,23.124,26.205,24.238,0
28768.0,22.922,26.151,24.416,0
28769.0,23.164,25.929,23.91,0
28770.0,23.219,25.537,23.715,0
28771.0,23.141,25.233,23.926,0
28772.0,23.127,24.748,23.935,0
28773.0,22.64,25.95,24.082,0
28774.0,22.727,26.025,23.686,0
28775.0,22.766,26.354,23.372,0
28776.0,22.942,26.129,23.017,0
28777.0,25.512,24.772,30.259,0
28778.0,25.2,24.458,30.194,0
28779.0,25.486,24.081,30.019,0
28780.0,25.197,23.918,30.1,0
28781.0,25.603,23.631,30.12,0
28782.0,25.729,23.156,30.178,0
28783.0,25.448,22.804,30.299,0
28784.0,25.413,22.449,30.1,0
28785.0,25.128,23.427,30.0,0
28786.0,25.292,23.011,29.916,0
28787.0,25.341,22.693,29.642,0
28788.0,25.665,22.298,29.505,0
28789.0,33.342,26.539,27.851,0
28790.0,33.436,26.798,28.353,0
28791.0,33.822,26.453,28.292,0
28792.0,33.883,26.197,28.493,0
28793.0,34.214,26.317,28.161,0
28794.0,34.633,26.149,28.209,0
28795.0,35.104,26.097,28.126,0
28796.0,35.345,25.777,27.773,0
28797.0,33.999,25.853,28.529,0
28798.0,34.173,25.467,28.405,0
28799.0,34.124,25.027,28.468,0
28800.0,34.089,24.861,28.814,0
28801.0,25.43,33.468,33.899,0
28802.0,25.129,33.224,33.976,0
28803.0,25.244,33.487,34.431,0
28804.0,25.344,33.331,34.671,0
28805.0,25.026,33.706,34.761,0
28806.0,24.639,33.729,35.088,0
28807.0,24.224,33.879,35.113,0
28808.0,23.898,33.868,34.841,0
28809.0,25.065,33.365,35.092,0
28810.0,24.777,33.373,35.44,0
28811.0,24.668,33.099,35.771,0
28812.0,24.59,32.698,36.057,0
28813.0,30.903,35.423,32.838,0
28814.0,30.644,35.752,32.727,0
28815.0,30.63,35.909,33.095,0
28816.0,30.57,36.277,33.012,0
28817.0,30.964,35.923,33.32,0
28818.0,31.346,36.231,33.517,0
28819.0,31.301,36.25,33.959,0
28820.0,31.471,36.468,34.235,0
28821.0,30.742,36.581,33.29,0
28822.0,30.499,36.653,33.676,0
28823.0,30.22,36.945,33.749,0
28824.0,29.763,36.986,33.51,0
28825.0,29.492,32.98,17.628,0
28826.0,29.316,32.524,17.809,0
28827.0,29.417,32.526,18.176,0
28828.0,29.612,32.349,18.166,0
28829.0,29.458,32.76,18.596,0
28830.0,29.339,32.908,18.894,0
28831.0,29.046,32.835,19.121,0
28832.0,28.904,32.508,19.351,0
28833.0,29.62,31.936,18.441,0
28834.0,29.595,31.642,18.764,0
28835.0,29.753,31.561,19.274,0
28836.0,29.552,31.488,19.582,0
28837.0,24.925,25.368,30.095,0
28838.0,24.544,25.243,30.34,0
28839.0,24.126,24.988,30.244,0
28840.0,23.778,25.03,30.137,0
28841.0,23.866,24.537,30.333,0
28842.0,23.679,24.089,30.23,0
28843.0,23.805,23.742,30.293,0
28844.0,23.73,23.329,30.351,0
28845.0,23.323,24.935,30.184,0
28846.0,23.035,24.682,29.886,0
28847.0,22.576,24.646,30.028,0
28848.0,22.265,24.484,30.327,0
28849.0,20.296,37.232,26.583,0
28850.0,20.512,37.551,26.336,0
28851.0,20.868,37.559,26.237,0
28852.0,21.179,37.791,26.449,0
28853.0,21.083,37.301,26.524,0
28854.0,20.947,36.832,26.562,0
28855.0,21.283,36.652,26.795,0
28856.0,21.618,36.332,26.849,0
28857.0,21.436,37.633,26.588,0
28858.0,21.815,37.422,26.771,0
28859.0,22.144,37.269,27.025,0
28860.0,22.479,37.201,27.235,0
28861.0,31.708,37.087,28.33,0
28862.0,31.497,37.237,28.761,0
28863.0,31.524,37.55,28.588,0
28864.0,31.897,37.582,28.402,0
28865.0,31.682,37.986,28.615,0
28866.0,31.809,38.283,28.252,0
28867.0,31.723,38.383,27.852,0
28868.0,31.692,38.673,27.472,0
28869.0,32.293,37.862,28.275,0
28870.0,32.676,38.015,28.018,0
28871.0,33.039,38.1,27.793,0
28872.0,33.109,38.11,27.318,0
28873.0,18.892,26.647,23.444,0
28874.0,19.249,26.532,23.645,0
28875.0,19.545,26.747,23.725,0
28876.0,19.537,26.927,23.973,0
28877.0,19.929,26.675,24.083,0
28878.0,20.363,26.762,24.204,0
28879.0,20.658,27.089,24.122,0
28880.0,20.96,27.463,24.153,0
28881.0,19.678,27.245,23.844,0
28882.0,19.624,27.557,24.077,0
28883.0,20.004,27.714,24.361,0
28884.0,20.348,27.772,24.598,0
28885.0,25.828,26.751,34.173,0
28886.0,26.075,26.821,34.511,0
28887.0,26.167,26.407,34.517,0
28888.0,25.953,26.279,34.787,0
28889.0,26.276,25.913,34.392,0
28890.0,26.012,25.643,34.581,0
28891.0,25.727,25.284,34.806,0
28892.0,25.61,24.844,34.666,0
28893.0,26.064,26.061,35.132,0
28894.0,25.931,25.65,35.153,0
28895.0,25.628,25.351,35.333,0
28896.0,25.418,25.176,35.824,0
28897.0,28.348,25.115,24.632,0
28898.0,28.312,24.848,24.362,0
28899.0,28.482,24.686,24.02,0
28900.0,28.605,24.959,23.817,0
28901.0,28.351,24.498,23.517,0
28902.0,28.671,24.339,23.17,0
28903.0,29.079,24.217,23.349,0
28904.0,29.443,24.043,23.205,0
28905.0,28.836,24.602,23.631,0
28906.0,29.204,24.397,23.781,0
28907.0,29.451,24.085,23.762,0
28908.0,29.897,23.979,23.869,0
28909.0,27.309,27.109,22.456,0
28910.0,27.336,27.494,22.373,0
28911.0,26.931,27.338,22.183,0
28912.0,26.867,27.033,22.186,0
28913.0,26.892,27.294,21.745,0
28914.0,27.194,27.161,21.257,0
28915.0,27.586,26.828,21.168,0
28916.0,27.884,26.424,21.289,0
28917.0,26.765,26.808,21.852,0
28918.0,26.376,26.828,21.532,0
28919.0,26.191,26.985,21.135,0
28920.0,26.102,27.116,20.694,0
28921.0,30.864,40.652,23.398,0
28922.0,30.662,40.249,23.432,0
28923.0,30.666,40.261,23.892,0
28924.0,30.868,40.308,24.169,0
28925.0,30.393,39.952,24.14,0
28926.0,30.021,39.687,24.256,0
28927.0,29.836,39.316,24.405,0
